PanjivaRecordID,score
201159395,0.57974404
210662993,0.5797535
202209132,0.57976115
202819850,0.5797757
206315466,0.5797757
211504071,0.5797757
199139936,0.5797757
205998062,0.5797791
211343750,0.5797791
202896685,0.5797791
199161342,0.5797791
211532769,0.5797937
198143126,0.579794
200607996,0.5797982
205756080,0.57980835
202917145,0.57981837
211362614,0.57981837
202819404,0.5798211
199137632,0.5798211
201160802,0.57982826
202923700,0.5798812
203423116,0.57991695
211563407,0.57992315
203188732,0.5799484
198987681,0.58005285
205710828,0.5800804
198541377,0.58009326
210721747,0.5800976
203409592,0.5801433
209125169,0.5801433
201159374,0.5801433
207141383,0.5801433
210821976,0.5801652
202297073,0.5801652
210756344,0.5801664
203423251,0.58023894
211247371,0.5802415
203419444,0.58027387
209130905,0.58027387
202137539,0.5803062
199198029,0.5803083
206111133,0.58030885
211433856,0.5803144
209122711,0.5803305
203409573,0.5803305
198593046,0.5803899
205815715,0.5803899
202152174,0.5803899
202906929,0.5804287
199060099,0.5804781
203117042,0.5804856
206017532,0.58051085
211356365,0.5805402
203409740,0.58056486
211560559,0.58058107
210983477,0.58058965
199060535,0.5806061
199079353,0.5806084
205878348,0.5806152
202159884,0.5806251
206297142,0.5806428
199111134,0.5806428
211482928,0.5806428
203230140,0.5806428
198081681,0.58074105
199006425,0.5807576
202177341,0.58079207
198001734,0.58079284
207141295,0.58079624
209124398,0.58079624
203409464,0.5808029
201159184,0.5808029
211330353,0.5808047
209130440,0.58081245
207141765,0.58081245
201159236,0.5808496
211577680,0.5808605
202865641,0.5808605
206282727,0.5808605
199178141,0.5808605
205847426,0.5808686
210699244,0.5808686
202103214,0.5808686
201159103,0.5808857
209121756,0.5808857
203409131,0.5808857
207141218,0.5808857
211604263,0.5808878
206411576,0.5808878
210833967,0.5808944
199101096,0.58089936
206306337,0.58089936
205784902,0.5809503
210721643,0.5809562
198093520,0.5809562
198108851,0.5809735
202304358,0.5809735
207141490,0.58100235
209125514,0.58100235
211257419,0.5810069
199046435,0.5810747
198085044,0.5810927
202293410,0.58111423
198106997,0.58111423
206075012,0.58111423
206093122,0.5811171
211479763,0.5811171
209132141,0.58113706
199201567,0.5811384
210821895,0.5811454
201160380,0.5811527
203423112,0.5811527
207141324,0.5811648
205815850,0.5811656
211545774,0.58117485
203153938,0.58117485
206457011,0.58117485
199301709,0.58117485
200608154,0.5811839
202180579,0.5811963
198757510,0.58122075
198082923,0.581274
209122227,0.5812847
207141273,0.5812847
201160591,0.5813094
209137123,0.5813094
205835577,0.58133835
198747522,0.5813698
206045285,0.5813698
202961269,0.5813698
199069850,0.58141637
211552612,0.58141637
199069851,0.58141637
202203243,0.5814264
210803462,0.5814264
198047095,0.5814264
209138557,0.5814359
211051159,0.58145267
198722362,0.58145267
199170666,0.5814593
198663979,0.5814936
198538533,0.58150387
205744442,0.58150387
202124548,0.5815046
205880553,0.5815046
197993582,0.5815046
202048848,0.58152115
202919973,0.5815364
206365833,0.58153665
211592864,0.58153665
202970736,0.58153665
198906788,0.58153665
198606169,0.5815488
198962528,0.5815525
201160597,0.5815547
209137628,0.5815549
210857678,0.5815631
198037265,0.5815631
202138039,0.5815631
205840505,0.5815631
199271404,0.581565
203038994,0.581565
199012601,0.5815668
198700516,0.58157057
202240237,0.58157057
202964718,0.5815759
203423207,0.58161485
209135947,0.58161485
206378124,0.5816755
198956646,0.5816755
211597071,0.5816755
203024556,0.5816755
205843494,0.58172953
198049348,0.58172953
202049175,0.58174086
210812328,0.58174086
207142125,0.5817558
201160700,0.5817558
202138075,0.5817821
203368857,0.5817847
203423366,0.58188426
199079350,0.581956
202835800,0.581956
211274652,0.58196104
198878860,0.58200115
203409453,0.5820128
201159185,0.5820128
207141236,0.5820128
209122332,0.5820128
205940000,0.5820288
202623932,0.5820347
205730833,0.58206946
202683885,0.58206946
211123490,0.58206946
198710132,0.58206946
201160233,0.58210206
205984565,0.582114
211003293,0.582114
201160793,0.5821148
203410445,0.5821313
201159500,0.5821313
199116027,0.58214617
211366314,0.58218384
205924786,0.5821959
203158242,0.582224
203133427,0.58223295
206480628,0.58223295
211199365,0.58223295
203367993,0.58226067
200607896,0.58226067
208251795,0.58226067
209371703,0.58226067
198792443,0.5822686
205892332,0.5822686
206118047,0.58228445
209138604,0.5822927
210665063,0.5822941
210905773,0.5823661
202214676,0.5823661
198648037,0.5823661
205887664,0.5823661
202137793,0.582399
210857185,0.582399
205840106,0.582399
198036996,0.582399
211559404,0.5824295
203158275,0.5824295
206490882,0.5824295
208251801,0.58243036
209371750,0.58243394
211080909,0.5824368
202071684,0.5824368
198544078,0.5824368
198106543,0.582446
210727325,0.582446
202293016,0.58249295
198106569,0.58249295
210774527,0.5825003
198123487,0.58251214
202317043,0.58251214
210775025,0.58251214
206094072,0.58251214
202820237,0.58251894
198757272,0.58252853
211596494,0.58254117
202103569,0.58254707
202130325,0.58256435
198022913,0.58256435
205798865,0.58256435
210696876,0.5826318
203412094,0.58264506
201160136,0.58266294
210872378,0.58268887
198757477,0.58272856
207142094,0.58275104
201160648,0.58275104
211533917,0.5827545
199292363,0.5827545
211343853,0.58277345
202109571,0.58281624
198878338,0.58283365
203410419,0.5828862
209126120,0.5828862
205843480,0.582903
198104924,0.5829258
202111890,0.5829363
198106524,0.5829383
202292967,0.5829383
206072538,0.5829383
210727265,0.5829383
206035248,0.58294654
199060090,0.5830107
202071697,0.58303666
211080915,0.58303666
211080918,0.58303666
202071693,0.58303666
201159974,0.5830508
209136589,0.5830811
201160563,0.5830811
201160235,0.5830856
199263279,0.58309126
211471856,0.58309126
202220007,0.58310795
210805971,0.5831373
202689796,0.58316505
211604265,0.5831665
206411578,0.5831665
203423150,0.58316845
211366349,0.58319175
211466070,0.5831959
198092652,0.58321834
202280371,0.58321834
202996926,0.58323085
211450108,0.58324194
202589368,0.58325106
202257573,0.5832797
208251853,0.58328605
207141793,0.5832885
201160138,0.5832885
201159303,0.58331376
202154319,0.5833477
210758233,0.5833477
197998106,0.58335805
209138459,0.58342314
211207796,0.5834785
211481835,0.58352846
198990149,0.58357304
206613655,0.5835967
198782823,0.58363414
206367972,0.58364004
198913258,0.58364004
202996393,0.58364004
211593590,0.58364004
211064416,0.5836477
202216874,0.58366877
210882149,0.5836971
205870940,0.5836971
198052643,0.5836971
202162508,0.5836971
198138944,0.58372116
206010373,0.58372116
203023962,0.5837561
203417867,0.5837586
201159193,0.58379114
203409576,0.58379114
207141284,0.58379114
198069864,0.5838171
203414359,0.58383167
203409516,0.58384454
201159171,0.58384454
209121961,0.58384454
207141271,0.58384454
209372533,0.5838499
198757470,0.58386695
209124416,0.5838773
207141350,0.5838773
206494748,0.5839074
198965149,0.5839074
211366929,0.5839074
199229623,0.58391297
210860534,0.5839797
202909465,0.58398306
198804398,0.58398306
206009805,0.58401847
208254543,0.5840515
198885106,0.5840536
211445795,0.5840536
200608117,0.5840988
207141481,0.5841012
209133434,0.58412004
203102752,0.584129
199184239,0.584147
205839974,0.5841471
202137710,0.5841471
210856784,0.5841471
198036909,0.5841471
198896823,0.58416605
206463386,0.58416605
202986734,0.58416605
211385695,0.58416605
206307011,0.58418256
202759640,0.5841978
198824415,0.5841978
211181677,0.5841978
205854851,0.5841978
205806928,0.58420926
205986094,0.5842229
205840089,0.58423185
198036979,0.58423185
202137781,0.58423185
210856409,0.5842376
211223254,0.58429384
211516301,0.58429646
202265719,0.58430004
206223803,0.58430004
211409236,0.584354
210922146,0.5844073
205746055,0.5844073
210821412,0.58444065
199050139,0.58444864
205885606,0.5844759
198104908,0.5844973
201160607,0.5845401
209136993,0.5845401
207142051,0.5845401
203423245,0.5845401
203230296,0.58454895
198032547,0.58455515
210785347,0.58455515
201159087,0.5845786
202307770,0.58458114
211228302,0.58466333
209134528,0.58467245
211559049,0.58468825
203222459,0.58468825
199083525,0.5846964
202885272,0.58470947
206275162,0.58473706
198505353,0.5847942
202071482,0.5848042
211253853,0.5848141
206550857,0.5848141
202666397,0.58482945
198874048,0.5848361
210638714,0.5848366
198048937,0.58483744
203419366,0.584843
211413422,0.5849185
206267222,0.5849185
199150721,0.5849335
210753257,0.58494735
203417853,0.5849535
201159932,0.5849535
201159243,0.5850843
203409913,0.5850843
211545898,0.585087
203154032,0.585087
211009687,0.58509564
205841814,0.58512944
203423406,0.58513784
209134148,0.585146
209136766,0.58521235
201160608,0.5852176
207142046,0.5852176
211269686,0.5852233
206555163,0.5852233
206338959,0.5852742
211591313,0.5852742
203409376,0.5852807
205788714,0.5853044
210833978,0.5853044
203116908,0.5853567
211253813,0.58538973
202181587,0.5854008
199301801,0.58540606
202696826,0.58541024
203419624,0.58549726
201160019,0.58549726
211199415,0.5855328
206480743,0.5855328
198988119,0.58554107
202808062,0.58554107
205878329,0.58554107
211591209,0.58554715
202965261,0.58554715
211591208,0.58554715
206338881,0.58554715
198895010,0.58554715
198804385,0.58555204
211559086,0.5855645
199315084,0.5855645
205974548,0.58557105
198608787,0.58557737
198576724,0.5856281
198017457,0.58566964
202154323,0.58566964
210652235,0.5857032
205777522,0.5857032
202055659,0.5857032
202722954,0.5857508
211253646,0.5857542
199182034,0.5857542
206549365,0.5857542
203241884,0.5857542
198726597,0.58579147
202127004,0.5858332
211591227,0.58589196
203225952,0.58590674
209129904,0.5859213
199194101,0.5859542
199132817,0.5860605
210832647,0.5861183
202083443,0.5861183
211493950,0.5861249
200608087,0.5861294
198115978,0.58614373
209139359,0.5861466
211535945,0.5861472
207141420,0.58615893
209125414,0.58615893
199060102,0.58620346
203242359,0.58624077
201160737,0.5862477
202216880,0.5862823
202689794,0.586305
198094288,0.5863061
202995221,0.58630705
202219915,0.5863488
210901945,0.5863521
198087483,0.586396
203410059,0.5863977
201159424,0.5863977
207141441,0.5863977
203411990,0.5864219
207141546,0.5864219
200607981,0.58645725
209371932,0.58645725
199112776,0.58647287
199229624,0.586504
206401161,0.586504
200608126,0.5865052
203368863,0.58651906
207141211,0.5865283
209121341,0.5865283
199131712,0.58655167
198121883,0.58655477
198122528,0.58655477
198122240,0.58655477
202314945,0.58655477
206091453,0.58655477
198122734,0.58655477
210758915,0.58655477
202315483,0.58655477
202315252,0.58655477
210707991,0.5865692
207141558,0.5865767
203417783,0.5865767
201159960,0.5865767
198032554,0.5866243
210785349,0.5866243
202176911,0.5866243
199263552,0.5866532
198794709,0.5866711
205887359,0.58668494
202075229,0.5866951
198558760,0.5866951
211089761,0.5866951
206066614,0.5866951
203417882,0.5866983
202956905,0.5867109
199105897,0.58676434
203422496,0.5867692
205916474,0.5867735
203260640,0.5867927
203260644,0.5867927
206261084,0.5867927
198699820,0.5867977
210990409,0.5867977
211591207,0.58682024
198982743,0.58682305
209130534,0.5868399
201160215,0.5868399
211589043,0.58684844
198065910,0.58692384
211348619,0.5869533
198962536,0.58698106
211042742,0.58698106
206067860,0.5870191
211151624,0.58703136
210804906,0.58703613
202072124,0.58703756
198119613,0.58704066
206582442,0.58705246
199086397,0.58705246
201160222,0.5870953
209135976,0.58710086
198886000,0.58712417
199020587,0.5871295
211254682,0.5871469
206067793,0.58715105
198105053,0.58715105
202954537,0.58716464
199301802,0.58717513
211545855,0.58717513
209134734,0.5871865
197982210,0.58720845
210633717,0.58720845
206190079,0.58720845
205993383,0.58721673
206286697,0.58728415
211466046,0.58728415
209139065,0.58728945
198700506,0.58735245
201160086,0.5873562
201159529,0.5874126
211557125,0.58741546
206073976,0.58744586
198106742,0.58744586
206102581,0.58744586
211390529,0.58744586
202293198,0.58744586
202728536,0.58744586
198751441,0.58744586
210727873,0.58744586
198706582,0.5874721
209130180,0.58749247
207141591,0.58749247
203409575,0.58749294
201159195,0.58749294
207141286,0.58749294
209122456,0.58749294
211324469,0.58753246
209130053,0.5875379
201159965,0.5875379
205762519,0.58755517
210633957,0.5875565
198648606,0.5875671
206513791,0.58756983
211231013,0.58756983
203177283,0.58756983
198037299,0.58758307
210857753,0.58758307
205840583,0.58758307
202138077,0.58758307
205727048,0.5875976
202044665,0.5875976
199225572,0.58760935
201160798,0.5876155
197981069,0.587621
199166342,0.5876633
211243361,0.5876633
203014458,0.5876633
206336507,0.5876633
202082391,0.5877091
198864474,0.58772033
198056293,0.5877688
211366244,0.587795
202919655,0.587795
203182883,0.5878264
199061397,0.5878264
206275711,0.5878264
211434149,0.5878264
211470238,0.587927
202137768,0.5879626
205840086,0.5879626
198036968,0.5879626
210857063,0.5879626
200619986,0.5880296
198157948,0.5880404
198105145,0.58805215
201159414,0.58806103
211528703,0.58807325
209372536,0.5880958
208252158,0.5880958
200608159,0.5880958
203368847,0.5880958
202099934,0.5881201
211573623,0.5881532
206273843,0.5881532
203368223,0.5881585
202899015,0.5881614
205779353,0.5881723
205855076,0.5881747
198825441,0.5881747
210914330,0.58820325
206045905,0.58820504
202910044,0.58821726
210872458,0.5882364
208254539,0.5882447
198963260,0.58829165
206092403,0.5882997
211476950,0.5882997
198835619,0.5882997
202635835,0.5883415
198999129,0.5883415
206000844,0.5883415
206546643,0.5883521
203423217,0.5883682
209136480,0.5883682
199263280,0.58838904
203022087,0.58838904
211471858,0.58838904
210993902,0.58843523
205981690,0.58843523
198487681,0.58843523
202301961,0.58843523
206061002,0.5884476
199099932,0.5884489
211526550,0.5884504
209131824,0.58848286
201160012,0.58848286
203367977,0.5884855
200607893,0.5884855
208251799,0.5884855
209371696,0.5884855
203409587,0.5884997
201159368,0.5884997
209125116,0.5884997
203229401,0.5885067
202094333,0.58853376
211113262,0.58853376
198562963,0.58853376
202770102,0.58858025
201160282,0.5885831
207141906,0.5885831
203422596,0.5885831
211343543,0.5885924
199071429,0.5886403
202818711,0.5886403
205924065,0.5886403
211276310,0.5886403
200619995,0.5886444
211035754,0.5886522
205808344,0.5886522
205864971,0.5886522
203409535,0.58866394
198895070,0.5886829
209129834,0.5887294
203417780,0.5887294
202707234,0.5887476
209136448,0.588773
203423209,0.588773
207142027,0.588773
201160555,0.588773
202106845,0.5887835
201159212,0.58882177
203410045,0.58882177
203230690,0.5888424
206297465,0.5888424
211484650,0.5888424
199131772,0.5888424
211126733,0.58884937
203263430,0.5888789
199064524,0.588895
210775965,0.5889057
199211352,0.58890957
211282516,0.58890957
202844121,0.5889106
209126135,0.588917
209135519,0.5889294
203423191,0.5889294
202870191,0.5889529
205963174,0.58897924
202623944,0.58897924
199007044,0.58897924
206109796,0.58899856
203099381,0.58899856
206457029,0.58900774
211545807,0.58900774
211208171,0.58901465
206365688,0.5890292
203034294,0.5890292
199189212,0.5890292
211258522,0.5890292
206445026,0.58903056
210928426,0.58903104
202239924,0.58903104
205916475,0.58903104
201159119,0.5890409
209122140,0.5890409
205722803,0.5890604
206549787,0.58907676
211253684,0.58907676
203242396,0.58907676
199182145,0.58907676
203368581,0.5890825
199281119,0.5891088
202163478,0.5891415
202304376,0.589162
198108854,0.589162
201159200,0.5891782
207141287,0.5891782
209122712,0.5891782
203409561,0.5891782
209126038,0.5891923
203410372,0.5891923
207141459,0.5891923
208252195,0.589206
203113741,0.5892113
209139461,0.58921695
201160739,0.58921695
206015024,0.58924544
211298837,0.58924544
203227085,0.5892461
206028727,0.5892959
211372462,0.5892959
202163955,0.5893032
201159446,0.5893338
201159514,0.58935285
203410386,0.5893908
201159436,0.5893908
209126049,0.5893908
201159992,0.58940804
202130693,0.58941597
198004963,0.58941597
209134160,0.5894289
201160422,0.5894289
203422779,0.5894289
211409231,0.58948576
211252069,0.58951676
203419688,0.58953154
198487733,0.5895428
210994006,0.5895428
202302010,0.5895428
205981752,0.5895428
199060111,0.5895493
210872457,0.589561
201160612,0.58959854
211448812,0.58960116
210615053,0.5896751
205735310,0.5896751
198087338,0.5896751
202307671,0.5896751
209372015,0.5896776
208251869,0.5896776
206377079,0.58970326
198955037,0.58970326
203017627,0.58970326
198055352,0.5897542
209136683,0.58984476
209372084,0.5898478
202696344,0.5898839
202100370,0.5899166
210803567,0.5899223
198800398,0.58994424
208252030,0.58995044
200608076,0.58995044
199207709,0.58996797
202859875,0.58996797
206278976,0.58996797
211308397,0.58996797
197991781,0.58998597
211450217,0.59002644
203187270,0.59002644
199065829,0.59002644
206289415,0.59002644
201160789,0.59003305
202816234,0.59005415
203023972,0.590099
211472316,0.590099
210788379,0.5901084
202323055,0.5901294
205742888,0.5901641
209136405,0.5901853
207142010,0.5901853
201160535,0.5901853
198050079,0.59018743
202717048,0.590242
211143028,0.59026635
205926333,0.59026635
198865460,0.59026635
211143027,0.59026635
198865461,0.59026635
198607367,0.59027886
199009953,0.5902803
205803622,0.5903897
202157402,0.59039414
205842834,0.59039414
198049072,0.59039414
210859459,0.59039414
209126520,0.5904045
210872110,0.59042954
198049145,0.59042954
198895105,0.59046793
202258384,0.59047234
202903276,0.59047437
199015975,0.59047437
206338960,0.5904975
211591316,0.5904975
202965917,0.5904975
198896894,0.5904975
199194869,0.59050786
202845984,0.59050786
206348748,0.59050786
211283450,0.59050786
200619994,0.5905198
209380981,0.5905198
202918245,0.5905373
208251928,0.59055346
209372500,0.59055346
209136539,0.5905584
202066040,0.590582
206105947,0.590582
202967722,0.59063834
211402043,0.59063834
202696320,0.5906684
203023976,0.5906829
211472317,0.5906829
198625956,0.59069145
211280644,0.5907788
199173170,0.5907788
202843153,0.5907788
206346256,0.5907788
201159088,0.59078443
209121680,0.59078443
198648558,0.5907918
211253640,0.59079206
199182026,0.59079206
203241879,0.59079206
206549360,0.59079206
211207685,0.59081554
206308287,0.59081554
199104346,0.59081554
205981753,0.59082276
210994007,0.59082276
202302011,0.59082276
198487734,0.59082276
203117043,0.5908832
209133660,0.5908936
203422470,0.5908936
198556058,0.5909032
202109045,0.5909032
211361491,0.59098125
202945979,0.59098125
198862438,0.59098125
202071323,0.5909815
202844095,0.59099156
203410406,0.5910109
206074940,0.5910249
202293387,0.5910249
198106975,0.5910249
197995663,0.5910288
206196471,0.5910288
210655339,0.5910288
202172426,0.5910288
202197651,0.5910338
198106845,0.59104943
207142150,0.59110796
209139261,0.59110796
206091795,0.5911094
206190076,0.5912157
210633711,0.5912157
197982202,0.5912157
202216883,0.59122413
199315083,0.59130216
211559084,0.59130216
211069776,0.591308
203409459,0.59131265
201159182,0.59131265
207142181,0.59132123
209140359,0.59132123
201159073,0.59133303
211245470,0.59136575
207141285,0.5914111
199069853,0.59141374
203228416,0.59141374
199069852,0.59141374
203423264,0.59141695
201160626,0.59141695
209137287,0.59141695
211546118,0.5914191
199301897,0.5914191
206457128,0.5914191
203154106,0.5914191
198008050,0.59142476
205723392,0.59144056
202679244,0.59144056
207141443,0.5914532
203410370,0.5914532
202311338,0.5914883
198696567,0.5915134
203143981,0.59152305
211371249,0.5915248
202922999,0.5915248
202923000,0.5915248
198735712,0.5915248
198735713,0.5915248
209371918,0.5915414
210872492,0.59154475
206106175,0.59154475
205975859,0.5915646
210803556,0.59157455
199010459,0.591594
211398917,0.591594
203422593,0.59161264
201160284,0.59161264
202239947,0.59162116
210973650,0.59162146
198942070,0.59162855
205906850,0.59162855
203250550,0.59163773
205916537,0.5916508
206082567,0.59168905
198119218,0.59168905
205840065,0.5916905
198036957,0.5916905
210857009,0.5916905
202818099,0.59170973
211275577,0.59170973
199033546,0.59170973
205920569,0.59170973
202111888,0.5917139
211593767,0.5917144
203368329,0.5917239
205699936,0.5917269
211374117,0.59174275
202958996,0.59174275
211545815,0.59174305
199301756,0.59174305
203414919,0.5917876
209127011,0.5917876
201159629,0.5917876
205747053,0.5917975
202607475,0.5918002
202608114,0.59181523
210873050,0.59181744
198049487,0.59181744
202158178,0.59181744
205843729,0.59181744
211160746,0.59182113
202104920,0.59183806
203368385,0.5918603
210928496,0.5918752
203368185,0.59187686
202154850,0.5918888
201159435,0.59191465
210906743,0.59194803
202185546,0.59195274
199292224,0.5919697
206268016,0.5920085
202891285,0.5920099
199012684,0.5920099
200607898,0.5920121
198070877,0.59201425
202749934,0.59201926
198778693,0.59201926
205763949,0.59203565
198087485,0.5920656
202818875,0.5921017
199136664,0.5921017
206314844,0.5921017
211492690,0.5921017
200607966,0.5921024
210654371,0.59212816
211307301,0.59214675
202844313,0.59214675
211545806,0.5921512
198130367,0.592211
199301721,0.59225404
203153945,0.59225404
211545783,0.59225404
206457018,0.59225404
199099911,0.5922669
198036938,0.5923245
210856944,0.5923245
205840024,0.5923245
210644105,0.5923345
202054511,0.5923345
198116306,0.5923345
203409710,0.5923493
209123113,0.5923493
203159385,0.5923884
211540812,0.59243166
203373483,0.5924784
202169394,0.5924823
210928812,0.5924823
199288918,0.592484
198156567,0.59252167
207141828,0.59256715
203412001,0.59257376
211115671,0.59261394
198757506,0.5926535
198050652,0.5926647
210857723,0.59271884
198037290,0.59271884
205840556,0.59271884
202138070,0.59271884
210983885,0.592721
205956077,0.592721
202596556,0.592721
198894104,0.592721
211276908,0.592741
203252127,0.5927626
202965458,0.5927744
198895735,0.5927744
211591231,0.5927744
206338905,0.5927744
211293846,0.592799
199188353,0.592799
205840105,0.5928196
198036995,0.5928196
202137792,0.5928196
210857177,0.5928196
209371931,0.59283227
200607980,0.59283227
203423379,0.592841
201160732,0.592841
202128321,0.5928584
210827234,0.59285975
198608786,0.5928658
199136330,0.59288883
211303776,0.59293205
199124012,0.59293205
211282364,0.592934
210771652,0.5929413
198069667,0.5929445
207142188,0.5929456
202953405,0.5929619
206308376,0.5929619
199269142,0.5929774
203027449,0.5929774
199019589,0.59298146
203190278,0.59298146
211537008,0.59298146
206118717,0.59298146
202239983,0.59298396
210928502,0.59298396
198668388,0.59298396
205916545,0.59298396
202958228,0.5930306
210637009,0.5930462
198818250,0.5930524
205829378,0.5930524
202742939,0.5930524
211177423,0.5930524
203116614,0.59307224
199032686,0.5930782
202817309,0.5930782
199011831,0.5930898
202818947,0.5931081
199301727,0.5931196
206457022,0.5931196
211545788,0.5931196
203153951,0.5931196
202240217,0.5931299
210634349,0.59316677
202302012,0.59318316
210994008,0.59318316
205981754,0.59318316
198487735,0.59318316
210794851,0.5932196
202138789,0.5932374
198038248,0.5932374
211513679,0.5932423
202255837,0.59325516
206308290,0.5932907
202953029,0.5932907
210803447,0.5933408
198047075,0.5933408
202203214,0.5933408
206000113,0.59336424
199161788,0.59336424
211344132,0.59336424
209372067,0.59336966
200607895,0.59337455
208251800,0.59337455
209371700,0.59337455
203367990,0.59337455
202266795,0.59340346
202604827,0.5934288
198698954,0.5934291
203368678,0.593434
203422594,0.59345675
209134058,0.59345675
207141905,0.59345675
201160279,0.59345675
202234845,0.5934684
202786057,0.59352505
205806510,0.59352505
211507352,0.59352505
198884462,0.59352505
201159544,0.5935362
202072511,0.59354293
198544590,0.59354293
198047374,0.5935836
210846173,0.5936313
210893593,0.5936324
207141216,0.5936415
201159098,0.5936415
206273842,0.5936506
202645735,0.5936803
211266836,0.5936803
207142158,0.5937103
201160733,0.5937103
206208756,0.59373724
198025311,0.59373724
202215110,0.59373724
206208392,0.59373724
198025976,0.59373724
198025658,0.59373724
202242328,0.59374714
206016208,0.59374714
207142062,0.5937506
201160619,0.5937506
209137406,0.5937506
203423265,0.5937506
206353077,0.59375346
199197493,0.59375346
211304615,0.59375346
202964631,0.59375525
211349727,0.5937859
205829998,0.59380674
201160223,0.5938183
207141848,0.5938183
203419154,0.5938183
199199597,0.5938478
199162511,0.5938555
210936859,0.59389544
211032836,0.59389716
205878331,0.59394264
202808063,0.59394264
211254752,0.59394264
211254753,0.59394264
198988122,0.59394264
198988120,0.59394264
198988121,0.59394264
201160571,0.5939712
202212660,0.5939764
199281074,0.5939841
206419290,0.5939841
211505463,0.5939841
203074837,0.5939841
209380767,0.5939996
198048936,0.5940037
210894589,0.5940241
211278942,0.594029
205954374,0.594029
199082689,0.594029
202836158,0.594029
211605488,0.5940368
203082069,0.5940368
199005744,0.5940368
202589391,0.59404004
210984351,0.5941067
210857691,0.5941229
198037271,0.5941229
202138045,0.5941229
205840539,0.5941229
198576356,0.5941295
200608092,0.5941592
203136733,0.5941855
211545897,0.59424824
205900927,0.59426475
202302482,0.59426475
211063801,0.59426475
198757319,0.59426475
202634123,0.59426796
198851111,0.5942862
211470236,0.5943078
211104067,0.5943628
202758365,0.5943628
206411296,0.5943729
209128605,0.5944024
207141616,0.5944024
211261817,0.59440935
211607259,0.59442425
203091912,0.59442425
211607257,0.59442425
199042271,0.59442425
202831539,0.5944284
209131243,0.59443104
202596444,0.5944537
205955993,0.5944537
198893730,0.5944537
209372195,0.59446275
208251983,0.59446275
199011337,0.59446603
198057525,0.59447026
205833151,0.5944706
201160038,0.59449685
203419662,0.59449685
209132101,0.59449685
205798744,0.59453315
210842785,0.59453315
198119623,0.5945456
203409881,0.5945482
205982252,0.594558
202238455,0.594609
206277810,0.59463024
209372173,0.5946436
200608059,0.5946436
203417770,0.5946501
199112672,0.59465873
211300586,0.59465873
206035075,0.59465873
209130431,0.59466505
199048650,0.5946834
210667755,0.5947152
198008916,0.5947152
206199380,0.5947152
202191909,0.5947152
203185536,0.59472
211541912,0.59472
211518701,0.59472567
199030867,0.5947485
198747493,0.59474915
199116028,0.5947945
203095860,0.5948411
206066628,0.5948539
201160682,0.59485453
207142132,0.59485453
209139257,0.59485453
198091052,0.59490716
198696423,0.5949085
210612463,0.5949085
202842122,0.5949148
211399613,0.594923
211371195,0.5949388
202137749,0.5949535
210856960,0.5949535
209372005,0.59496844
210867036,0.5949997
205850734,0.5949997
198624125,0.5949997
202180127,0.5949997
203228067,0.5950131
203069432,0.5950332
206092605,0.5950332
211478512,0.5950332
203117041,0.5950714
210707095,0.5950738
209139275,0.59508
210724154,0.59509295
198104910,0.59509295
203410014,0.59512615
210872751,0.59514713
210834599,0.5951519
201159217,0.595155
209124881,0.595155
207141296,0.595155
202293335,0.5951828
198106874,0.5951828
205833327,0.5952085
202794723,0.5952085
211216130,0.5952085
211471855,0.5952146
199263278,0.5952146
203022085,0.5952146
203007429,0.59524095
202054463,0.59524465
198116260,0.59524465
205776689,0.59524465
210644052,0.59524465
199291229,0.5952451
202293315,0.5952524
206074453,0.5952524
210728203,0.5952524
210822611,0.59529877
205740783,0.5952991
201160572,0.5953045
202628111,0.5953059
205916476,0.5953108
202239925,0.5953108
210928427,0.5953108
211479109,0.595311
206081819,0.5953351
211421001,0.5953351
203010221,0.5953351
198794716,0.5953351
202276225,0.5953462
202650369,0.59535486
211512970,0.59536767
199026869,0.5953781
203416876,0.59538794
202293316,0.59541225
207141197,0.5954591
197999575,0.59546375
210722808,0.59546375
202242437,0.59546816
211573306,0.59547037
203016486,0.59548646
210824602,0.59549725
202278039,0.5955008
202276256,0.5955225
202304357,0.5955303
201160730,0.59557486
198116377,0.5955825
210644167,0.5955825
205776797,0.5955825
203410060,0.59558636
198648559,0.5955986
202077988,0.59560406
202058568,0.59560734
210661199,0.59560734
198130429,0.59560734
211309896,0.595634
199013182,0.5956472
207141879,0.59565216
211297717,0.5956614
205956439,0.5956614
199093785,0.5956614
203410026,0.5956757
202162560,0.59569323
210882381,0.59569323
198052735,0.59569323
203368260,0.59569705
207141703,0.5957165
209129639,0.5957165
198105146,0.59575826
207141870,0.5957817
209137816,0.59579265
206396356,0.59579825
199273403,0.59579825
203051754,0.59579825
209139339,0.595826
201160680,0.595826
210990647,0.59582686
205957044,0.59582686
202597352,0.59582686
198900656,0.59582686
211570174,0.5958311
199207289,0.595847
202859477,0.595847
206278413,0.595847
209137281,0.5958581
201160624,0.5958581
207142075,0.5958581
203423257,0.5958581
211135954,0.5958597
203104086,0.5958613
206110381,0.5958613
202912417,0.5958816
205759989,0.5958955
198706992,0.5958955
202697684,0.5958955
202948312,0.5958994
206305267,0.5958994
211206294,0.5958994
199098162,0.5958994
202864726,0.59593356
211577189,0.59593356
206281909,0.59593356
202844199,0.59595823
211230212,0.59598196
203411955,0.595989
203410392,0.5960156
207141898,0.5960219
