PanjivaRecordID,score
256005365,0.61706334
271172716,0.6171068
255978378,0.61711466
258747894,0.61711466
254605338,0.61718816
268219561,0.61718816
264139600,0.61718816
260892664,0.61718816
256636057,0.61718976
264321752,0.61718976
268650786,0.61718976
261821783,0.61718976
264321753,0.61718976
261821119,0.6171931
256635289,0.6171931
268649887,0.6171931
256262390,0.617203
260813242,0.61720395
257560469,0.61720395
263494984,0.61720395
271172631,0.6172093
270039911,0.617216
255798878,0.617216
262548224,0.617216
266374885,0.617216
271172050,0.61723316
266867618,0.61723316
262547747,0.61723316
255798757,0.61726344
261824047,0.6172643
262548214,0.6173279
270039524,0.6173279
266374576,0.6173279
257790911,0.6173294
270785709,0.6173307
263492016,0.6173567
268249089,0.6173662
265244821,0.6173663
267908426,0.6173663
262548606,0.6173828
255799286,0.6173828
271172745,0.6173828
266868296,0.6173828
263851123,0.6174619
256351136,0.61747634
257588909,0.6174779
257613888,0.6174803
260301814,0.61748385
267825463,0.61748385
263483423,0.61748385
255195642,0.61748385
259379838,0.6174921
259379835,0.6174921
268234085,0.6174921
265366611,0.6174921
265366626,0.6174921
266868374,0.61749315
271171867,0.6175395
255790852,0.6175395
266867465,0.6175395
262547779,0.6175395
268354235,0.6175413
261826497,0.6175564
262547670,0.6175754
268048416,0.6175754
255799472,0.61762345
266868290,0.61762345
264288742,0.61765325
268635194,0.61765325
268443135,0.61765766
258916485,0.6176616
264478262,0.6176616
268905356,0.6176616
265632661,0.6176697
256628093,0.61767447
263518588,0.61769795
257573702,0.61769795
267709461,0.61769795
255798871,0.617714
263785448,0.6177361
263313867,0.6177408
266868769,0.61779594
263282120,0.61781764
267717846,0.6178225
257789706,0.6178274
255596391,0.61783934
267976012,0.61785054
268013371,0.61785895
255799442,0.6179029
271172788,0.6179029
267862181,0.6179327
263852384,0.6179327
255800211,0.6179327
262549420,0.6179327
255880083,0.61793363
269721880,0.61796415
263248407,0.61796415
255027349,0.6179787
264321160,0.6179787
261821644,0.6179787
268650491,0.6179787
268594147,0.6179787
256635888,0.6179787
262551391,0.6179851
269541976,0.6180066
271171872,0.6180146
268381466,0.61804336
263816402,0.61804336
268613443,0.6180539
264508173,0.6180612
256926256,0.6180612
260548874,0.6180612
268395178,0.6180612
262548136,0.61809087
266374513,0.61809087
255798785,0.61809087
258634511,0.6181072
268635126,0.618142
255194423,0.6181618
263470458,0.6181618
264038763,0.6181712
264038764,0.6181712
256588789,0.6181712
260453335,0.6181712
268091413,0.6181712
260673165,0.618188
258668304,0.6181891
255888784,0.6181891
268712551,0.6182139
258787058,0.6182139
254542075,0.6182307
254920756,0.6182474
259847694,0.6182474
259847302,0.6182474
263274126,0.6182474
254921050,0.6182474
254575522,0.61825883
268181803,0.61825883
268499079,0.6182618
257371259,0.6182819
264337573,0.6182819
262547815,0.6182834
266867438,0.6182834
271171893,0.6182834
255790958,0.6182834
263832864,0.61829054
261822470,0.6183184
266773385,0.61832553
262548027,0.61832553
268498862,0.61832553
255798673,0.61832553
263440159,0.6183528
262548190,0.61836255
255798848,0.61836255
267580355,0.6183648
260349266,0.6183648
262547751,0.61838436
255799824,0.6184106
271173161,0.6184106
255216831,0.6184559
259402851,0.618459
268380853,0.618459
255596334,0.618459
263816337,0.618459
270914810,0.6184695
263214350,0.6184745
268499209,0.6184784
262552212,0.6184784
263355597,0.61848676
268381343,0.6184976
263816389,0.6184976
259402904,0.6184976
255596376,0.6184976
268049007,0.6185086
266207706,0.6185086
255799563,0.6185086
262548839,0.6185086
262547745,0.61851
267825202,0.61851275
255790572,0.6185268
262547659,0.6185268
255799525,0.618562
256304149,0.61857074
260969323,0.61857074
255799482,0.61857706
261865168,0.6185808
264446678,0.6185808
268521885,0.61858994
258806787,0.6186302
256055014,0.6186302
269698154,0.6186302
255798961,0.61867714
268575034,0.6186892
268012129,0.6187173
255859065,0.61871874
269483665,0.61871874
269483668,0.61871874
259409307,0.6187304
259409306,0.6187304
257146204,0.61873305
259227096,0.6187551
268702702,0.61875665
260301785,0.618763
263483378,0.618763
267825390,0.618763
254601710,0.6187648
260409606,0.6187782
266868889,0.6187801
262549055,0.6187801
268499067,0.61880624
263489547,0.61881745
265367239,0.61884105
268774753,0.6188879
264426217,0.6188879
270039523,0.61890584
255798963,0.61890584
266374574,0.61890584
255799366,0.61891395
270952285,0.61892116
263216140,0.6189444
263353550,0.618986
256906001,0.61898935
264490438,0.61898935
256594153,0.6189972
270914364,0.6189972
266709712,0.6189972
259417875,0.61899877
271172660,0.61900264
266868338,0.61900264
262548577,0.61900264
255799248,0.61900264
255799924,0.6190089
259643592,0.6190286
257790956,0.6190286
267718383,0.6190504
256273859,0.6190543
262549470,0.6190617
267862120,0.6190617
255800268,0.6190617
263852376,0.6190617
266867690,0.61906356
271172108,0.61906356
256630706,0.61908245
255910385,0.6191075
269547534,0.6191075
265548140,0.6191075
256645895,0.6191089
268675199,0.6191089
255583254,0.61915225
268048780,0.6191559
258754591,0.6191665
269647570,0.6191665
256003923,0.6191665
266773387,0.61917263
257648202,0.6191801
268307920,0.6191801
261609729,0.6191994
261640115,0.6192025
266374602,0.61921
267862202,0.6192111
259773912,0.6192211
265612655,0.6192211
269889353,0.6192211
268048924,0.61923385
263484454,0.61924523
255800450,0.6192813
255799235,0.6192877
268145398,0.6192924
268145982,0.6192924
266868387,0.6192937
255799403,0.6192937
268508436,0.6193639
259214911,0.6193639
264250979,0.6193639
257563265,0.6193639
258767563,0.6193956
263172823,0.6193956
269668202,0.6193956
256008328,0.6193956
264323039,0.6194498
264733233,0.619455
264321797,0.6194551
268650844,0.6194551
268819173,0.6194644
259370620,0.6194664
263775393,0.6194664
268311313,0.6194664
255553133,0.6194664
255550504,0.6194689
268281598,0.6194689
255550477,0.6194689
259358230,0.6194689
263750980,0.6194689
262552220,0.6194732
263461115,0.61950094
255978806,0.619516
259643480,0.6195279
257790825,0.6195279
262550282,0.6195282
268498997,0.6195282
266773496,0.6195282
263598011,0.61957645
262548864,0.6195788
268049148,0.6195943
260325677,0.6196375
256338179,0.6196482
263422297,0.6196482
267544129,0.6196482
260988019,0.6196482
269541691,0.61965007
255905672,0.61965007
265521779,0.61965007
258679247,0.61965007
264224195,0.6196792
269951535,0.61970496
270935420,0.6197444
258634188,0.6197444
256615510,0.6197444
270039571,0.6197491
255799148,0.6197491
262548483,0.6197491
266374628,0.6197491
268049197,0.61979055
264226357,0.61979455
257555302,0.61979455
260301712,0.619811
256596053,0.6198379
268414538,0.61984
256927961,0.61984
260550369,0.61984
254541799,0.61984396
262548065,0.61989796
255798717,0.61989796
266207653,0.61989796
271222039,0.6199186
267717410,0.6199854
261742002,0.61999327
260843109,0.62001264
257573675,0.62001264
263518551,0.62001264
267709407,0.62001264
264418571,0.6200185
265626689,0.62002695
264427099,0.62003064
263785326,0.62003535
271221912,0.62003535
257790905,0.62003535
266867717,0.62004024
255798578,0.62004024
262547929,0.62004024
259747445,0.620046
268455039,0.620046
258665403,0.6201159
255882335,0.6201159
269509902,0.6201159
255277478,0.62012386
267826461,0.6201323
255798856,0.62014186
263785428,0.62015283
262549702,0.6201565
263852512,0.6201565
255800477,0.6201565
265626374,0.6201708
261846233,0.6202515
265244820,0.62026143
267908425,0.62026143
254877456,0.6202664
267928470,0.62028897
259643502,0.62029064
257790852,0.62029064
263446395,0.62030625
264448585,0.6203362
256137014,0.6203444
263343748,0.6203444
258903645,0.6203444
267448383,0.6203444
255799428,0.620351
262548724,0.620351
262547682,0.6203551
268048245,0.6203551
255790633,0.6203551
259849341,0.6203674
269677431,0.6203724
258781093,0.6203724
263203513,0.6203724
257615321,0.620394
268092841,0.6203942
258781085,0.6204076
269677426,0.6204076
256636027,0.6204194
261821763,0.6204194
264321718,0.6204194
256636028,0.6204194
268767924,0.6204248
263376687,0.6204484
256241106,0.6204484
267474595,0.6204484
258911365,0.6204484
267486574,0.62044924
258841046,0.6204709
269721610,0.6204709
263248208,0.6204709
256079759,0.6204709
265248187,0.6204737
260339604,0.6204737
255276094,0.6204737
268743860,0.62047577
264700740,0.62047577
257009404,0.62047577
260606058,0.62047577
260300101,0.62049276
257466459,0.62051225
256530190,0.6205353
263785364,0.62053597
259402903,0.6205362
264062794,0.6205397
271136405,0.6205412
263427940,0.62054855
254923850,0.6205518
259372535,0.6205583
259372533,0.6205583
268317949,0.6205583
255565307,0.6205583
268317955,0.6205583
263779978,0.6205583
255195590,0.6205808
271172120,0.62061286
256278777,0.62061393
267486565,0.62061393
255801047,0.6206286
262550317,0.6206286
257125735,0.62062985
266868356,0.62064993
261624978,0.6206529
268120810,0.6206658
261824046,0.62068677
254827487,0.6206882
269965324,0.6206882
259828199,0.6206882
263229496,0.6206882
266773492,0.6206891
266868746,0.62071157
255799790,0.62071157
264362252,0.6207185
255253531,0.62071943
259340577,0.620721
268596750,0.620721
259340578,0.620721
255047986,0.620721
263577197,0.620721
267780937,0.6207222
255789717,0.6207222
266366860,0.6207222
262547245,0.6207222
264318984,0.620738
256634516,0.620738
267463779,0.62075055
270914098,0.6207763
256628092,0.6207952
256980035,0.6208863
264581429,0.6208863
268659504,0.6208863
263785317,0.6208954
259643544,0.6209224
267719841,0.6209271
267646096,0.6209439
263886789,0.6209439
261035467,0.6209439
256477834,0.6209439
268049035,0.620952
260407426,0.62097263
261811334,0.62100387
268623893,0.62100387
264270270,0.62100387
257144615,0.62100387
264286265,0.62101424
268633189,0.62101424
270084535,0.6210308
255798714,0.6210479
268048774,0.6210479
262547746,0.62107414
266867541,0.62107414
255790798,0.62107414
262550273,0.62108433
266773486,0.62108433
268498984,0.62108433
265437804,0.6210845
268306325,0.6210845
258728008,0.6210917
268387454,0.62109554
264492320,0.62109554
256923950,0.62109554
260541746,0.62109554
268122818,0.62109673
264063111,0.62109673
256651247,0.62111056
268635473,0.62111056
264288897,0.62111056
258698407,0.62111056
255255898,0.6211263
257623647,0.6211315
255799884,0.62113327
262549102,0.62113327
255798969,0.621136
266374966,0.621136
269750381,0.6211364
256642029,0.62115514
271173187,0.6211599
262549152,0.6211599
255799944,0.6211599
260533659,0.6211611
268321860,0.6211611
256875008,0.6211611
264482628,0.6211611
262548080,0.62116367
255583160,0.621168
268499218,0.62119097
262552221,0.62119097
255802794,0.62119097
264147351,0.621198
268144942,0.621198
268650803,0.6212218
257777369,0.62122893
263358017,0.6212504
268628057,0.62125075
268374402,0.6212714
261625081,0.6212808
266487866,0.6212808
256401388,0.6212846
267595774,0.6212846
261015318,0.6212846
263452556,0.6212846
268909016,0.6212945
257493910,0.6212945
268909020,0.6212945
264479615,0.6212945
265626372,0.62132126
256666313,0.62132215
261855469,0.62132215
264424923,0.62132215
267598912,0.62133634
264344836,0.62134135
268674077,0.62134135
268579957,0.62139654
259300995,0.62139654
271172728,0.62140065
262548672,0.62140065
266374644,0.6214079
270039597,0.6214079
262548168,0.6214079
255798819,0.6214079
259384801,0.62141055
256594461,0.6214185
254880946,0.6214268
255048767,0.6214279
256578192,0.6214305
271121482,0.621464
265633516,0.6214669
266473658,0.6214688
263424258,0.62148154
256361103,0.62148154
271173165,0.6214951
262549430,0.6215031
255800222,0.6215031
267862279,0.6215031
265510719,0.6215074
256104730,0.62152517
268652065,0.6215346
271121485,0.62156254
268602158,0.6215737
255048755,0.6215737
259341024,0.6215737
266446212,0.62160206
264321591,0.6216416
254711001,0.62164867
264301444,0.62164867
268529353,0.62164867
259235223,0.62164867
262551382,0.62165093
266773593,0.62165093
268499099,0.62165093
263248308,0.6217006
256079897,0.6217006
269721755,0.6217006
258841116,0.6217006
264072549,0.62170327
262549399,0.62171316
267862108,0.62171316
255800195,0.62171316
268672763,0.6217133
266868267,0.6217149
263374391,0.6217158
267531810,0.6217158
260741758,0.6217158
257481558,0.6217158
269997410,0.621743
254959865,0.621743
264275734,0.6217439
264263982,0.6217449
255802781,0.62175155
259354109,0.62175536
258862125,0.6217605
264455241,0.6217633
257475588,0.6217662
264466639,0.6217662
265368640,0.6217804
260456683,0.62178993
257790781,0.6218363
260556484,0.62183654
268973087,0.62185645
263232366,0.6218885
263407196,0.6218945
260310139,0.6218945
267501419,0.6218945
255798851,0.621917
266868316,0.6219272
262548576,0.6219272
271172723,0.6219272
255799247,0.6219272
262548772,0.6219398
255276498,0.6219566
259402919,0.6219645
263816403,0.6219645
268381467,0.6219645
258713951,0.6219946
264289564,0.6219946
255984937,0.6220051
266374600,0.6220161
266374798,0.6220267
255799090,0.6220267
270039764,0.6220267
267906095,0.62204796
265243363,0.62204796
255596447,0.6220695
268381733,0.6220695
263816519,0.6220695
259402981,0.6220695
259642286,0.622076
256641579,0.6220806
258664718,0.6220806
264263554,0.6220806
257789682,0.6221243
255338040,0.62212646
262549098,0.6221304
256596057,0.62213194
259454663,0.622134
263852412,0.62213945
255800244,0.62213945
262549452,0.62213945
267862282,0.62213945
270767115,0.6221602
268993630,0.6221615
259368010,0.6222018
265360030,0.6222018
264298855,0.6222232
259228505,0.6222232
254704950,0.6222232
268527546,0.6222232
255799262,0.6222334
257664840,0.6222561
262548119,0.62229174
262550054,0.62229407
270044219,0.62229407
259258355,0.6223226
268268784,0.6223533
257626719,0.62239015
255195630,0.6223911
267825453,0.6223911
263483415,0.6223911
260301806,0.6223911
271140884,0.62239826
271172049,0.62240255
266867616,0.62240255
255790818,0.62241113
262547767,0.62241113
266867620,0.62241113
265328713,0.622429
268381114,0.6224514
263816380,0.6224514
271173224,0.6224761
260304805,0.62250763
267862281,0.62251526
263852411,0.62251526
256278779,0.62252814
267603906,0.6225389
263852247,0.6225463
255800224,0.6225463
262549432,0.6225463
255054779,0.62255585
268049008,0.62256587
266207707,0.62256587
269508877,0.62257075
268216931,0.6225766
268048921,0.62257904
257525600,0.62258035
263446291,0.62258035
267594878,0.62258035
263169970,0.6225842
269651460,0.6225842
256006452,0.6225842
266867712,0.62258756
262547760,0.62258756
271172131,0.62258756
267799985,0.6225935
260295960,0.6225935
255173957,0.6225935
260295959,0.6225935
267799982,0.6225935
259383095,0.62261164
267825454,0.622669
270785720,0.6227325
268702704,0.6227412
265267316,0.62274396
268341663,0.62276876
263785397,0.62277377
270039724,0.62277687
264139604,0.6227963
260892667,0.6227963
268219562,0.6227963
254605340,0.6227963
254539764,0.6228267
255790814,0.6228274
268740373,0.62283
266868864,0.62286717
271173268,0.62286717
262549057,0.62286717
260295952,0.6228763
270039873,0.62287796
262548287,0.62287796
259402850,0.6229192
268380841,0.6229192
264449666,0.62293816
267846583,0.6229574
263489472,0.6229574
255217349,0.6229574
260305329,0.6229574
257464338,0.62296724
263776172,0.6229744
259371149,0.6229744
259373270,0.6229902
254992140,0.62303114
270014739,0.62303114
263370896,0.62303114
259866114,0.62303114
254983823,0.6230332
259751752,0.6230351
268480183,0.6230351
262548061,0.6230355
268048768,0.6230355
255798711,0.6230355
266207642,0.6230355
263234577,0.62304306
269967411,0.62304306
271172753,0.6230484
266868303,0.6230484
257790832,0.6230618
263832860,0.6230823
266868276,0.623132
255563580,0.6231495
263776111,0.6231495
265428499,0.62315565
259396601,0.62315565
265428501,0.62315565
265428500,0.62315565
259396607,0.62315565
259396612,0.62315565
265428498,0.62315565
255799096,0.6231692
255596395,0.623188
269542278,0.62319225
262550569,0.62319934
259837694,0.62320936
269975396,0.62320936
254880181,0.62320936
263266888,0.62320936
257453794,0.6232349
264439518,0.6232349
268831239,0.6232349
258882240,0.6232349
263785478,0.62324
268706084,0.62327164
264340507,0.62327164
258780132,0.62327164
269985408,0.62327427
269985704,0.62327427
263274202,0.62327427
269985027,0.62327427
268613450,0.62334853
263599348,0.62334853
263296377,0.6233525
260957910,0.6233525
268234535,0.62335366
257473725,0.62337404
258906568,0.62337404
263836163,0.62338245
261813188,0.6233858
268381361,0.623405
263816396,0.623405
259402910,0.623405
255596383,0.623405
257459021,0.62341046
267496686,0.62341046
263323301,0.62341046
263465285,0.6234142
260300049,0.6234142
255182912,0.6234142
267819673,0.6234142
257732103,0.62342274
259747233,0.62342274
260322203,0.6234331
255240428,0.6234331
265218658,0.6234331
270957009,0.62345445
255045603,0.6234553
267786466,0.6234553
263427768,0.6234553
260292904,0.6234553
254843950,0.6234698
268237283,0.6234758
257618089,0.6234758
265371535,0.6234758
256953792,0.6234864
260555589,0.6234864
268452628,0.6234864
264530377,0.6234864
263312668,0.62350696
267469256,0.62350696
260717755,0.62350696
255581119,0.62350833
256008331,0.62350833
265360523,0.623525
255053787,0.6235286
260295693,0.6235286
263440068,0.6235286
267799664,0.6235286
258903619,0.6235299
267448352,0.6235299
256136974,0.6235299
260340824,0.6235534
255277504,0.6235534
257624188,0.62355745
263243081,0.62356126
264399143,0.62357366
255798863,0.62357783
266374937,0.62357783
270039872,0.62357783
262548211,0.62357783
266868502,0.62358034
262548647,0.62358034
271172921,0.62358034
268309973,0.6236224
263774058,0.6236224
259309772,0.6236336
264444174,0.62365556
268810837,0.62365556
256669757,0.62365556
269948860,0.6236589
263190639,0.6236589
259814582,0.6236589
268381477,0.62365896
256594033,0.62366426
266366856,0.62367773
255789707,0.62367773
267780936,0.62367773
266867652,0.62369126
262548318,0.6237203
267997601,0.6237209
266709714,0.62373304
270914365,0.62373304
268675226,0.6237334
254992596,0.623757
259866337,0.623757
263371315,0.623757
270014999,0.623757
270914822,0.6237699
261742059,0.6237699
266710583,0.6237699
256635973,0.6237828
260303615,0.6238147
267841180,0.6238147
255550529,0.6238165
263750993,0.6238165
259358270,0.6238165
254989085,0.6238596
255799540,0.62388587
256928177,0.62392926
268414955,0.62392926
260550612,0.62392926
264510629,0.62392926
260292770,0.6239475
267786320,0.6239475
263427590,0.6239475
255798576,0.6239494
271172004,0.6239494
257528579,0.62397635
267599535,0.62397635
262547783,0.6239837
255790886,0.6239837
263433067,0.624012
266867414,0.62401253
260737890,0.6240238
263313872,0.6240518
269918656,0.62406504
259792936,0.62406504
265632211,0.62406504
255192341,0.62408024
260301048,0.62408024
264243698,0.62408036
266867444,0.6240958
260704764,0.6241276
263469954,0.6241284
263470453,0.6241419
260301597,0.6241419
260891858,0.62419575
264138217,0.62419575
268216942,0.62419575
267845857,0.6241974
271152686,0.62421685
259306441,0.62421685
262547771,0.62422186
271171972,0.62422186
267581075,0.6242632
262549398,0.6242645
263407262,0.62426597
267501437,0.62426597
256262588,0.62426597
260310163,0.62426597
263248187,0.6242682
256079651,0.6242682
269721591,0.6242682
254976813,0.6242749
271150395,0.6242749
259297110,0.6242749
264082246,0.6242749
263893119,0.62429154
260350010,0.62429154
267582362,0.62429154
269646553,0.62431026
263145750,0.62431026
255985393,0.62431026
267563798,0.62435776
258645470,0.62437296
263468587,0.6243765
255191404,0.6243765
260300904,0.6243765
259425760,0.62440133
257684492,0.62440133
265502139,0.62440133
267997594,0.6244372
271172783,0.62444055
255790607,0.6244494
255195619,0.6244675
267825439,0.6244675
263483403,0.6244675
255799818,0.62446994
266868878,0.62446994
262549040,0.62446994
255799958,0.62447405
255799562,0.6244768
268049209,0.6244768
269001146,0.624481
264247675,0.624481
257126442,0.624481
261808039,0.624481
255887933,0.6245148
268528075,0.6245294
259234000,0.6245294
264299778,0.6245294
263260664,0.62453324
268048513,0.624537
259256485,0.6245474
255048297,0.62454915
267797715,0.62454915
260294022,0.62454915
263429411,0.62454915
262547233,0.62456065
255791340,0.6245751
270914821,0.6246159
261742058,0.6246159
266710582,0.6246159
262547798,0.62461627
255790911,0.62461627
266867665,0.62461627
271172086,0.62461627
258766276,0.62462795
263171697,0.62462795
264242988,0.62463045
265328351,0.62467355
267970610,0.62467355
259762905,0.6246819
260301775,0.62468266
263483361,0.62468266
255195582,0.62468266
260792236,0.6246857
263471996,0.6246857
257527055,0.624692
261823901,0.6246922
269698167,0.6246923
256055025,0.6246923
258806804,0.6246923
263424223,0.62470955
267567441,0.62470955
256361002,0.62470955
260989295,0.62470955
263354950,0.6247257
260968041,0.6247257
256278774,0.6247257
264147448,0.6247598
259343860,0.6247598
268145547,0.6247598
255038349,0.6247598
268650896,0.624763
255802789,0.6247708
267987909,0.62480557
254859012,0.6248162
263337008,0.62482464
256276655,0.62482464
260300487,0.62482977
269631786,0.6248499
255978803,0.6248499
261729167,0.6248838
259331913,0.6248913
264147689,0.6248913
264148411,0.6248913
255038485,0.6248913
259343692,0.6248913
268145888,0.6248913
259344107,0.6248913
256572619,0.6248952
260310159,0.6249005
256262586,0.6249005
267501431,0.6249005
263407259,0.6249005
258679007,0.62494236
261832033,0.6249892
262547812,0.6249925
256278764,0.62499595
260968037,0.62499595
271173209,0.62500846
266868804,0.62500846
261813121,0.62501955
259225304,0.6250316
254648208,0.6250316
268519174,0.6250316
255799497,0.6250399
259282366,0.62503994
271136404,0.62503994
259814166,0.6250648
265360037,0.6250804
259368011,0.6250804
257553855,0.62508583
264225944,0.62508583
264263553,0.6251
258664717,0.6251
256641578,0.6251
271222010,0.6251023
260456637,0.62511706
266207699,0.62512624
264102271,0.62513363
265632096,0.6251368
262548470,0.62513983
269668214,0.6251691
260827366,0.6252413
267448382,0.6252572
259380156,0.62525976
257616889,0.62525976
258698277,0.62526286
262552233,0.62527186
266868474,0.62527364
267690243,0.62529945
260841902,0.62529945
258688802,0.6253252
255802786,0.6253298
257543828,0.6253447
260794762,0.6253447
268307930,0.6253624
257648214,0.6253624
265442032,0.6253624
259409313,0.6253624
265442036,0.6253624
256631008,0.62536263
259339417,0.6253662
268595490,0.6253662
260719964,0.6253707
257588905,0.62538034
267717394,0.6253981
255799543,0.6254199
262548297,0.62543297
270039962,0.62543297
267862361,0.6254839
263852485,0.6254839
259643516,0.625484
255799058,0.62550026
262548405,0.62550026
264321593,0.6255125
266868426,0.62551606
271140721,0.62552
254972383,0.62552
258806789,0.6255356
256055015,0.6255356
269698156,0.6255356
262548399,0.625556
259281998,0.6255605
261805934,0.6255734
264427128,0.62558746
268575129,0.62558746
254951895,0.62558746
256079965,0.6255934
256273860,0.625597
264424074,0.62559867
256665818,0.62559867
255550532,0.62560177
268281683,0.62560177
263750996,0.62560177
268281682,0.62560177
259358275,0.62560177
263750995,0.62560177
260989175,0.6256101
268677339,0.62566936
256630705,0.62567234
256316551,0.6256739
268602218,0.62568295
259323022,0.62569916
255026730,0.62569916
258683262,0.625703
269568712,0.625703
265549819,0.625703
255929762,0.625703
259323023,0.6257086
255026732,0.6257086
261865393,0.6257355
255608942,0.6257372
268574788,0.6257626
257652265,0.6257733
259410117,0.6257733
265445147,0.6257733
268311334,0.6257733
257554957,0.62579924
260809371,0.62579924
263516059,0.6258005
261813222,0.6258683
264275478,0.6258683
257146637,0.6258683
263483401,0.62587273
258864158,0.6259016
268626889,0.62590396
264292234,0.62590396
261814109,0.62590396
256530187,0.6259253
267527565,0.6259532
266773363,0.62595594
261854860,0.62596214
268770591,0.62596214
264423817,0.62596214
256665672,0.62596214
270039649,0.625978
261807053,0.6259873
257124745,0.6259873
257554788,0.6260001
271222052,0.6260135
259378899,0.6260289
262548593,0.62603396
266868519,0.62603396
255799267,0.62603396
267994468,0.62604296
255195652,0.62605536
260301820,0.62605536
263483432,0.62605536
268162622,0.62608063
255050149,0.6260884
259341829,0.6260884
260550629,0.62609625
260283621,0.6261133
263398672,0.6261133
270017282,0.6261133
271173207,0.62611413
262549198,0.62611413
266868802,0.62611413
268049118,0.6261292
268358054,0.6261693
258751493,0.62617934
268680445,0.62617934
263492858,0.6261943
260809468,0.6261943
264294718,0.62622195
259226227,0.62622195
254660576,0.62622195
268520241,0.62622195
255800218,0.6262296
263852426,0.6262296
266374599,0.6263062
254575380,0.6263209
255003672,0.6263238
267725643,0.62633437
263939040,0.62633437
256566398,0.62633437
262547916,0.62633455
266868405,0.62633944
255799414,0.62633944
271172846,0.62633944
255798813,0.6263573
266374912,0.6263573
268658685,0.6264145
271221974,0.6264528
260301822,0.6264545
260958559,0.62647104
267463782,0.62647104
265360534,0.6264875
256562981,0.62649673
267786394,0.62649906
268422658,0.6265205
255611779,0.6265205
259417974,0.6265205
263836476,0.6265205
268048309,0.6265491
255790320,0.6265491
262547597,0.6265491
266207533,0.6265491
263406726,0.6265513
260340823,0.62659717
255277503,0.62659717
267622080,0.6265972
263473095,0.6265972
264247684,0.6266032
269001155,0.6266032
268518795,0.6266061
255319754,0.62667227
260371752,0.62667227
265328729,0.62667227
255197590,0.62667537
268013374,0.6266823
255799426,0.62668884
268480563,0.6267054
259752334,0.6267054
257646927,0.62674034
259408922,0.62674034
268306306,0.62674034
254716052,0.6267482
262549451,0.6267636
264319184,0.6267681
263785380,0.62677956
266868308,0.6267899
255978972,0.62681866
269631864,0.62681866
263142828,0.62681866
260409867,0.6268202
271173160,0.62683094
262549044,0.62683094
255182976,0.6268414
263465577,0.6268414
267819752,0.6268414
260300102,0.6268414
257104769,0.62684304
255978375,0.6268941
258747891,0.6268941
259338471,0.62690425
255536514,0.62690425
261609959,0.6269322
257591947,0.6269322
259642217,0.6269569
266868722,0.6269944
262549067,0.6269944
255799846,0.6269944
262549568,0.6270007
255044601,0.62701535
256584296,0.62702966
268848648,0.6270309
270767805,0.6270695
259859244,0.62708807
263337982,0.62708807
269997405,0.62708807
254959849,0.62708807
264345457,0.6270889
268674331,0.6270889
263852486,0.62710524
267862372,0.62710524
255800354,0.62710524
264579089,0.62711245
268626792,0.62711716
255905472,0.62712634
271173303,0.6271559
255195572,0.62718755
263483319,0.62718755
262548167,0.6272331
255798817,0.6272331
264319186,0.62725484
268855725,0.62726057
261808023,0.62726974
268499109,0.6272863
262551390,0.6272863
255802042,0.6272863
255790673,0.62728804
255799076,0.62729275
264427856,0.6272977
259279916,0.6272977
269721876,0.6273017
260968038,0.62730336
267486537,0.62730336
256278765,0.62730336
268527371,0.62730527
271172701,0.62731266
266868359,0.62731266
256276921,0.62732613
260967096,0.62732613
263337295,0.62732613
256103851,0.6273338
266868305,0.62734634
254539768,0.6273544
257615795,0.6273586
266867514,0.6273667
255790862,0.6273667
262547781,0.6273667
271171945,0.6273667
263852299,0.62737036
262549461,0.62737036
255800257,0.62737036
255307449,0.6274092
256648774,0.6274101
268633109,0.6274101
264286124,0.6274101
258693446,0.6274101
255799252,0.6274239
255799130,0.627434
270039954,0.627434
266374975,0.627434
262548464,0.627434
269629261,0.6274476
255905478,0.6274532
268351107,0.6274818
257668362,0.6274818
259424724,0.6274818
266868900,0.62748456
255799820,0.62748456
266868263,0.627488
265428481,0.6274962
257628992,0.62755525
268268787,0.62755525
257587637,0.62755823
261085924,0.6275609
264008545,0.6275609
256735072,0.6275609
268133992,0.6275609
268049076,0.6275665
266207720,0.6275665
265476273,0.6275902
264062796,0.62760043
264209272,0.6276103
259642239,0.6276225
260301049,0.62764645
255192347,0.62764645
261608881,0.62766546
271172143,0.62767327
264264110,0.62768847
270972634,0.62768847
263246629,0.6277222
268919569,0.6277222
260688197,0.6277222
255799575,0.6277223
268048900,0.6277223
266207688,0.6277223
255799484,0.62773025
256623290,0.62776875
271172918,0.62779087
268281603,0.62782866
255550509,0.62782866
259358236,0.62782866
260989197,0.62785417
258767543,0.62785554
263172811,0.62785554
258862146,0.6278685
269541648,0.627869
258639830,0.6279001
255062865,0.6279031
259256612,0.6279031
268613084,0.6279031
263598417,0.6279031
257565209,0.62790954
268509425,0.62790954
268311359,0.62792623
255553158,0.62792623
265594537,0.6279352
264414380,0.6279432
258848949,0.6279432
271173128,0.62794864
255799902,0.62794864
254971604,0.6279598
267862204,0.6279663
255195640,0.6279744
262549436,0.6279762
263852342,0.6279762
264321664,0.62800276
268650599,0.62800276
264431692,0.62800777
254978795,0.62800777
266512605,0.62801236
255050112,0.6280379
259341811,0.6280379
268935938,0.6280457
256273751,0.62805516
261822627,0.6280641
268652837,0.6280641
271136394,0.6280645
259274584,0.62810063
268569552,0.62810063
254629025,0.62813306
268380949,0.6281909
264427320,0.62821865
