PanjivaRecordID,score
119504131,0.56658006
118192526,0.56658006
120308431,0.56658006
120844581,0.56658006
117623143,0.5665988
119659753,0.5666074
119973149,0.5666307
119973154,0.5666307
119434855,0.56664085
120258095,0.5666645
118591320,0.56666696
119984219,0.5666862
120868508,0.56669056
118296978,0.5667105
119986140,0.5667219
117845696,0.5667219
119550525,0.5667219
117435338,0.5667219
118153561,0.5667219
118595585,0.5667219
119184022,0.5667219
119048042,0.5667219
119848274,0.5667219
118389584,0.5667219
119104040,0.56672436
120216630,0.566729
120247904,0.5667733
117685143,0.5667931
119536190,0.5667931
120632838,0.56679374
118044634,0.5668013
118935030,0.5668237
120787097,0.5668339
118837227,0.56685567
118837226,0.56685567
120274650,0.56688154
118184697,0.5668971
120197831,0.56690025
118814383,0.5669023
120758649,0.5669285
119068267,0.566941
118014917,0.56697047
118023643,0.56697166
119696690,0.5670012
119227000,0.56703126
119482193,0.56704116
117740553,0.56706434
117740525,0.56706434
120555095,0.56706434
118634022,0.56706434
119475892,0.5670719
120730312,0.567081
119636008,0.567102
118905849,0.5671166
120097453,0.5671698
119317759,0.56718844
118751629,0.5672288
119096248,0.56727034
119321218,0.5673045
119509905,0.56731784
119206636,0.56737256
117666696,0.5674249
118776762,0.5674815
120612723,0.5674832
120861625,0.5674832
117632587,0.56748784
120441434,0.56748843
119437147,0.5675005
120076189,0.56750476
120261574,0.56750596
118578122,0.5675457
119101503,0.56757224
120340230,0.5675839
120152227,0.5675839
120646998,0.56758505
120646982,0.56758505
120647298,0.56758505
120154726,0.5675879
120509566,0.5675986
119643667,0.5676265
118357379,0.56764317
118104038,0.5677215
120570645,0.56775177
118064455,0.5677637
118614765,0.5677637
119260071,0.56777024
120640584,0.56778145
117738679,0.5678261
120155045,0.5678438
119950082,0.5678438
118137236,0.5678438
119636668,0.5678438
118220273,0.5678438
119636670,0.5678438
119636671,0.5678438
119636667,0.5678438
119636669,0.5678438
119015306,0.5678438
118477675,0.5678438
119950083,0.5678438
120500475,0.56786
118392539,0.56786305
118170852,0.56787765
118170853,0.56787765
119209140,0.56787765
119881546,0.56787765
118170854,0.56787765
118634690,0.56787765
119066928,0.56787765
119881545,0.56787765
120336994,0.567881
119850426,0.5679278
120835867,0.56793666
119556034,0.56797
118877722,0.56798875
117649328,0.5679897
118781237,0.56800395
119306421,0.56802416
120146707,0.5680294
117574303,0.56805664
118043941,0.5680883
117808859,0.5680996
119042124,0.568144
120500662,0.568144
117714058,0.5681492
120724249,0.5681573
120782343,0.56818426
120314734,0.5682179
117593689,0.5682179
118198300,0.5682179
119790279,0.5682179
118692265,0.5682179
119247079,0.5682179
117454632,0.5682914
117454633,0.5682914
119858168,0.5682914
118323033,0.5682914
119211568,0.5683109
120573766,0.5683943
120644008,0.56841487
120455088,0.5684196
119141678,0.5684281
119194254,0.5684375
118637028,0.5684397
119284242,0.5684469
120334227,0.56846595
117669366,0.5685117
120014688,0.56854796
120278427,0.56854796
120351322,0.56856596
119607352,0.56856906
117871509,0.5686221
118156724,0.5686487
118816360,0.5686705
119067199,0.5686712
119267971,0.5686804
118470958,0.5686804
119857803,0.568723
119111247,0.5687432
118044960,0.568797
119535314,0.568797
118044962,0.568797
118044965,0.568797
118044963,0.568797
118044966,0.568797
117904832,0.56879735
119423510,0.5688118
117644616,0.5688118
117950845,0.5688118
119880825,0.5688182
120111238,0.5688611
119463270,0.5688658
119804140,0.5688658
120602974,0.5689059
120080373,0.5689321
117968629,0.5689385
119141400,0.568949
117725967,0.5689515
118084254,0.5689943
119377959,0.5689943
119678689,0.5689943
118670439,0.5689943
120298006,0.5689943
119907058,0.5689943
119907056,0.5689943
119141097,0.5689943
119422775,0.5690174
118964958,0.56902456
118964957,0.56902456
117478691,0.5690512
119588410,0.56905776
119072660,0.56905776
118533166,0.56905776
120174600,0.56905967
118298661,0.5690842
119151170,0.5691152
118526772,0.5691252
118526779,0.5691252
118618376,0.56917703
120383871,0.56917703
118048117,0.56920326
120200297,0.5692109
120668644,0.5692369
119476998,0.56927156
119519638,0.5692873
119156581,0.5692904
118541343,0.5693144
117509131,0.56937987
119002601,0.5693923
118929578,0.5694147
119488706,0.5694147
117530040,0.5694147
120568022,0.5694147
118929556,0.5694147
118338495,0.5694147
119675167,0.5694147
120383866,0.5694646
118618650,0.569467
120541877,0.569467
118894585,0.569467
120110033,0.569467
118618595,0.569467
118400046,0.569467
119285033,0.56947494
120219267,0.56947494
118112518,0.56947494
119824678,0.56947494
120162669,0.56953835
117820003,0.5695392
119862974,0.56955343
117455350,0.5695988
118400062,0.5696343
119467369,0.56963605
118875733,0.56963605
117677527,0.56964946
119100979,0.5696524
119635894,0.5696524
117950691,0.5696589
118216885,0.5696589
120515474,0.56967366
118621805,0.56968915
120001784,0.56968915
120527928,0.569695
118803236,0.5697087
118536478,0.5697087
118385079,0.56973195
117855946,0.5697775
118961768,0.5697967
118680070,0.5697967
119525625,0.5698738
120308782,0.56987953
117515364,0.569892
118307079,0.5699339
120965921,0.57002836
117173756,0.5700426
120625765,0.57004356
119580564,0.57005227
119849975,0.5700679
119552444,0.5700679
119048915,0.5700679
119154547,0.57007766
119154548,0.57007766
119646376,0.5700793
117906066,0.5701119
119454338,0.5701201
118617628,0.5701555
117708929,0.5701693
118449393,0.57021487
120200067,0.57024145
118831367,0.57025015
117665320,0.57027483
119388607,0.57032555
117681935,0.57036936
117681958,0.57036936
120660464,0.5703834
120660534,0.5703834
117433953,0.57039
117433952,0.57039
119047680,0.57039
117507377,0.57040197
119631679,0.5704366
120681390,0.57046646
120720093,0.5705192
118840508,0.57052016
118402961,0.5705327
119274946,0.5705569
118854668,0.57061124
119576521,0.5706485
119576519,0.5706485
119576448,0.5706485
119576499,0.5706485
119530025,0.5707346
121858501,0.5707354
120586841,0.570748
118061085,0.5707742
119963823,0.5708112
117632286,0.5708396
120692119,0.5708397
118494467,0.5708411
117537257,0.5708426
119724103,0.57084596
119183081,0.57084596
118594087,0.57084596
119310248,0.57084596
118594090,0.57084596
120756685,0.57084596
119985136,0.57084596
120797222,0.57087755
119828092,0.57090735
120114041,0.5709089
118107050,0.5709139
119018898,0.57092404
119018897,0.57092404
120722178,0.57093143
118278296,0.5709349
120512503,0.5709413
118896764,0.5709646
118328494,0.5709646
117476247,0.5709646
120184407,0.5709646
119741085,0.5709646
117628366,0.5710299
119848217,0.571045
118821823,0.5710455
120435290,0.57113564
119704610,0.57115096
119325338,0.5711539
119075161,0.5712358
120606333,0.5712373
119400387,0.5712373
119577364,0.5712582
119220439,0.57126266
120634156,0.5712838
120598420,0.571285
117474640,0.5712857
117474645,0.5712857
120693581,0.57129586
119726183,0.57130075
120647435,0.5713501
120736822,0.5713637
119624107,0.5714139
118826172,0.5714139
118028947,0.5714139
120145330,0.5714139
120308162,0.57141405
119613741,0.57143855
118693844,0.57143855
120604432,0.57143855
120604641,0.57143855
118481008,0.57145596
118735438,0.57145596
119080697,0.57146907
119378237,0.57146907
119577055,0.5714854
120547750,0.57151604
117915617,0.5715519
117576786,0.5715519
117896992,0.57155854
117539778,0.57155854
120102597,0.57156307
120040972,0.5715631
120857762,0.5715655
120051655,0.5715655
117813211,0.57157123
118471606,0.5715745
118471607,0.5715745
120333333,0.5715888
119609974,0.5716572
120340655,0.57166046
120480818,0.57171226
117792699,0.57171226
119170979,0.5717173
120771498,0.5717422
117965533,0.57174945
119223705,0.5717504
117682343,0.57176363
118846652,0.57176566
119807491,0.5717682
118627329,0.57177687
118902914,0.5717778
117734145,0.5717778
117763325,0.5718026
120028976,0.5718026
119160160,0.5718178
120430330,0.57181996
120421095,0.57183707
118216979,0.5718496
118219503,0.5718926
119574178,0.5719224
118179901,0.57193565
118179900,0.57193565
119379236,0.5721214
117664564,0.5721221
118732095,0.57212377
120345082,0.57212377
117331357,0.57220006
118182472,0.5722037
120423127,0.5722047
118217595,0.5722047
119576780,0.572216
120338512,0.5722206
119201071,0.57222664
119111246,0.5722434
120736261,0.5722674
120736263,0.5722674
120224985,0.5722674
118366144,0.5722679
118594844,0.5723005
120647176,0.57233465
119277869,0.57233703
117371418,0.57233703
118479937,0.57233703
119529183,0.57233703
118479936,0.57233703
117371419,0.57233703
119529181,0.57233703
119277834,0.57233703
119277867,0.57233703
119178216,0.5723822
118768889,0.57238424
119632419,0.57238674
117696869,0.57241213
117798442,0.5724196
119266173,0.5724196
120036414,0.57245296
119533431,0.5724839
118402484,0.5725075
118744627,0.5725163
119475414,0.5725348
119682160,0.5725391
118300042,0.57256913
119425844,0.57256913
119599752,0.5725959
119508646,0.57260376
117472631,0.57261634
118884754,0.57262886
119285594,0.5726654
120016519,0.5727066
118785443,0.572714
118637260,0.5727367
118993607,0.5727606
120485726,0.57278395
120081443,0.57280576
119270742,0.57282805
119145289,0.57282805
117774413,0.57282805
118814311,0.57283676
119577363,0.5728632
118760315,0.5729167
117620774,0.57294285
120240173,0.5729768
117445157,0.57299864
120489742,0.57305086
119660895,0.5730593
119616023,0.57310003
119616027,0.57310003
119616022,0.57310003
118859359,0.57310617
118500115,0.57310617
117803552,0.573117
119946142,0.573117
117361562,0.573117
119754140,0.5731689
120709063,0.5731708
118057772,0.5731764
119615307,0.5731795
118746059,0.57319283
117588157,0.57319295
120188395,0.5732137
118185500,0.57325315
118973427,0.57329357
118497638,0.5733567
117158732,0.5733567
119985584,0.5733588
118092312,0.57336235
118179952,0.57342315
118179951,0.57342315
117755545,0.57342315
118007560,0.57342315
117725979,0.57344484
119974308,0.57347226
119111959,0.57347226
118048676,0.57347226
118168100,0.5734753
118044774,0.5734755
118025879,0.5734758
119977735,0.5734811
120213461,0.57351494
119842565,0.5735411
119618970,0.5735756
118553110,0.5735756
120835865,0.57360834
119955681,0.57362074
120217352,0.57362074
118074123,0.5736277
118576250,0.5736465
120011107,0.57368165
120603728,0.57368755
120200272,0.5737106
119119082,0.57372415
118065288,0.5737252
118870247,0.5737437
117940523,0.57374966
117661896,0.57376355
117982205,0.5737712
118153309,0.5737712
120419498,0.5737819
119296488,0.57379085
119366904,0.5737938
118932546,0.5737938
118424163,0.5737938
118657229,0.5737938
118424159,0.5737938
118315335,0.5738138
117703425,0.5738138
118222211,0.57385075
119700210,0.57385075
118864547,0.5739065
119259967,0.573912
120585065,0.57391536
120299403,0.57391536
118317501,0.57391727
120800769,0.57393265
118716903,0.57393694
118553507,0.5739372
119370478,0.57393813
118273369,0.57393813
120400892,0.57393813
118537093,0.57393813
118672488,0.5739883
118110028,0.5739973
120133001,0.5740038
118601172,0.5740062
119270816,0.5740262
119194432,0.5740374
117598740,0.57407475
119554712,0.5740849
119826177,0.5740979
120356329,0.5740979
117678328,0.5740979
119286498,0.5740979
119963071,0.5740979
120084766,0.5740979
119030774,0.5740979
119010468,0.5741255
119697763,0.5741255
120899311,0.5741256
118171920,0.5741311
118913326,0.5741311
120275878,0.5741311
120275876,0.5741311
118595002,0.57415336
120173121,0.57415336
119901335,0.5741714
119630195,0.5742163
118071784,0.5742377
118449741,0.5743036
118862385,0.5743421
119741959,0.57435834
119550962,0.5743587
118319069,0.5743587
119454934,0.57438743
119160701,0.57439804
117648436,0.57442343
118299873,0.57442343
118036324,0.57442343
118299874,0.57442343
118833225,0.57442343
118299872,0.57442343
118036323,0.57442343
120266945,0.5744585
120416157,0.57458127
118630339,0.57458794
119916290,0.57460296
120152470,0.57460964
120824426,0.5746125
120290291,0.5746125
120290292,0.5746125
117976233,0.5746255
118234003,0.5746255
119148751,0.57463926
118945937,0.5746418
118889224,0.5746527
119722943,0.574659
117182301,0.57466006
118873744,0.57466006
120380064,0.5747216
118569892,0.5747347
119006748,0.5747581
119006745,0.5747581
120828988,0.57477576
120158859,0.5748253
119241496,0.5748348
119298435,0.5748502
118129130,0.57485366
118425156,0.57485366
120629178,0.5749041
118871667,0.57490915
118087571,0.57492775
119386960,0.57492775
118948253,0.5749312
118952056,0.5749312
118952055,0.5749312
117667970,0.5749518
120540802,0.57497823
117992902,0.57497823
117727535,0.57497823
119075934,0.5749882
118694728,0.5750288
120550407,0.57502985
118861063,0.5750358
119279620,0.5750402
118567748,0.57504296
120035006,0.5750817
119753765,0.5750881
118110015,0.5751147
118870816,0.5751299
118217098,0.5751444
120339361,0.5751444
117951072,0.5751444
118217096,0.5751444
118217097,0.5751444
120885371,0.5751444
118831282,0.57517076
118822593,0.5751878
119638899,0.5752143
120186128,0.5752461
119600179,0.5752471
118542912,0.5752471
120298841,0.5752471
119080891,0.5752471
118808787,0.5752471
120403298,0.5752471
119907671,0.5752471
120638932,0.57525325
117981802,0.5752708
117981803,0.5752708
117981799,0.5752708
119141069,0.57534194
119206737,0.5753424
118406804,0.5753424
118286123,0.57539004
118022194,0.57539004
118029877,0.57544327
119976636,0.5754443
120289491,0.5754677
118426344,0.5754677
119225476,0.5754677
119898633,0.5754677
120289490,0.5754677
120027511,0.57547647
118300406,0.5755162
119950161,0.57553697
119698911,0.57553697
117806785,0.57553697
118739873,0.57554567
120057165,0.5755755
118968511,0.57557714
118636329,0.5755935
120344293,0.5755973
119817090,0.5755973
119275318,0.5755973
118730827,0.5755973
119275317,0.5755973
119527755,0.5755973
117654119,0.5755973
118404396,0.5756099
118796680,0.57561076
119357979,0.57561076
119476555,0.5756321
118236983,0.5756402
119048746,0.5756748
120375112,0.5756748
119770296,0.5756762
118832094,0.57568467
120669047,0.57573295
120661490,0.57578677
118756678,0.5758318
119781230,0.57584643
118716868,0.5758554
119268062,0.5758858
118201643,0.5758866
118132843,0.5758937
118132846,0.5758937
118132844,0.5758937
118132841,0.5758937
118132840,0.5758937
118132845,0.5758937
118132839,0.5758937
117499987,0.575917
119822590,0.5759437
120899978,0.5759437
119540355,0.57595074
119815761,0.57598984
120233921,0.5760297
119853761,0.5760478
120135289,0.5760541
120547904,0.5760603
118998361,0.57608706
118062125,0.5760896
120425521,0.57621646
120891747,0.576221
120301707,0.57625246
120653034,0.5762532
117802611,0.57635057
119416696,0.5763581
118120362,0.57637
118274567,0.57638144
117900924,0.57638144
117797909,0.5763823
120576564,0.5764154
120751454,0.5764215
117543704,0.57642484
120575546,0.57642484
118938585,0.57642484
120025850,0.57642484
117898964,0.57642484
120291961,0.57642484
118662897,0.57642484
117543689,0.57642484
119227828,0.57642484
118428363,0.57642484
120575433,0.57642484
119771537,0.57642484
120080374,0.57645714
117298464,0.5764694
118349544,0.5764694
119054310,0.5764799
118463440,0.57649803
120040917,0.5765693
120407125,0.5765693
118247023,0.5765922
117559980,0.57659936
118622475,0.57669884
119589159,0.5767034
117442582,0.5767071
120086113,0.57674885
117738453,0.57679355
118518970,0.57680976
118170387,0.5768131
120200271,0.57685244
119388458,0.57686937
117606992,0.57688046
120154376,0.5768984
119013794,0.5768984
120666365,0.5768996
117728058,0.5769571
120652700,0.57695794
120405535,0.57697105
120184773,0.5769899
119476672,0.5769899
120720273,0.57704556
119141067,0.5770527
119096058,0.577055
120639149,0.577064
119956958,0.5770654
119861780,0.57709944
120672647,0.57709944
119121131,0.57709944
119216231,0.5771028
119399425,0.5771483
120336313,0.5771797
117709064,0.57718515
117632723,0.5771923
117676477,0.57720125
120618678,0.57722247
117708985,0.5772417
117592275,0.57724655
119151119,0.5772511
118700566,0.5772511
117979289,0.5772513
118226904,0.57729876
118993569,0.577307
120234020,0.57738984
118883049,0.57740974
119778860,0.57741046
118898286,0.5774319
119060570,0.5774319
118329041,0.5774319
119336259,0.5774319
119665318,0.5774319
119051017,0.5774699
117994021,0.5774844
120825806,0.57749724
120066964,0.57751155
119342704,0.5775194
119668833,0.5775349
119247894,0.57754004
118450461,0.57754004
120048071,0.57754004
117558702,0.5775577
117939135,0.5775696
118433586,0.5775945
118376711,0.5775966
118700845,0.57760596
120606186,0.57762074
118226826,0.57764214
120344117,0.5776464
118542581,0.57766557
119233051,0.57768464
117982410,0.5776906
119621736,0.57771766
119818802,0.5777282
117785178,0.5777432
118528774,0.577797
118879479,0.57780474
120246814,0.57780474
117717839,0.57780474
118803892,0.57782096
120607388,0.5778219
120318609,0.5778219
120765025,0.57784736
119169440,0.57786804
118960455,0.5778893
120173836,0.57789505
120380529,0.5779232
119851832,0.5779611
120670040,0.5779611
119119324,0.5779611
120174178,0.5779611
118056821,0.5779611
119660100,0.5779611
118598519,0.5779611
117713119,0.5779611
118281604,0.57796127
117772616,0.57796127
117568515,0.57796127
119782369,0.57796127
119240138,0.57796127
120842457,0.57796127
120136741,0.57796127
118812491,0.57796127
119698838,0.5779762
120214824,0.5779762
120748482,0.57800335
117969550,0.57803667
119834548,0.57806504
118048609,0.57806504
119669446,0.57808113
117425847,0.57813954
117840652,0.57813954
119099413,0.57815343
118780789,0.5781546
120533098,0.5781546
120533099,0.5781546
118904873,0.5781686
117635772,0.57817745
118135818,0.57817745
118031761,0.5782173
117634146,0.57822376
120072739,0.57824135
120159052,0.57829523
119827481,0.5782988
119372897,0.5783047
120762343,0.5783186
118907139,0.57837313
119616049,0.5783853
118551015,0.5783853
118326845,0.57842106
120539031,0.57842106
117726751,0.57842106
120382837,0.57842106
118298037,0.5784938
120062894,0.5785356
120477501,0.57854325
117819524,0.5785763
117845924,0.5786423
118516642,0.5786674
119867211,0.5786674
117993175,0.5786674
118516634,0.5786674
117472638,0.5786674
119123958,0.5786674
117206819,0.5786674
120109808,0.5786674
120109821,0.5786674
118516621,0.5786674
118784831,0.5786674
118516651,0.5786674
117472633,0.5786674
117472637,0.5786674
120541561,0.5786674
118516622,0.5786674
118809373,0.5786835
120341526,0.57869136
118141926,0.5787697
118407509,0.5787834
117631701,0.5788152
119237696,0.5788799
119777698,0.5788799
118528405,0.5789134
118284594,0.5789819
117560258,0.5789831
120134296,0.5789831
117767359,0.5789831
118015430,0.5789831
118279569,0.5789831
120588315,0.5789831
120126528,0.5790017
118312905,0.5790578
118312913,0.5790578
120861828,0.57908326
119520970,0.5791013
118213653,0.5791013
117406084,0.5791031
118555303,0.5791031
118048425,0.5791031
118330130,0.5791249
118068199,0.5791249
117483392,0.5791249
118402372,0.5791298
120469249,0.57918465
119341622,0.5792284
117578338,0.5792486
120500348,0.57925713
118400948,0.5792705
118759524,0.5792917
120083315,0.5793314
119915412,0.57935405
117773760,0.57935405
118598302,0.57937515
119103182,0.5793864
117212487,0.57940143
120075434,0.57943255
118292254,0.57946026
119442196,0.57946604
117611872,0.57953787
119193119,0.5795455
120551301,0.5795618
118224077,0.579571
119104610,0.579571
119025153,0.579571
120373817,0.5795715
117177239,0.5795715
117732742,0.5795722
120721312,0.5795795
119698486,0.5795795
119749005,0.5795839
119810199,0.579601
120156561,0.57964385
119639484,0.57964385
120466355,0.57967496
117547261,0.579703
119636789,0.5797033
120595875,0.5797057
119594092,0.5797059
119594091,0.5797059
120031044,0.5797102
118710577,0.57974374
118915088,0.5797645
120277181,0.57979625
120455256,0.5798125
118061065,0.5798534
119055516,0.5798534
120552866,0.5798639
119659417,0.579883
120013418,0.579896
120711415,0.57992256
117666579,0.5799544
120358706,0.57998216
118547921,0.5800237
118389579,0.5800648
119178221,0.5801328
118736451,0.58013755
118594122,0.5801599
119847704,0.5801843
117434345,0.5801843
120669227,0.5801843
120293212,0.58020175
118291634,0.5802053
119308814,0.58021796
120552247,0.58022
119065378,0.58022
120640855,0.5802659
120076447,0.5802659
120444709,0.5802743
120618457,0.5802818
119802432,0.5802818
119516930,0.5802818
119372557,0.58029103
117660263,0.5802932
118802125,0.5803253
119397769,0.5803366
117428136,0.58036894
118893158,0.58037686
119250106,0.5803779
119593791,0.5803803
120127814,0.5803858
118053868,0.58038825
119821945,0.5804422
118755039,0.580443
118687083,0.5804459
120261077,0.58044744
117798103,0.5804534
120896295,0.5804565
120483792,0.5804634
118088404,0.58050275
119812262,0.58052915
120118106,0.5805491
118793616,0.5805491
120100140,0.58057564
118243336,0.5805757
117968526,0.5805814
120827722,0.5805911
117545729,0.5805911
117545728,0.5805911
120293318,0.5805911
119557225,0.58064413
118049560,0.58066815
117758563,0.5806797
117983245,0.5806989
119434535,0.58071804
119281036,0.58071804
120089366,0.5807601
119678625,0.58081067
117801231,0.5808238
118780997,0.5808687
119333078,0.5808704
119881883,0.5808959
119461900,0.5809058
118872403,0.5809078
119227101,0.5809279
119311349,0.5809361
119645475,0.58097947
118802909,0.58098364
118081863,0.58098364
119112618,0.5809846
120585505,0.5809909
120835869,0.5809909
117804370,0.5809949
119098157,0.58100593
119262787,0.5810335
119820553,0.5810714
119103316,0.5810714
117600177,0.5810958
119006760,0.5811054
120069157,0.5811054
119164641,0.58121574
118699977,0.5812249
118288991,0.5812249
120905209,0.5812319
120541090,0.58124137
119123900,0.5812494
118894141,0.5812494
119123921,0.5812494
119123881,0.5812494
119268155,0.5812516
118949797,0.5812529
120167679,0.58128804
118870145,0.5812981
117503664,0.581323
118171614,0.581323
120716956,0.581338
120403562,0.5813564
117956713,0.58142287
120895636,0.58144355
119311729,0.58146405
119033106,0.58147836
118697673,0.58149195
119065011,0.58149314
117435713,0.58157045
118428560,0.58157116
118550454,0.58160293
118655641,0.58160746
117851210,0.5816212
120714145,0.5817028
119915873,0.58172387
118692114,0.58173066
119233435,0.58173573
118432521,0.58173573
120298375,0.58173573
118277701,0.58173573
119233436,0.58173573
118084360,0.58173573
119233434,0.58173573
118432522,0.58173573
118141921,0.581759
120499731,0.581759
118884971,0.5817987
117868554,0.58180296
119264843,0.58181643
120234681,0.5818346
118128511,0.5818486
120721803,0.58186066
120214703,0.58186066
117367544,0.58186066
119160244,0.58186066
120721804,0.58186066
117955584,0.58186066
120214692,0.58186066
117955583,0.58186066
119949675,0.58186066
119014637,0.58186066
118564068,0.58186066
120487330,0.58186066
120487319,0.58186066
118106015,0.58186066
119428355,0.58186066
118730441,0.58186066
117367545,0.58186066
119101272,0.58186066
120237774,0.58190256
120643978,0.5819105
120643979,0.5819105
120343607,0.5819148
120682621,0.5819239
119753076,0.5819239
118635610,0.5819239
120397918,0.58193564
119776120,0.5819612
118945929,0.5819612
119233425,0.5819612
118945933,0.5819612
119141195,0.5819612
117904808,0.5819612
119742164,0.5819659
118709550,0.58197886
119315454,0.5819907
119964373,0.58199894
118767975,0.58200514
119308294,0.58200514
118591467,0.5820087
119307988,0.5820087
118317271,0.5820087
119983446,0.5820087
118317270,0.5820087
119307989,0.5820087
118866426,0.5820087
119585669,0.5821464
120345527,0.582173
119867282,0.5821792
119830120,0.58218086
120111883,0.5821817
118781634,0.5821866
117897175,0.5821934
119636675,0.5822012
120683071,0.5822116
119211561,0.5822339
118538280,0.5822348
120577257,0.5822348
117546409,0.5822348
120427836,0.58225095
117637353,0.5823084
120137510,0.5823169
118283326,0.5823169
119084926,0.5823169
119915547,0.5823169
119915549,0.5823169
120701875,0.5823169
118789797,0.5823457
120336267,0.58235776
118484254,0.58238244
119995148,0.5823851
119520582,0.58239114
118621621,0.58240104
119082241,0.5824272
119450808,0.58243024
117738683,0.5824319
117728004,0.58243495
117947870,0.5824415
117818429,0.5824462
117708019,0.58244777
118370465,0.5824506
118595584,0.5824531
118153558,0.5824531
117435334,0.5824531
120240494,0.5824531
117435335,0.5824531
119848269,0.5824531
119465117,0.5824531
118153557,0.5824531
119925477,0.58245873
117956441,0.582481
117702305,0.58251023
118296113,0.58252454
118665084,0.5825665
118056941,0.5825722
118056940,0.5825722
120240534,0.58258337
118257342,0.58259934
119604066,0.5826207
120371229,0.582634
117424648,0.582634
120509928,0.582634
120371221,0.582634
117704599,0.582634
119305898,0.582634
119305878,0.582634
119556086,0.5826382
119636147,0.58270997
120170709,0.5827178
117338585,0.58271897
117608576,0.5827569
117975621,0.5827715
117723521,0.5827771
120672737,0.5827771
120260971,0.5827773
120544724,0.5827773
117672067,0.5827986
120727278,0.5827986
120065381,0.5828283
119437554,0.5828657
117707376,0.5828675
118387427,0.5828675
118519630,0.5829426
118793852,0.5829537
120891871,0.5829936
119429038,0.5829936
120891870,0.5829936
117909884,0.5830114
117909883,0.5830114
117909962,0.5830114
118387466,0.5830423
118870679,0.5830733
119286051,0.58307564
119286050,0.58307564
119210635,0.5830816
118636945,0.5830816
117493110,0.58308303
120008763,0.58308303
117845657,0.58310497
117570598,0.5831097
119739309,0.5831132
117644279,0.58311737
119761102,0.5831226
118177393,0.5831226
117354410,0.5831355
120420721,0.5831355
120535333,0.58318496
120104077,0.58319795
119269474,0.58321625
119388548,0.5832217
120549368,0.5832485
120173059,0.5832543
118941194,0.5833032
118796185,0.58331597
118846919,0.5833556
118426715,0.5833594
118829793,0.5833924
117532033,0.5833973
119535323,0.5834422
117667734,0.58351684
117568433,0.58353424
120695698,0.5835483
120195312,0.5835483
119618971,0.5835948
120195060,0.58360684
118498498,0.58361125
120145089,0.58361375
119466289,0.5836587
118426696,0.5837127
118484567,0.583732
119949588,0.58374363
119867776,0.58377373
120333403,0.5837865
117861488,0.5837902
117661282,0.583791
118432514,0.5838202
120680673,0.5838438
120680672,0.5838438
120795020,0.5838561
119451294,0.58388346
118577548,0.58388364
119465139,0.5839249
117494472,0.58394
118152261,0.5839747
117559900,0.5839913
118131360,0.5839913
117784430,0.5839983
117430428,0.5840013
119186943,0.5840049
120244309,0.5840049
120217251,0.5840217
120366202,0.58402574
119832658,0.58402574
117694417,0.58402574
119206814,0.58409107
117849126,0.58409375
118588241,0.5841144
119822060,0.5841168
119702117,0.5841192
119826830,0.5841237
120085130,0.5841237
120493890,0.5841237
120357527,0.5841237
119443898,0.5841237
119705299,0.5841237
119287296,0.5841237
119007555,0.5841545
118021128,0.584164
118372810,0.5841892
118815244,0.5841944
117776185,0.5841944
120162505,0.5842241
119153735,0.584256
120572380,0.58432734
120424256,0.58433914
118010105,0.584391
118010106,0.584391
120740790,0.5844115
117814422,0.5844337
119104666,0.5844337
118861906,0.5844349
120642894,0.5844426
117766421,0.58444655
119199328,0.5844604
120486850,0.5844709
118524397,0.58452517
120212033,0.58454746
117785102,0.5845593
120260498,0.58459216
117681934,0.5846025
117329670,0.58461124
120544982,0.5846633
117696756,0.5846731
119493919,0.58468425
120523780,0.5847051
118852411,0.58471686
117462722,0.58475614
118453803,0.5847913
119046611,0.5848018
118502885,0.5848018
118074270,0.58481306
118637194,0.58481306
120117926,0.58481306
120117923,0.58481306
118637195,0.58481306
118637197,0.58481306
119637376,0.58483946
120862703,0.58484185
118206456,0.58484185
118458977,0.58484185
120613808,0.58484185
119799195,0.58484185
117426592,0.5848657
118120237,0.5848657
118120241,0.5848657
117841062,0.5848657
118386132,0.5848657
117426590,0.5848657
117426615,0.5848657
118120229,0.5848657
118120238,0.5848657
117426589,0.5848657
117841039,0.5848657
117426593,0.5848657
117841046,0.5848657
118835884,0.5848855
118302283,0.5848855
119746128,0.58488685
117704957,0.5848879
119845261,0.58489263
119046638,0.58489263
118238511,0.58489263
120513231,0.58489263
117429208,0.58489263
119308115,0.58489263
120098350,0.58489263
119139708,0.58492076
119643286,0.5849466
119644078,0.58495104
119164584,0.58495104
120092350,0.58497846
120092351,0.58497846
119973312,0.58500546
120241339,0.58500975
118272288,0.58501816
120133664,0.58505774
119921504,0.5850599
118971970,0.5850599
117615839,0.58507097
118897261,0.58507884
119201072,0.58507884
119869410,0.58507884
119476336,0.58507884
119741449,0.58507884
120260502,0.58507884
119535313,0.5850911
119535315,0.5850911
119166927,0.5851283
119416689,0.5852175
118553883,0.58522916
119185125,0.58524317
120822827,0.58524424
120100023,0.58526415
118942921,0.5852976
118529619,0.5853026
119029964,0.5853108
120631303,0.5853135
117669075,0.58531785
120923750,0.5853239
120240496,0.5853239
117507692,0.5853666
121679850,0.5853846
118443641,0.58538675
118472413,0.5854269
119098111,0.5854269
117784240,0.58547485
118007360,0.5855007
120190502,0.5855304
120720355,0.58553624
117769487,0.58553785
117769488,0.58553785
118016726,0.58553785
117565188,0.58553785
118280042,0.58553785
