PanjivaRecordID,score
187889124,0.60057914
191716657,0.6005843
195480545,0.6005843
198114183,0.60059
191025426,0.60059
187424390,0.60059
194426672,0.60059
195080324,0.60059196
199093785,0.6005945
195129136,0.6005945
188195393,0.6006029
190416783,0.6006328
190416516,0.6006486
195260190,0.6006539
191925733,0.6006597
199301720,0.6006597
195255814,0.6006597
188259775,0.6006597
194896633,0.60069364
187224559,0.6007167
188055217,0.6007513
190911305,0.6007695
188129411,0.6007724
195316192,0.6007724
187432766,0.6007751
191523260,0.60080326
195279916,0.60080326
188098848,0.60080326
190565577,0.6008041
193302768,0.6008041
201160119,0.6008041
197700134,0.6008041
191892330,0.6008111
200607900,0.6008282
195080454,0.6008282
194414001,0.60084295
198800398,0.60085505
190565705,0.6008672
188223417,0.6008673
191437304,0.60088813
198744561,0.60088813
188003103,0.60088813
195202364,0.60088813
201159376,0.60090566
201160798,0.60090876
199316410,0.6009249
188275032,0.6009249
195286360,0.6009249
187141354,0.60094297
198036994,0.60094297
187759303,0.6009761
195080453,0.60098517
193540084,0.60098517
190416598,0.60098517
200607899,0.60098517
190915391,0.6010468
187340469,0.6010657
190977169,0.6010657
194490896,0.6010863
191676198,0.60110366
188192279,0.6011138
193540250,0.60111547
195080565,0.60111547
194624303,0.6011455
195255813,0.6011596
191925732,0.6011596
191711914,0.601171
195477990,0.601171
199202108,0.601171
187820121,0.601171
198049055,0.60117394
195243785,0.6011803
188054902,0.6011803
197700722,0.60120076
195407586,0.6012217
187516294,0.60122347
191438473,0.6012441
198009467,0.60128915
187963246,0.60130847
188102940,0.60132366
190804987,0.6013642
187706823,0.6013642
195437971,0.60139847
194390572,0.6014129
194462499,0.601466
191018307,0.601466
198508621,0.601466
187487058,0.601466
187771772,0.6014662
199137638,0.6014713
194885722,0.6014713
187805894,0.6014713
191416420,0.6014713
198090681,0.60149264
187296708,0.60149264
188054914,0.6015004
190566087,0.6015008
201159778,0.60150206
193300742,0.60150206
191495084,0.6015482
187827859,0.6015482
200608156,0.60155094
190416610,0.60155094
193540248,0.6015813
190913817,0.6016058
194383034,0.6016364
187345047,0.6016364
187432762,0.6016433
200619960,0.6016539
187233783,0.6016623
198051977,0.60172474
187970759,0.60172755
198800430,0.6017709
191504006,0.6017709
195271342,0.6017709
198696356,0.601801
187126782,0.601801
194768878,0.601801
195112152,0.6018839
188096231,0.6018896
191559015,0.6018896
199001285,0.6019084
191850088,0.60192215
187820380,0.60192966
199204260,0.60199225
191612338,0.60199225
198094635,0.6020119
190890769,0.6020119
191082930,0.60204875
198536937,0.60204875
194492606,0.60204875
194388734,0.6020498
190953779,0.6020498
187296714,0.6020498
198090682,0.6020498
188201697,0.6020996
199104346,0.6021122
190565129,0.6021351
197699663,0.6021351
201159627,0.6021351
194795326,0.60216725
188005083,0.60217
191414521,0.6021919
195205231,0.6021919
198896894,0.6021919
191925850,0.6022153
191925854,0.6022271
188259934,0.6022271
195257031,0.6022271
199301887,0.6022271
187816282,0.6022291
191901687,0.6022306
195174280,0.6022306
187973533,0.6022306
199163269,0.6022306
193303004,0.6022626
201160235,0.6022626
188002562,0.60227376
199064545,0.60227376
198094879,0.60228217
194444154,0.6022831
198130429,0.6022831
187474947,0.6022831
191047673,0.6022831
199124865,0.6022897
187875579,0.6022897
201159603,0.602293
197699640,0.602293
190565188,0.602293
193301105,0.602293
187160685,0.6022994
187803832,0.60231185
190831483,0.6023191
195536441,0.6023202
187905359,0.6023202
187148294,0.6023235
188132644,0.60233915
191421555,0.6023455
195233591,0.6023455
188065723,0.6023455
198917784,0.6023455
194325836,0.60235006
198081738,0.60235006
190885659,0.60235006
187224528,0.60235006
190564798,0.6023757
188259814,0.6023904
198138944,0.60240144
190962091,0.60240144
195212438,0.6024028
191906579,0.6024028
187785080,0.6024244
191921307,0.6024287
193301542,0.6024288
201159896,0.6024288
195220249,0.6024501
190886867,0.6024669
187685902,0.60247236
194752888,0.60247236
198541252,0.6024809
187333814,0.60250497
198700516,0.60256827
188259849,0.6025928
191900332,0.60261345
195170171,0.60261345
187702586,0.6026187
199140678,0.60267884
191521860,0.60267884
195292424,0.60267884
188085145,0.60267884
191520475,0.6026817
188129642,0.6026817
191499479,0.60268974
193299776,0.60269815
187296711,0.602714
194388733,0.602714
188259908,0.6027256
197982343,0.6027335
191080186,0.6027335
194484944,0.6027335
190564551,0.6027612
194384384,0.60276365
187533662,0.6027699
201160575,0.602791
197700506,0.602791
198107003,0.60279214
190982639,0.60279214
187342937,0.60279214
194414407,0.60279214
194493174,0.6028124
195477749,0.6028167
191715008,0.6028167
199234492,0.6028167
188190416,0.6028167
187758975,0.60281813
193304326,0.602867
201160689,0.602867
198496272,0.60288084
198052644,0.6029099
190840073,0.6029099
187180721,0.6029099
187758976,0.60294473
191727331,0.6029464
198036983,0.60296047
195124347,0.6029632
190830600,0.6029656
198000082,0.6029656
198631235,0.6029875
193299883,0.60298973
191533371,0.60300523
188259771,0.60300577
191765241,0.60301733
188201699,0.60301733
190913819,0.603029
190564758,0.603037
187752440,0.60304946
198804398,0.6030646
195167429,0.6030646
190940381,0.6030827
195256582,0.6030966
199301800,0.6030966
195455708,0.6031314
199182286,0.6031314
201160627,0.60313225
197700551,0.60313225
190566020,0.60313225
198093520,0.6031704
190565939,0.60317546
188259001,0.6031772
191924983,0.6031772
188196144,0.6031821
187181986,0.6031984
194368647,0.60321355
195492006,0.6032467
198154317,0.6032547
194417919,0.6032646
198158374,0.6032646
195255808,0.6032737
188259769,0.6032737
191925728,0.6032737
199301713,0.6032737
195256587,0.6032896
199301803,0.6032896
191925781,0.6032896
188259838,0.6032896
195467478,0.60331196
191678034,0.60331196
187786435,0.60331196
194444519,0.60334206
187475318,0.60334206
191047825,0.60334206
194444049,0.6033688
198106884,0.60338396
198087338,0.60338545
194395450,0.60338545
187388854,0.60338545
198961731,0.6034183
188098280,0.6034183
188150043,0.60343635
191614014,0.60343635
195397642,0.60343635
199204716,0.60343635
187318960,0.60343784
190968938,0.60343784
194392297,0.6034477
191554425,0.6034525
188093959,0.6034525
195529322,0.6034572
188158522,0.6035038
193299568,0.60352397
190564520,0.60352397
190844464,0.60353124
197982480,0.60353124
191878458,0.6035465
187251762,0.60356253
197699766,0.6035817
187759304,0.6036695
191753626,0.6036695
188054915,0.60367197
188259936,0.6036924
198885113,0.60371387
194518423,0.6037168
198077415,0.6037966
187775877,0.6038004
194444156,0.603848
193302008,0.6038495
190565346,0.6038495
199145183,0.6038599
188089811,0.6039036
190564934,0.6039128
193300212,0.6039128
193299759,0.60392725
195178157,0.6039443
198886496,0.6039448
191423953,0.6040156
194861512,0.6040156
195224734,0.6040444
190565712,0.60406417
197700035,0.6040683
195423034,0.6041312
191095716,0.6041516
194468860,0.6041516
191095715,0.6041516
197989064,0.6041516
187547445,0.6041516
188055425,0.604169
198864748,0.604182
195046864,0.604182
191691381,0.604182
195068999,0.6041994
187690830,0.6041994
198900656,0.6041994
191735056,0.6041994
197700667,0.60421085
190566149,0.60421085
187434900,0.60421675
188069404,0.60422534
199132818,0.60426426
190979129,0.6042698
187341135,0.6042698
198105053,0.6042698
194412625,0.6042698
190564833,0.6042969
187875117,0.6043085
191851345,0.6043085
195136549,0.6043085
199124742,0.6043085
197700248,0.60433316
198606108,0.6043527
188009557,0.60436726
191568049,0.60436726
190565329,0.60437685
198095074,0.60437787
194340784,0.60437787
199116026,0.6043781
190565573,0.6043792
187389175,0.60440373
198050179,0.60441613
198082923,0.60444283
190810876,0.6044487
194521892,0.6044487
187140091,0.6044487
187145166,0.60445774
199057136,0.6044682
195263072,0.6044682
201160234,0.60447276
197700208,0.60447276
201160044,0.60448676
190565490,0.60448676
190565355,0.6044986
191416397,0.60451305
191845268,0.6045307
199263505,0.6045307
195567032,0.6045307
188223027,0.6045307
190566282,0.6045439
193304356,0.6045439
193304406,0.60455406
197700734,0.60455406
190566336,0.60455406
191413005,0.6045882
198880899,0.6045882
197700527,0.6046123
201160608,0.6046123
187166296,0.6046301
190564923,0.6046337
201159531,0.6046337
195170151,0.6046636
198806552,0.6046636
187981344,0.6046636
198493041,0.60468245
187477668,0.60468245
191776459,0.60468435
199048970,0.60468435
187739527,0.60468435
198794717,0.6046913
188068111,0.6046913
187535872,0.60469157
198007627,0.60469157
194501499,0.60469157
191099040,0.60469157
199227338,0.60469234
191680739,0.60469234
188037509,0.6047397
194798584,0.60475206
195373165,0.6048482
191617714,0.6048482
193302788,0.6048908
197700145,0.6048908
191921359,0.60490084
198049160,0.6049155
194553043,0.6049155
187145376,0.6049155
190834487,0.6049155
201159854,0.6049429
201160216,0.60495263
193302804,0.60495263
194553818,0.6049588
195288666,0.604964
191517963,0.604964
195174176,0.6050072
187406458,0.60503876
194422576,0.60504055
187432734,0.60504055
198487681,0.60504055
190990185,0.60504055
199204205,0.60504067
201159372,0.6050524
190564796,0.6050524
197699427,0.6050524
193299926,0.6050524
197700195,0.6050538
191508608,0.6050817
198802753,0.6050817
188080848,0.6050817
187709814,0.60509586
191078521,0.60509586
198896214,0.60509586
188033869,0.6051117
188149467,0.60514385
195391345,0.60514385
198701432,0.60514987
187144233,0.60520196
199151706,0.6052107
188188763,0.6052107
191607177,0.6052107
190817812,0.6052271
198037261,0.6052271
187142386,0.6052271
194551563,0.6052271
187877122,0.605235
191853186,0.605235
199125424,0.605235
195138427,0.605235
187339627,0.60525227
198093544,0.60525227
190975598,0.60525227
201159443,0.6052624
201160283,0.6052655
197700237,0.6052655
194551562,0.6052671
194543361,0.6052786
187104383,0.6052938
191102672,0.6052938
187893993,0.6053161
191538409,0.6053475
190897851,0.6053499
194830391,0.6053499
198025976,0.6053499
198025658,0.6053499
187234158,0.6053499
190898176,0.6053499
198025311,0.6053499
191515540,0.6053524
187893725,0.6053666
191438745,0.60536957
195241966,0.60536957
199009949,0.60536957
188031946,0.60536957
190565887,0.6053704
188135446,0.60539603
195329477,0.60539603
191601803,0.60539603
195144519,0.60540164
190566053,0.60543954
201160657,0.60543954
194350613,0.6054466
187145640,0.6054473
190835179,0.6054473
197982099,0.6054657
199215123,0.6054821
199290797,0.605491
193303662,0.60549134
197700493,0.60549134
198143247,0.60550225
193301345,0.60550463
201159502,0.60550725
193300094,0.60550725
194507788,0.60551643
191088182,0.60551643
187134447,0.60551643
198554525,0.60551643
199131659,0.6055176
188048569,0.60552174
191469373,0.60552174
194365686,0.6055484
187329235,0.6055484
190938016,0.6055484
191023466,0.60555965
190982308,0.60556257
194414053,0.60556257
198106627,0.60556257
201159668,0.60556865
191014035,0.6055802
197700495,0.6055824
193303669,0.6055824
201160570,0.6055824
190565970,0.6055824
199132819,0.6055865
187819439,0.6055937
198836115,0.6055937
191700826,0.6055937
200607985,0.6056099
191066941,0.6056125
194490884,0.6056125
198544178,0.6056125
193304372,0.60561347
195433122,0.6056372
199208442,0.6056372
191646168,0.6056372
194551572,0.6056467
187142392,0.6056467
198037268,0.6056467
190817833,0.6056467
197700607,0.6056534
188016052,0.605659
198844109,0.605659
194322928,0.6056803
194357909,0.6057149
199301726,0.6057559
191925738,0.6057559
195255819,0.6057559
199193924,0.60576344
187145178,0.60578024
198049035,0.60578024
195289291,0.60581875
199166342,0.6058357
195340018,0.6058357
188144246,0.6058357
191591752,0.6058357
191543770,0.60586625
194327859,0.605867
199186907,0.60586834
190416750,0.60589254
195080219,0.60594964
191605686,0.6059645
195257351,0.60602045
191911002,0.60602045
199115390,0.60602045
201160307,0.60602885
194520417,0.6060792
198569065,0.6060792
188039748,0.60608387
193304186,0.6060972
197700557,0.6060972
201160632,0.6060972
190566057,0.6060972
187352766,0.60611284
188275021,0.6061188
201160648,0.60612166
190566068,0.60612166
197700571,0.60612166
198049072,0.60612386
194552974,0.60612386
195080441,0.6061239
194383345,0.60613143
187345443,0.60613143
190906559,0.60613334
187905341,0.6061679
187777026,0.60619545
187082301,0.606241
190564730,0.6062457
198049027,0.6062473
194552933,0.6062473
194776631,0.6062654
198772340,0.60626775
187929791,0.6063122
201160133,0.60631716
197700149,0.60631716
187345807,0.60632145
194383859,0.60632145
190936323,0.60632145
198668382,0.60632145
198048936,0.60634863
190833945,0.60634863
187144945,0.60634863
187281973,0.6063768
195208779,0.6063851
198094288,0.6064104
197700729,0.606418
199263504,0.6064204
188060515,0.60644627
187861136,0.6064501
198158501,0.6064652
187406742,0.6064652
198890127,0.6064912
195203747,0.6064912
188047674,0.6064912
201159999,0.6065062
195176029,0.6065229
201159595,0.6065644
198487771,0.6065761
191541839,0.6066319
188117312,0.6066319
197700168,0.6066328
201160249,0.6066328
193303027,0.6066328
198077417,0.6066333
194524294,0.6066445
201160284,0.60665274
197700238,0.60665274
193303058,0.60665274
187524653,0.6066656
194412213,0.60666937
198104598,0.60666937
187340648,0.60666937
190977787,0.60666937
187807712,0.6066756
190929795,0.60669005
188189198,0.6066909
191607594,0.6066909
195418191,0.6066909
190831476,0.6066942
195077130,0.6067182
198083626,0.6067352
190564802,0.6067569
193299929,0.6067569
198607953,0.6067631
190862439,0.6067631
188107057,0.60676765
195295902,0.60676765
197699500,0.60679317
201159504,0.60679317
193300124,0.60679317
195244676,0.606807
190566007,0.6068143
201160587,0.6068143
197700069,0.6068153
191851081,0.6068209
194497709,0.6068366
199132820,0.6068435
198505320,0.6068498
191085411,0.6068544
197700153,0.60685563
191521613,0.60686874
194748109,0.60690075
198853952,0.60690075
198078093,0.60692585
187895691,0.6069261
190956177,0.6069261
197700617,0.6069293
187705131,0.6069898
191441582,0.6070355
195080410,0.60704273
191475202,0.6070653
188024539,0.6070653
191901287,0.60708654
201159380,0.60709107
190564941,0.6070913
201159545,0.6070913
197699546,0.6070913
193300219,0.6070913
190565637,0.60709965
187247463,0.6071037
191576531,0.6071359
191820470,0.60714185
199101584,0.60714185
194435947,0.6071626
191505530,0.60717165
195326024,0.60718405
188134967,0.60718405
187426425,0.6071884
191728873,0.6071985
195463260,0.6071985
187518245,0.60720646
191094745,0.60720646
201160545,0.607222
193303392,0.607222
190565911,0.607222
198612290,0.60725886
187241892,0.60725886
195309436,0.60728794
194896785,0.60731316
191418180,0.60731316
199141952,0.60731316
187517575,0.6073345
199065829,0.6074054
188004523,0.6074054
191879849,0.6074054
195262448,0.6074054
198000724,0.60745203
195289292,0.60747874
191687502,0.6075058
191711916,0.6075076
199202109,0.6075076
187820138,0.6075076
190416608,0.6075262
194490898,0.6075268
195391964,0.6075529
198838480,0.607561
191597369,0.60765815
195011893,0.60765815
187941698,0.60765815
198855549,0.60765815
195567049,0.6076703
188223034,0.6076703
199263511,0.6076703
191845274,0.6076703
187693759,0.60767204
194507900,0.60767204
198563176,0.60767204
191092018,0.60767204
199071039,0.6076782
188129575,0.6077098
197700672,0.60775745
187400901,0.6077908
194403257,0.6077908
198099824,0.6077908
194799634,0.6077925
197995074,0.6077925
199128780,0.60780156
195306421,0.60780156
198084531,0.60782397
190565088,0.6078478
201160792,0.6078683
193299549,0.60792845
198524407,0.60796106
195420371,0.60797155
197700500,0.6080188
190565973,0.6080188
193303678,0.6080188
190804024,0.6080339
198945070,0.6080396
198683876,0.6080658
194505503,0.60807467
191087075,0.60807467
191087074,0.60807467
198553063,0.60807467
195294578,0.60807717
198835468,0.60807717
191556172,0.60807717
198722362,0.60808873
187894448,0.60808873
201160184,0.6080895
190564919,0.60809267
193300181,0.60809267
201159528,0.60809267
197699523,0.60809267
201160228,0.608106
190565711,0.608106
190566194,0.60811764
195437760,0.6081464
198047080,0.6081592
187200485,0.6081592
194549381,0.6081592
190900878,0.6081592
187839567,0.6081598
199032408,0.6081598
191901120,0.60815996
190990187,0.60818124
194422577,0.60818124
198487683,0.60818124
187432735,0.60818124
187552622,0.60819435
191523142,0.6082008
194553239,0.60820514
198049384,0.60820514
190835212,0.60820514
187145695,0.60820514
199301810,0.6082155
188234253,0.60823166
198037269,0.60828197
194551573,0.60828197
191047860,0.6082952
198130591,0.6082952
187475367,0.6082952
194387758,0.6083001
198049283,0.6083386
195463259,0.60835993
195455195,0.6083619
199182141,0.6083619
194352709,0.6083666
188136312,0.6084133
199006525,0.6084161
195243850,0.60843015
199163197,0.6084485
187324430,0.6084645
199060586,0.6084698
194478705,0.60848737
197699646,0.6084914
195528084,0.6085117
191737147,0.6085117
198896823,0.6085117
188008211,0.60851675
190565954,0.60852075
201160505,0.60852075
193303373,0.60852075
187860189,0.6085862
194414005,0.60861444
198106573,0.60861444
190982257,0.60861444
201159373,0.60862255
190803976,0.6086314
198036984,0.6086386
194551355,0.6086386
190817416,0.6086386
187141346,0.6086386
198001590,0.60865855
188090801,0.60866165
188193185,0.60866994
195458977,0.60866994
191726309,0.60866994
199024863,0.60866994
200619969,0.6086733
198562332,0.6086798
190416770,0.6086827
188223026,0.6086999
199263503,0.6086999
191845267,0.6086999
195567024,0.6086999
188039741,0.60870624
191441630,0.60870624
195512194,0.6087148
193540122,0.6087165
197700670,0.6087187
201159779,0.6087222
187219927,0.608731
194323099,0.608731
197700433,0.6087376
201160502,0.6087376
193303368,0.6087376
190565951,0.6087376
191018329,0.6087563
198988068,0.6087668
197699217,0.60879874
201159133,0.60879874
193299596,0.60879874
190564564,0.60879874
199114013,0.6088055
191818124,0.6088055
195523499,0.6088055
193540134,0.60881066
193304371,0.6088201
187894508,0.60882616
198606167,0.60884875
190840071,0.6088501
198052643,0.6088501
187180716,0.6088501
194555834,0.6088501
191481656,0.60885805
194555204,0.60886186
201159194,0.6088635
190564614,0.6088635
197699285,0.6088635
191880790,0.60886776
188234341,0.60886776
198831042,0.6088753
195280911,0.6088753
198723129,0.60890085
191544629,0.60890085
191544630,0.60890085
190565541,0.6089083
201159444,0.6089101
190566178,0.60891235
194942955,0.60892487
190565617,0.60893965
193302443,0.60893965
198918780,0.6089777
188259931,0.6089866
191522725,0.6089916
198774890,0.6089916
194951052,0.6089916
187960550,0.6089916
199104347,0.6090176
199046435,0.60905075
190564590,0.60907626
193299682,0.60907626
198036902,0.6090934
201160512,0.60909426
194942379,0.60912037
198706379,0.60912037
198706378,0.60912037
191512513,0.60912037
201159738,0.60912716
197700735,0.6091678
190847760,0.6091709
194414282,0.6091796
198106885,0.6091796
190982527,0.6091796
194682919,0.6092018
198715946,0.6092018
191703656,0.6092037
198151868,0.60920537
194402657,0.60920537
195080415,0.6092089
187433615,0.60920966
187981479,0.60921216
198864359,0.60921216
199226145,0.60922444
193300241,0.60923964
197699554,0.60923964
190564896,0.60923964
187807372,0.6092441
195478534,0.60925615
198969010,0.6092644
193299668,0.6092663
197699257,0.6092663
190564535,0.6092663
187408750,0.6092891
199301755,0.6093025
190898439,0.60931313
190564832,0.6093167
188275045,0.6093302
188195509,0.60933554
195423094,0.60933554
199156863,0.60933554
194532406,0.60934913
198022581,0.60934913
187548633,0.6093546
195255832,0.6093564
188259791,0.6093564
191925746,0.6093564
198094157,0.6093787
199099932,0.60938466
198038262,0.6093961
190834191,0.6093973
194552957,0.6093973
187216333,0.6093977
198607367,0.6093977
188096525,0.6093985
195066186,0.60940254
198893730,0.60940254
191708258,0.60940254
187687971,0.60940254
195080462,0.60940397
200608159,0.60940397
193540278,0.60940397
190416615,0.60940397
191672596,0.6094157
190564998,0.6094411
194556684,0.6094693
193300146,0.60947156
193302174,0.6094729
190566312,0.609498
195202675,0.60950327
188045780,0.60950327
198880898,0.60950327
191472697,0.60951
199186660,0.6095135
187757323,0.6095147
191720500,0.6095147
195069056,0.6095147
198985605,0.6095147
191515467,0.6095182
201159367,0.6095384
197980032,0.6095511
191079748,0.60955906
195080672,0.60963255
197700615,0.609648
194499932,0.60965526
195283489,0.60967076
188243032,0.6096889
188223035,0.6096964
199263512,0.6096964
191845275,0.6096964
195567050,0.6096964
201159140,0.6097069
194325101,0.6097143
187432768,0.6097433
190566067,0.6097728
193304203,0.6097728
197700569,0.6097728
194418178,0.60980177
191524005,0.6098236
188068925,0.6098236
201160783,0.6098276
193304397,0.6098276
197700726,0.6098276
190566292,0.6098276
198154316,0.6098311
198832181,0.6098347
191529342,0.6098347
190848463,0.6098422
188191522,0.6098428
199021119,0.6098428
191721754,0.6098428
190416724,0.60985076
199136664,0.6098597
195325597,0.6098597
191509310,0.6098597
188055168,0.6098597
188259919,0.609887
187538885,0.60990006
195276517,0.6099233
198992691,0.6099233
188103446,0.6099233
191484757,0.6099233
191484756,0.6099233
190982323,0.60993683
187342666,0.60993683
191721109,0.6099613
195451171,0.6099613
193300266,0.60996306
195340979,0.6099789
188068919,0.6099789
191523995,0.6099789
198036945,0.60998374
198094878,0.60998476
194508689,0.6099863
191878610,0.60998654
187202362,0.6099887
198722347,0.61000144
198757318,0.6100048
187878220,0.6100429
187939452,0.61009216
194507503,0.61009413
191088077,0.61009413
193303442,0.6100968
190565932,0.6100968
197700458,0.6100968
201160525,0.6100968
198038259,0.6101183
190819076,0.6101183
187144062,0.6101183
194552440,0.6101183
187216727,0.61012083
194417255,0.61012566
201159141,0.6101277
190564567,0.6101277
193299606,0.6101277
197699223,0.6101277
187202247,0.61013275
188242952,0.61018944
199163123,0.610195
187973420,0.610195
191445184,0.6101978
190416577,0.61021936
194413953,0.61022186
198106527,0.61022186
190982205,0.61022186
199161936,0.6102258
199010234,0.6102401
190975572,0.6102743
194392283,0.6102743
191102785,0.61031216
187104847,0.61031216
194532119,0.61031216
190969615,0.6103461
187402918,0.6103559
190565999,0.61036
201160597,0.61036
190565980,0.6103927
198591890,0.61040694
190840473,0.61040694
199299442,0.6104467
199299417,0.6104467
188257770,0.6104467
190416546,0.61050457
187511137,0.6105412
194468215,0.6105412
190418438,0.61055636
201159437,0.6105877
187893723,0.61059046
188274508,0.6106075
199315083,0.6106075
191934934,0.6106075
197699956,0.61062515
190565539,0.61062515
193302279,0.61062515
193300751,0.6106374
187860731,0.61064917
198706794,0.61064917
191025594,0.6106802
190565719,0.61068064
190830370,0.6107061
187080248,0.6107061
194435953,0.6107064
187335635,0.61070645
194390491,0.61070645
190973973,0.61070645
193299567,0.6107145
201159098,0.6107145
187280835,0.6107183
191513084,0.61074483
198544043,0.61078525
199163201,0.61084783
191438503,0.61086
195202864,0.61086
193299611,0.6108674
190564574,0.6108674
197699228,0.6108674
187142397,0.61086905
198037270,0.61086905
190817838,0.61086905
194551574,0.61086905
188067830,0.61087215
194553272,0.61089164
198049422,0.61089164
190835235,0.61089164
198889309,0.6108922
187939684,0.6108947
195283669,0.61092526
194555032,0.61093086
198051564,0.61093086
198106574,0.6109681
194414006,0.6109681
187342613,0.6109681
191676328,0.6109961
199213266,0.6109961
187544203,0.611006
194510265,0.611006
191100296,0.611006
198019050,0.611006
194347774,0.6110177
198628118,0.6110177
190565592,0.6110184
191850264,0.61103404
199124213,0.61103404
191850262,0.61103404
187866656,0.61103404
197700483,0.61106247
201160552,0.61106247
195566000,0.611068
199263280,0.611068
191845121,0.611068
188222885,0.611068
187826188,0.6110702
191480856,0.61108357
191480855,0.61108357
194924916,0.61108357
187915985,0.61108357
195060030,0.61108553
198524217,0.61109716
187506905,0.61109716
194466169,0.61109716
191040148,0.61109716
190867594,0.6110994
194327754,0.6110994
198611488,0.6110994
198106897,0.61113214
194414294,0.61113214
198665419,0.6111363
194364548,0.6111363
187334714,0.6111363
191901537,0.61116576
187878219,0.61118627
199011337,0.61119163
197699308,0.6111959
201159304,0.6111959
194421568,0.61119926
199116027,0.6111994
198992711,0.61120516
191484768,0.61120516
188103460,0.61120516
187927984,0.61121905
199299459,0.6112381
191923794,0.6112381
199299416,0.6112381
190565224,0.6112407
198001734,0.6112573
191902403,0.61128896
188225466,0.6112945
191904244,0.6112986
188242811,0.6112986
195191232,0.6112986
199288993,0.6112986
194551363,0.61135423
191713566,0.6113831
191713591,0.6113831
188185705,0.6113831
190566003,0.6113925
200607915,0.611394
195541120,0.6114105
191778154,0.6114105
187885203,0.6114105
198911518,0.6114105
188193202,0.6114163
195459033,0.6114163
195333908,0.6114334
188147328,0.61145175
199229624,0.61145175
190565868,0.6114586
201160420,0.6114586
198001365,0.6114665
187082105,0.6114665
190831356,0.6114665
193303719,0.611471
187820370,0.61147237
187529971,0.6114807
194324763,0.611513
187222722,0.611513
187837443,0.61153996
191529130,0.6115409
195287403,0.6115409
198652405,0.6115545
187912980,0.6115665
188112672,0.611578
199104144,0.611578
195300330,0.611578
193545042,0.6115829
193540206,0.6115869
198667841,0.61159104
190566216,0.611593
187145792,0.6115947
190955609,0.6115952
187889120,0.61160177
198767414,0.61160874
195008597,0.61160874
187980624,0.61160874
198767413,0.61160874
191628016,0.61160874
199161782,0.61161375
191900535,0.61161375
195171220,0.61161375
187963900,0.61161375
190888544,0.61161584
187243429,0.61161584
194330937,0.61161584
201159691,0.6116171
187179400,0.6116477
191464189,0.61166286
201160202,0.6116666
190565544,0.6116666
195099301,0.61167186
187787583,0.61167186
199030987,0.61167186
191767947,0.61167186
199154290,0.61169446
195541565,0.61169446
197700165,0.6116954
193302943,0.6116954
190564911,0.6117021
197699525,0.6117021
188259830,0.6117146
195256562,0.6117146
188086306,0.6117225
198048937,0.6117319
194377367,0.611753
190942061,0.611753
194377385,0.611753
190416553,0.611758
194389029,0.6117588
198091052,0.6117588
190565971,0.6117661
193303672,0.6117661
199301739,0.6117748
188259795,0.6117748
195059324,0.61178946
188105897,0.61178946
195080472,0.61179364
198008050,0.6118363
191099451,0.6118363
194504134,0.6118363
188223484,0.61183745
190566019,0.61184454
201160626,0.61184454
193304172,0.61184454
198524215,0.6118512
190936338,0.6118629
195422037,0.6118831
191558462,0.61189
188096003,0.61189
195390953,0.61189
199230066,0.6118945
195461931,0.6118945
188064177,0.61192936
195021717,0.61192936
201159448,0.61195695
190565073,0.6119672
191454084,0.6119793
198710132,0.6119793
190817368,0.61199296
187980986,0.6120069
198103541,0.61201763
191023981,0.61201763
194411031,0.61201763
191752998,0.6120222
187912734,0.61203694
198794716,0.6120384
194418836,0.61209166
198158781,0.61209166
191573311,0.612092
187821483,0.6120987
198735642,0.6120987
194938539,0.6120987
187334037,0.6121185
198037264,0.6121839
197994439,0.6121869
194798561,0.6121869
191728863,0.61224216
188196136,0.61224216
199116192,0.6122457
195261688,0.6122457
188171881,0.6122607
198864268,0.6122607
195490521,0.6122607
191695952,0.6122607
187171007,0.6122652
195238574,0.61226535
191676211,0.61226726
191676202,0.6122829
194551370,0.6122838
198037005,0.6122838
190817442,0.6122838
187141385,0.6122838
191100195,0.6122858
198018956,0.6122858
194509842,0.6122858
191064156,0.61231124
187667215,0.61231124
198539642,0.61231124
194479320,0.61231124
195400321,0.6123213
187165416,0.61232483
191753412,0.612336
187432739,0.61233604
194527296,0.61235195
187170991,0.61235195
187324999,0.61236584
195246449,0.6124133
188259781,0.6124149
195255820,0.6124149
199301727,0.6124149
191925739,0.6124149
198700517,0.6124234
187840048,0.6124234
190929798,0.6124234
193301896,0.6124581
197699939,0.6124581
201159969,0.6124581
199301793,0.61248946
188259832,0.61248946
195256576,0.61248946
187968498,0.6124969
198053811,0.612504
190893110,0.6125091
193299585,0.61254746
195423007,0.61256796
191558869,0.61256886
188130309,0.61256886
197699438,0.6125694
194490899,0.612573
190990261,0.61257565
198487738,0.61257565
187432815,0.61257565
194422626,0.61257565
191611934,0.6125876
188149463,0.6125876
195109056,0.61260223
191776439,0.61260223
199048938,0.61260223
188031945,0.612607
197700637,0.61261463
197700264,0.6126383
190565857,0.6126383
201160089,0.61263937
194384326,0.6126641
190950404,0.6126641
187291023,0.6126641
201160499,0.6126863
193303333,0.6126863
195571312,0.6126944
188223733,0.6126944
199269358,0.6126944
191846186,0.6126944
188187695,0.6127056
198065910,0.61271614
198052645,0.61271906
187180722,0.61271906
188048845,0.61272335
191618712,0.61272335
193303016,0.61273694
190565660,0.61273694
199032191,0.6127414
187893722,0.6127753
195460462,0.6127838
193300217,0.6127885
190564940,0.6127885
