PanjivaRecordID,score
235591410,0.6458844
230725178,0.6458849
224900742,0.645885
225272599,0.6458943
229046280,0.6458943
227557121,0.6458945
235358552,0.6458945
228637802,0.64589804
224776017,0.64590013
232698539,0.6459033
228579592,0.6459042
233785172,0.64590585
232174271,0.6459062
233244890,0.6459102
229463725,0.64591146
225497232,0.64591146
233713756,0.64591146
227903716,0.64591205
223843841,0.64591205
230290944,0.6459173
230728067,0.64592075
233119931,0.6459242
229444111,0.6459247
225473487,0.6459247
234283582,0.6459251
230605105,0.6459251
226191976,0.6459251
232045763,0.64592624
225514133,0.645929
230278743,0.645931
226230008,0.645931
234106686,0.645931
229987605,0.64593345
223936864,0.64593357
227813736,0.64593357
233793665,0.645934
230308248,0.64593476
229747325,0.64593613
233342812,0.64593613
223933899,0.6459373
227556671,0.64595115
235631224,0.64595115
233187954,0.6459513
225378955,0.64595234
229218269,0.64595234
234646008,0.6459543
223821069,0.6459653
230638372,0.6459663
233891647,0.6459668
230728539,0.64597344
225050840,0.6459768
229200178,0.6459768
227835466,0.6459788
232755438,0.64597964
230729315,0.6459825
233962649,0.6459832
228938401,0.6459855
223845121,0.64599186
230248220,0.6459925
233727312,0.64599407
233440525,0.6459946
229522498,0.6459946
230434260,0.64599526
225281499,0.6459959
227556836,0.6459968
231136737,0.6459968
225298962,0.64600575
225298963,0.64600575
233249668,0.64600575
229870087,0.64600694
230010273,0.6460096
225916828,0.6460096
225129971,0.64601845
227883022,0.6460199
229863912,0.6460209
225646034,0.6460209
233968012,0.6460209
224441290,0.64602315
235358495,0.6460266
229523302,0.6460274
230414683,0.6460289
234420175,0.6460289
226321978,0.6460289
230723363,0.6460302
233782908,0.6460338
226087658,0.64603424
233964670,0.64603424
227360220,0.6460375
224675030,0.6460392
234225980,0.6460399
230425436,0.6460399
231948634,0.64604104
227806754,0.64604104
231948625,0.64604104
223930285,0.64604104
227806744,0.64604104
223930295,0.64604104
225445444,0.64604187
229565391,0.64604187
225445445,0.64604187
229565388,0.64604187
233578402,0.64604187
233578401,0.64604187
229507183,0.6460426
233244413,0.6460453
225066553,0.64605117
230152957,0.64605427
234130448,0.64605427
224537728,0.6460585
230725201,0.64605904
229470409,0.64606047
233454228,0.6460674
229951301,0.64607173
228782797,0.64607245
233036381,0.64607245
224753619,0.64607245
227806947,0.64607424
223930482,0.64607424
231948891,0.64607424
229686527,0.6460773
227897910,0.6460775
224963350,0.64607835
223897780,0.6460811
224009662,0.646085
232853494,0.64608693
225072952,0.6460888
225521450,0.64609313
229382611,0.64609337
230038613,0.6460961
232521214,0.6460974
224477291,0.6460974
228329584,0.6460974
224708254,0.64610016
227835687,0.64610106
232001226,0.64610106
225597598,0.64610124
233953589,0.64610326
229950603,0.64610326
225774017,0.64610326
233905542,0.64610684
230546030,0.6461072
230544075,0.6461118
233332531,0.64611393
233132763,0.6461158
228958353,0.6461158
225179227,0.6461158
227882460,0.64611727
232096162,0.64611727
227926092,0.6461204
223885104,0.6461204
226040549,0.64612067
234087068,0.64612067
230098262,0.64612067
230765183,0.6461218
227402296,0.6461218
229010584,0.646122
224953209,0.6461235
228703102,0.6461235
225670998,0.64612395
228901311,0.64612556
233083404,0.64612556
232010763,0.6461272
229779297,0.64612913
230168135,0.64612925
225670546,0.64612925
227361988,0.6461316
233286073,0.64613235
230298279,0.64613295
234171603,0.64613295
226151527,0.64613295
230722355,0.6461346
231137209,0.6461389
225367659,0.64613914
231136425,0.6461406
229518294,0.646142
233437952,0.646142
224558767,0.6461427
228404748,0.6461427
233696573,0.6461446
229536190,0.6461457
228961813,0.6461474
234214541,0.64614755
229869833,0.64615417
233954686,0.6461552
229892025,0.6461589
233250437,0.6461625
233188576,0.64616275
233722298,0.6461655
229472354,0.6461655
225516138,0.6461655
228878807,0.6461657
232774973,0.6461657
224773577,0.6461657
235634448,0.64616597
231170157,0.64616597
229658815,0.6461685
233286307,0.6461688
229406283,0.6461688
231136739,0.6461725
223781024,0.64617276
232039397,0.64617276
223781027,0.64617276
234184037,0.64617306
233929944,0.6461749
227568166,0.6461754
233287223,0.64617777
231833695,0.64617914
234025893,0.64618146
230378474,0.6461855
230016457,0.6461874
234042303,0.6461874
226137124,0.6461874
234042296,0.6461874
230016460,0.6461874
226137130,0.6461874
231986437,0.64618754
232010060,0.6461896
234140395,0.64619464
230121088,0.64619464
226090160,0.64619464
232623520,0.6461992
224505482,0.6461994
233712160,0.6461997
229448921,0.6461997
225495661,0.6461997
225385225,0.6462002
227557881,0.6462027
227944542,0.6462067
229543767,0.6462077
233420420,0.6462077
225392568,0.6462077
227963292,0.6462108
232114752,0.6462108
223904440,0.6462108
225774020,0.64621085
225684167,0.6462154
229286940,0.6462156
227990113,0.64621997
225638772,0.64622384
225285658,0.6462276
231137356,0.64622796
234596570,0.6462297
226275615,0.64623046
230352185,0.64623046
226377176,0.6462321
230069978,0.64623415
233215370,0.6462347
232499783,0.6462351
224462996,0.6462351
233144130,0.64624333
232083587,0.646246
232499846,0.64625096
228311724,0.64625096
230728976,0.6462555
235357214,0.6462555
230249697,0.6462587
223950583,0.6462605
227827769,0.6462605
233187592,0.646263
230729407,0.64626604
235359829,0.64626604
232610334,0.64627445
235394606,0.64627457
225367753,0.6462791
233964111,0.6462802
224056952,0.64628184
228523857,0.64628184
232051125,0.646283
225706752,0.6462841
233221686,0.6462842
229182344,0.6462842
233006485,0.64628667
228759394,0.64628667
225158940,0.64628667
232154804,0.64628756
227782143,0.64628756
233046078,0.6462879
226268176,0.6462903
233359232,0.6462921
225461576,0.6462921
223920314,0.64630395
232168216,0.64630395
225257804,0.64630705
230492357,0.6463088
233062281,0.6463134
228813414,0.6463134
228078819,0.646314
231171259,0.6463144
230296768,0.64631605
234158970,0.64631605
229325389,0.64631665
225638991,0.6463175
235591046,0.64631987
223940448,0.6463199
227822997,0.6463199
231963851,0.6463199
229784704,0.6463207
223789346,0.64632106
225371789,0.6463232
227965233,0.64632475
232117762,0.64632475
223906096,0.64632475
226177997,0.64632666
233833629,0.6463362
226011702,0.6463362
232195636,0.64633685
233032666,0.64633733
228801423,0.64633733
225068475,0.64633733
228622059,0.6463438
224484070,0.6463438
232681482,0.6463438
223821790,0.6463446
233785251,0.64634603
229688763,0.64634633
227556604,0.646348
230448325,0.6463489
234630927,0.6463489
226371836,0.6463489
233630491,0.6463499
232077794,0.6463574
223898296,0.6463574
225863236,0.64635754
223896618,0.64635813
226477488,0.6463584
229662720,0.6463609
225116425,0.6463621
229260843,0.6463621
233138294,0.6463621
229954573,0.6463635
226112546,0.64636445
230004084,0.64636445
234003536,0.64636445
229030551,0.64636445
228560690,0.6463647
232422988,0.6463647
234136636,0.6463648
233221136,0.6463685
229890938,0.646369
233917240,0.64637387
233552434,0.646374
225551056,0.64637464
226004742,0.64637786
232905867,0.6463796
230389592,0.64638126
226267313,0.64638126
233489473,0.64638275
229105764,0.6463839
228793299,0.6463905
233018874,0.6463905
225055327,0.6463905
223834508,0.6463909
226007464,0.64639384
230020518,0.64639384
234034211,0.64639384
224775969,0.64639455
233690474,0.64640254
224068454,0.6464035
231998653,0.64640486
223932359,0.64640486
233687226,0.6464062
223794227,0.6464062
229687860,0.6464062
227868095,0.6464062
233187616,0.6464065
225463470,0.6464098
233387882,0.6464098
225463471,0.6464098
233387883,0.6464098
229460029,0.6464098
223960811,0.6464101
227366472,0.6464108
235359704,0.6464108
228983884,0.64641106
225523372,0.6464144
232958430,0.64642024
228688894,0.64642024
225751227,0.6464203
233523605,0.6464203
227568757,0.64642066
230015292,0.64642096
230015295,0.64642096
226114692,0.64642096
231834426,0.6464217
227558090,0.6464217
228629404,0.646423
232923038,0.646423
224971735,0.646423
232997335,0.64642453
232139100,0.64642596
229534826,0.64642656
227568266,0.6464281
226332552,0.6464325
231984387,0.64643455
227833879,0.64643455
225491127,0.64643455
227360254,0.6464349
229392864,0.6464354
229392862,0.6464354
233621315,0.6464354
233621311,0.6464354
229392866,0.6464354
225407423,0.6464354
233621313,0.6464354
227366303,0.6464383
226434327,0.646448
223950668,0.6464489
227827908,0.6464489
226343893,0.64644945
224915576,0.64645576
225253747,0.64645755
233195011,0.64645755
229362563,0.64645755
235358351,0.64645946
234540957,0.64646554
226205323,0.64646626
230320000,0.64646626
234184042,0.64646626
227876279,0.64646786
229598665,0.6464685
233676811,0.6464722
231172098,0.6464744
227568223,0.6464744
235637073,0.6464744
223925343,0.64647764
227796786,0.64647764
232173046,0.64647764
229402385,0.6464785
225338473,0.6464785
229402387,0.6464785
225521382,0.64647996
227547747,0.6464804
235591216,0.6464804
234416994,0.64648056
230387713,0.64648056
233677037,0.6464827
232002793,0.64648604
227843337,0.64648604
223961194,0.64648604
229436563,0.6464872
233406981,0.6464872
233144527,0.64648855
225141532,0.64648855
229282328,0.64648855
233402060,0.64648974
229574610,0.64649093
235357252,0.6464938
228676719,0.6464948
226075207,0.6464981
234009780,0.6464983
230010788,0.6464983
229493533,0.64649856
230729419,0.64650106
233209831,0.6465039
225349732,0.64650595
228632081,0.64650786
225916952,0.64651126
226237703,0.64651245
227365269,0.64651394
229951797,0.64651597
234199716,0.6465169
230248905,0.6465169
226186615,0.64652
232076829,0.6465243
223897671,0.6465243
227944373,0.6465243
232901684,0.6465267
225159736,0.6465302
224788745,0.64653575
225512279,0.6465408
230728221,0.6465408
223905783,0.64654624
227964895,0.64654624
229949853,0.64654744
233961551,0.64654744
226074058,0.64654744
234096359,0.64654756
233187859,0.64654875
230722486,0.64654875
225303011,0.64655554
227360892,0.6465566
230723237,0.6465566
233188515,0.6465566
229958620,0.6465577
225961805,0.6465577
233946974,0.6465577
229077094,0.64655805
226252360,0.64656043
223946961,0.6465627
228114253,0.6465639
226175311,0.64656603
233226035,0.64656746
231137580,0.64656913
231137507,0.6465707
235633753,0.6465707
230723449,0.6465714
233164195,0.64657384
229045643,0.64657384
227557949,0.6465739
230514308,0.64657474
234498786,0.64657474
226367978,0.64657474
230313081,0.64657533
224145959,0.6465772
232094557,0.64657974
232077942,0.6465926
225043985,0.6465937
228947446,0.646597
233109416,0.646597
225153157,0.646597
226248984,0.646597
226309823,0.6465975
226238467,0.6465997
230344980,0.6465997
229078796,0.64660144
226320825,0.64660203
230413643,0.64660203
234417859,0.64660203
233858348,0.6466034
232001985,0.64660364
227837075,0.64660364
223958936,0.64660364
232094262,0.64660454
223812034,0.64660454
227880823,0.64660454
227362750,0.64661264
230725405,0.64661264
230092720,0.6466153
233187993,0.64661944
233462634,0.6466203
225696331,0.6466203
233476314,0.64662176
233534567,0.6466221
229955107,0.64662486
225048263,0.64662766
233981113,0.6466319
229710013,0.64663374
225877084,0.64663386
227556602,0.64663756
235631178,0.64663756
233091912,0.64664257
228867847,0.64664257
229265625,0.64664435
225070083,0.646645
224606138,0.6466484
235357925,0.6466495
232928803,0.6466502
226196106,0.6466503
225203898,0.6466507
234227874,0.64665157
225145112,0.6466564
226258072,0.6466594
233672956,0.6466609
229596437,0.6466609
227362519,0.6466614
223950515,0.64667153
227827685,0.64667153
231983243,0.64667153
229573003,0.64667404
225747980,0.6466756
233529647,0.6466756
232231118,0.6466764
230623268,0.64668286
234558773,0.64668286
226188202,0.64668286
226073938,0.64668304
229949400,0.64668304
228696364,0.64668393
224471696,0.64668393
230517229,0.6466866
234669626,0.6466866
226205350,0.64669096
225046962,0.6466932
230520455,0.64669585
230728805,0.6466959
224182913,0.6466964
233901914,0.64670014
230426390,0.6467031
232074785,0.6467041
227943196,0.6467041
223896569,0.6467041
223773857,0.646706
232041477,0.646706
234279229,0.6467079
226165235,0.6467079
229289907,0.64671004
225088511,0.64671004
228772167,0.64671314
223963494,0.64671445
232003438,0.64671445
227844013,0.64671445
227366206,0.64671576
228546575,0.64671665
224090852,0.64671665
233873692,0.64671975
225353197,0.6467228
232165149,0.6467248
232808535,0.64672494
228849075,0.64672494
224547835,0.64672494
230549519,0.6467321
226171583,0.64673257
228988236,0.6467332
229525956,0.6467333
233546952,0.6467333
225955564,0.64673364
224837634,0.6467352
225523370,0.64673615
227365601,0.6467388
225831208,0.6467403
230727782,0.6467415
226196107,0.6467451
233188476,0.64674544
230723198,0.64674544
232090173,0.6467498
232090172,0.6467498
234077144,0.6467531
229254890,0.6467552
226331366,0.64675546
226002271,0.6467568
230234758,0.6467582
226233038,0.6467618
226223210,0.6467619
234305351,0.6467619
223820938,0.6467653
227361237,0.6467658
230723610,0.6467658
230117312,0.646773
225688996,0.6467736
230237545,0.6467736
233856675,0.6467736
224954027,0.64677715
232511324,0.6467795
226197552,0.64678025
227568575,0.6467838
228772200,0.6467911
233401027,0.64679575
227899702,0.6467962
227899703,0.6467962
232146017,0.6467962
232146018,0.6467962
223834945,0.6467962
229532343,0.64680517
224871709,0.6468067
227367130,0.6468078
228938387,0.64680845
223814723,0.6468124
233187924,0.6468135
224736848,0.6468178
234400822,0.64681786
226506784,0.64681786
230408731,0.64681786
225768332,0.64682084
233858391,0.6468222
230728782,0.6468244
223861433,0.6468299
227911428,0.6468299
230606351,0.64683044
235591259,0.6468336
226267356,0.646837
230389645,0.646837
228098071,0.6468388
223989502,0.6468388
226254869,0.64684063
229513278,0.6468408
225360520,0.6468408
225221966,0.64684534
233924529,0.64684546
229924850,0.64684546
226301605,0.646848
223783379,0.64685094
235633346,0.6468525
231137277,0.6468525
223846737,0.64685476
225848228,0.6468593
231834071,0.6468642
225697178,0.646865
229606943,0.646865
234672557,0.6468662
224465905,0.64686733
228017443,0.64686966
232035572,0.64686966
223952628,0.64686966
224881429,0.6468706
229586888,0.6468754
227366480,0.6468754
234607905,0.6468775
226261726,0.64687836
226074062,0.64689076
229949878,0.64689076
233961561,0.64689076
225874629,0.64689124
233855243,0.64689124
234236819,0.64689344
223861757,0.6468936
229195721,0.64689445
227944318,0.64689445
223794249,0.64689696
224727552,0.64689827
228746392,0.64689827
225669194,0.64690125
234057205,0.6469089
227899122,0.64690906
232135938,0.64690906
223834438,0.64690906
230354052,0.6469104
226267703,0.6469147
234213454,0.6469147
230321839,0.646916
225798343,0.64691746
230179528,0.646918
226085622,0.646918
225880753,0.64691925
233192308,0.6469208
233891344,0.6469208
226033180,0.6469208
230724171,0.6469209
234244478,0.64692247
230304543,0.64692247
226349858,0.64692247
233188725,0.64692706
232643871,0.64692724
227366214,0.64693403
235359975,0.64693403
230729012,0.64693403
233451300,0.64693636
225393924,0.64693636
233108263,0.6469375
225148144,0.6469375
228944614,0.6469375
229955146,0.6469421
226087174,0.6469421
229913322,0.6469422
225603762,0.6469432
229653158,0.64694357
225822556,0.6469462
232998119,0.6469476
233344111,0.6469486
234212087,0.6469539
228987300,0.6469561
233650684,0.6469573
229796320,0.6469666
233693308,0.6469666
225819043,0.6469666
227402142,0.6469692
225512278,0.64697003
223897673,0.64697134
227944375,0.64697134
232076853,0.64697134
234125083,0.646972
232050421,0.6469787
234212521,0.6469799
229954665,0.6469804
230729898,0.6469816
223855506,0.64698684
232083188,0.64698863
223885088,0.6469946
225362498,0.6469948
230730043,0.64699584
235359357,0.64699584
231172482,0.64700013
233188152,0.6470059
227360503,0.6470059
230722764,0.6470059
230318637,0.6470114
226185147,0.6470114
233255916,0.647017
229275075,0.647017
227911046,0.6470176
230728994,0.6470179
233190274,0.64702016
226345002,0.64702404
234463192,0.64702404
230478003,0.64702404
224735754,0.6470246
225263637,0.647026
233699384,0.6470263
225600699,0.6470263
227366238,0.6470269
230729037,0.6470269
235359997,0.6470269
229603342,0.6470287
225670694,0.6470287
226294168,0.6470299
230396199,0.6470299
234215024,0.6470299
229586628,0.6470312
234579747,0.6470324
226220396,0.6470324
234606699,0.64703286
230378475,0.64703286
235359118,0.6470333
230729262,0.6470333
225314069,0.6470349
223855521,0.6470355
227910559,0.6470355
231966509,0.6470355
225254499,0.6470394
230189752,0.64704037
224876971,0.6470409
229405330,0.6470467
229646318,0.6470467
233285622,0.6470467
225343381,0.6470467
233539409,0.6470467
225871261,0.6470467
233539411,0.6470467
225482383,0.6470467
229646320,0.6470467
225413551,0.647047
226275522,0.647048
230352139,0.647048
227568093,0.64704907
227964510,0.64705074
233984959,0.64705086
230145511,0.6470512
234127311,0.6470512
227963844,0.6470524
223904908,0.6470524
232115726,0.6470524
225968453,0.64705294
233509690,0.64705545
234240822,0.6470587
230647892,0.6470587
225235031,0.64705944
229713892,0.64705944
230647778,0.6470609
234240709,0.6470609
226490010,0.64706093
235630181,0.6470644
230730116,0.64706635
230310862,0.6470709
227790225,0.6470746
235359662,0.6470792
227568314,0.64708495
235636716,0.64708495
225610360,0.64708775
224856754,0.6470884
228944279,0.6470884
232087171,0.64708894
224498885,0.6471125
228352918,0.6471125
226086839,0.6471238
233964474,0.6471238
229955091,0.6471238
230725160,0.6471251
227362629,0.6471251
233190376,0.6471251
223942026,0.6471259
228011602,0.6471259
232016340,0.6471259
228695238,0.64712644
230728238,0.6471288
225570392,0.64713097
230250537,0.6471317
234054048,0.6471317
235358946,0.6471332
230729593,0.6471332
227366941,0.6471332
227361482,0.64713335
233189206,0.64713335
233397367,0.6471337
223950387,0.6471362
227827528,0.6471362
223950386,0.6471362
223950388,0.6471362
231983084,0.6471362
227827526,0.6471362
227827527,0.6471362
231983087,0.6471362
231983085,0.6471362
228599813,0.64714175
232471336,0.64714175
226186383,0.6471421
223853580,0.64714646
231171713,0.647149
227568613,0.647149
230517254,0.6471497
234669637,0.6471497
232704973,0.6471511
224675036,0.6471511
228731461,0.6471511
232704963,0.6471511
224675039,0.6471511
232704968,0.6471511
224675037,0.6471511
226332433,0.6471532
232704879,0.64715487
224674984,0.64715487
228731394,0.64715487
233998973,0.6471586
231966513,0.6471654
223855524,0.6471654
227910561,0.6471654
232610092,0.64716685
229010118,0.64716685
224606311,0.64716685
228098079,0.6471674
232190892,0.6471674
223989510,0.6471674
225874256,0.64716804
225874229,0.64716804
225874239,0.64716804
234200505,0.6471716
225066263,0.6471717
228798854,0.6471717
233031569,0.6471717
227978835,0.64717305
225331648,0.64717376
229466249,0.64717376
229438966,0.64717424
230388714,0.6471759
225654640,0.647176
230729096,0.6471809
235359751,0.6471809
225563599,0.647182
224588216,0.6471838
231997654,0.64719737
233234129,0.6472008
233275353,0.64720964
229286235,0.6472119
229407130,0.6472149
225371475,0.6472149
232117294,0.64721596
227964898,0.64721596
225797814,0.6472164
227367223,0.64721656
235359181,0.64721656
225281487,0.6472167
225997914,0.6472174
234010819,0.6472174
227361708,0.647218
233189348,0.647218
233320089,0.6472223
225431890,0.6472223
227986155,0.64722264
231940258,0.64722264
235394590,0.64723754
231983426,0.64723873
234241398,0.6472393
230648393,0.6472393
226341130,0.6472393
225135646,0.64724475
229605964,0.64724773
233461496,0.64724773
223964475,0.64724815
228034445,0.64724815
232053470,0.64724815
225327078,0.6472496
232096293,0.64725125
223813584,0.64725125
227882559,0.64725125
225057814,0.6472552
226275564,0.6472559
230352149,0.6472559
225300636,0.64725864
235636513,0.64726037
227568357,0.64726037
231172136,0.64726037
229867596,0.64726365
224015872,0.6472676
233189178,0.6472682
227362058,0.6472682
230724560,0.6472682
233187917,0.64726865
230722473,0.64726865
227360288,0.64726865
233042169,0.64727026
226120834,0.6472719
231170376,0.64727473
228415859,0.64727545
228537738,0.64727664
229655267,0.6472776
233567811,0.6472781
230221109,0.6472825
229082956,0.6472833
233190256,0.6472846
234244711,0.64728737
227943467,0.64729536
223957821,0.6472962
226147172,0.6473007
230253944,0.6473007
233332042,0.64730096
234672533,0.6473042
233225347,0.6473055
235359559,0.64730656
230005928,0.64731026
225573514,0.647311
228535756,0.64731413
226370668,0.6473153
230445020,0.6473153
230722784,0.6473199
233188170,0.6473199
233190150,0.6473278
226254875,0.6473278
230370222,0.6473278
227362756,0.6473278
232002013,0.6473285
227837110,0.6473285
230051201,0.6473294
228859578,0.6473323
227362806,0.6473329
233190196,0.6473329
229855566,0.6473422
233188884,0.6473427
230723420,0.6473427
229953381,0.64734375
233133955,0.6473521
227402098,0.6473541
230765075,0.6473541
230729903,0.6473544
235359492,0.6473544
235358306,0.6473558
233862062,0.6473595
233926808,0.6473596
227402092,0.64736223
224676918,0.6473626
226152078,0.6473632
227360736,0.64736354
224079886,0.6473647
228544874,0.6473647
228770676,0.64736545
228731229,0.6473675
224674814,0.6473675
234102492,0.64736927
227880560,0.64737153
223811773,0.64737153
232093963,0.64737153
230252349,0.647372
225012549,0.64737314
229892713,0.6473732
223853471,0.6473738
227908481,0.6473738
229785234,0.6473744
227978842,0.6473775
233342715,0.64737755
227362783,0.6473776
230725380,0.6473776
233190168,0.6473776
223905906,0.6473801
232117495,0.6473801
230724394,0.6473813
229288044,0.6473818
227557099,0.64739275
226175341,0.64739376
232998305,0.64739686
225046182,0.64739686
228758430,0.64739686
233783620,0.647398
225902759,0.6473986
230106178,0.6473986
228161542,0.647399
230659085,0.6474037
228908440,0.6474051
233657271,0.647406
225163421,0.6474092
233666461,0.64741635
225954594,0.64741874
233770172,0.64741874
231983248,0.647419
227827689,0.647419
232359116,0.6474252
228542821,0.6474252
233250435,0.6474254
235634162,0.64742553
228909434,0.64742815
233449439,0.64743155
225332041,0.64743155
229466516,0.64743155
226558318,0.64743376
233894487,0.647434
228920565,0.64743626
225571484,0.6474367
229595186,0.6474367
233268933,0.6474414
229110762,0.6474414
227556317,0.6474447
235630633,0.6474447
231136285,0.6474447
230257442,0.64744556
226046962,0.64744556
233874448,0.64744556
223813006,0.6474518
225828293,0.64745224
229261625,0.64745426
233139461,0.64745426
232135136,0.6474604
229552296,0.6474619
225428463,0.6474619
228751169,0.647468
234200161,0.6474691
223990661,0.64747024
233188514,0.6474706
226115120,0.64747214
230015754,0.64747214
235358632,0.64747405
232775036,0.64748424
224773607,0.64748424
227366945,0.6474861
225197200,0.64748657
233534224,0.64749306
225659620,0.64749306
225678849,0.6474967
229894597,0.6474967
227906355,0.64750445
227361633,0.64750445
233346141,0.6475086
227556407,0.6475102
235630742,0.6475102
227814251,0.64751184
231951591,0.64751184
223937300,0.64751184
225456570,0.64751196
229011520,0.6475127
223800957,0.6475208
226086723,0.6475211
229954989,0.6475211
233964351,0.6475211
229510070,0.6475234
225623090,0.6475234
233965290,0.6475255
225555744,0.6475275
230250370,0.647529
234183016,0.6475345
225783717,0.64754057
234428921,0.6475417
230476155,0.6475417
226534503,0.6475417
234597067,0.6475421
226257582,0.6475421
231170584,0.6475489
227557931,0.6475489
226137117,0.6475527
233653612,0.64755476
225439422,0.64755476
230304090,0.6475555
228737186,0.6475581
227360349,0.6475584
230127940,0.6475593
225875846,0.6475593
232005896,0.6475595
223875751,0.6475595
228012229,0.6475688
227366519,0.64756924
235631332,0.64758
227556766,0.64758
231136686,0.64758
230334982,0.64758193
224748473,0.6475824
228848600,0.6475824
224182912,0.6475837
224865319,0.6475905
232977462,0.6475905
228009392,0.6475911
232013108,0.6475911
229259727,0.64759374
233124062,0.64759374
225114883,0.64759374
229022166,0.647594
229990917,0.6475948
225979030,0.6475948
232500417,0.6475948
233980116,0.6475948
225084864,0.64759564
233769155,0.6475966
223820887,0.6476013
224952210,0.6476045
228758591,0.64760655
229655030,0.64760786
233665464,0.64760786
232326011,0.6476101
233159359,0.64761055
229028640,0.64761055
234173155,0.64761317
226149761,0.647614
227871570,0.6476158
223803029,0.6476158
232077517,0.6476158
228783187,0.6476165
229332253,0.6476188
233507506,0.6476195
230729875,0.6476223
227366748,0.6476223
234038982,0.6476247
225702942,0.6476247
229912594,0.6476247
224787294,0.64762795
230281936,0.6476349
226096535,0.6476349
229046277,0.64763534
225272596,0.64763534
229181045,0.64765364
225032269,0.6476548
223908565,0.64765525
227973046,0.64765525
232135849,0.64765525
232011854,0.6476629
228008627,0.6476629
225542140,0.64767504
225486827,0.64767575
227846199,0.64767843
226308874,0.6476797
230425341,0.6476797
234225906,0.6476797
235357459,0.64768016
235357808,0.6476816
232076341,0.64768267
233350447,0.6476848
229140239,0.64768624
225489606,0.6476897
223834504,0.64769125
228672197,0.6477
224460373,0.6477
232711675,0.6477
229382508,0.6477016
225766458,0.64770174
232909842,0.64770865
228886385,0.64770865
227558251,0.64771247
230488340,0.64771336
226330668,0.64771336
225221239,0.64771974
230384311,0.6477262
229951190,0.6477264
228737181,0.64773005
230189916,0.6477328
225984634,0.6477328
224181500,0.64773434
232010880,0.64773434
223948382,0.6477351
231981040,0.6477351
230324637,0.64773965
230409209,0.64774615
229288563,0.6477481
233923930,0.647752
225029345,0.6477579
229236252,0.6477579
225131156,0.6477598
233785168,0.6477605
229878453,0.6477605
232166741,0.6477642
227787820,0.6477642
223918925,0.6477642
229116375,0.64776677
229464448,0.6477772
229464444,0.6477772
225497659,0.6477772
233714153,0.6477772
225497656,0.6477772
233714150,0.6477772
226480021,0.64778084
230357536,0.64778084
225707058,0.6477821
230297339,0.6477872
234211334,0.64778996
230387882,0.64778996
226353817,0.6477901
225887172,0.6477921
233731783,0.6477921
227943193,0.6477934
229240588,0.6477972
229259529,0.6477981
232630587,0.6478002
233905854,0.6478039
226065427,0.6478039
230268312,0.6478039
233270971,0.64780486
229392664,0.64780486
225338016,0.64780486
234007507,0.6478085
233734659,0.6478106
225414007,0.6478115
233626529,0.64781475
228862229,0.6478154
230729318,0.6478193
232704539,0.6478239
228455913,0.6478294
233993958,0.6478297
227360642,0.6478305
225791909,0.6478342
227887806,0.64783543
230415080,0.64783597
225160047,0.6478398
233869035,0.64783984
224924341,0.6478411
229012119,0.6478411
232796969,0.6478411
229381561,0.64784324
228203390,0.6478468
235591035,0.64784825
223958897,0.6478491
232001947,0.6478491
227837038,0.6478491
233348085,0.64785427
229435510,0.6478561
229478508,0.6478575
233538419,0.64785767
227402340,0.64785886
230351775,0.6478589
225742056,0.64786273
230725287,0.64786357
226353202,0.6478655
230323782,0.6478655
233604384,0.6478665
224704608,0.64786804
232992201,0.64786804
228735572,0.64786804
229120455,0.64787173
233777634,0.6478752
225930624,0.6478752
234467081,0.64788085
233087483,0.64788294
232610011,0.6478883
229009985,0.6478883
224605943,0.6478883
227556818,0.6478907
231136726,0.6478907
235631428,0.6478907
233537705,0.647894
227366629,0.6478956
224674916,0.6478957
228731338,0.6478957
228456908,0.64789784
232666860,0.64789784
224443788,0.64789784
230515802,0.6479026
225980453,0.64790326
233982973,0.64790326
229992243,0.64790326
225971656,0.6479037
229595833,0.64790523
229381662,0.64790916
232053487,0.64790964
228034472,0.64790964
223964486,0.64790964
225699799,0.6479118
233190345,0.6479125
233522326,0.6479194
228169695,0.6479227
227367352,0.6479281
235359938,0.6479281
233193339,0.6479291
226154776,0.6479292
233286007,0.64793843
229950538,0.6479475
223905614,0.64794886
230056482,0.647951
234057169,0.647951
230424189,0.64795136
234170612,0.6479546
230297471,0.6479546
226151113,0.6479546
233713728,0.6479571
229463693,0.6479571
225497211,0.6479571
228009522,0.64795816
232013411,0.64795816
226278088,0.6479582
233252494,0.64795923
225197851,0.64796257
226243607,0.6479626
227899564,0.64796364
229240674,0.647964
225043497,0.647964
230250553,0.6479652
229651123,0.6479709
232609477,0.6479741
228976992,0.6479741
233315354,0.6479747
225241443,0.6479747
229743065,0.6479747
227899093,0.6479763
229876412,0.6479767
230002659,0.6479817
235359092,0.6479822
230729559,0.6479822
227367295,0.6479822
228014790,0.647987
224672522,0.6479871
235358445,0.6479886
230728285,0.6479886
227364790,0.6479886
223857453,0.64798915
227990213,0.64798915
231944026,0.64798915
225529661,0.647992
225529439,0.647992
233685634,0.647992
233685575,0.647992
229685637,0.647992
225529473,0.647992
229685801,0.647992
233685727,0.647992
229685768,0.647992
226279540,0.6479945
230516119,0.6479945
234668952,0.6479945
233207859,0.647997
233961845,0.6479974
226074348,0.6479974
228731403,0.6479999
228731400,0.6479999
224674991,0.6479999
224674994,0.6479999
232704887,0.6479999
233780991,0.6480005
225372027,0.6480021
