PanjivaRecordID,score
125656354,0.6605544
126793308,0.6605544
125361785,0.6605544
124269343,0.6605544
125090441,0.6605544
126216472,0.6605544
125938567,0.6605586
126621893,0.66056925
124814220,0.66056925
125834597,0.66056955
124771177,0.6605758
124645446,0.66059464
126905193,0.66059464
124914067,0.66059464
125817605,0.66059464
126388787,0.66059464
126666554,0.66059464
125817606,0.66059464
125133661,0.66059464
125817607,0.66059464
126087707,0.66059464
126087709,0.66059464
126276279,0.6606016
125495476,0.6606016
126276281,0.6606016
125769457,0.6606016
126802070,0.66061217
127381194,0.6606209
127760508,0.6606227
125701239,0.66063964
127559022,0.66065896
124740227,0.6606611
125661602,0.6606854
124703861,0.6606854
127885126,0.6606854
124516736,0.66069424
124573099,0.66070163
125841660,0.66070235
125186944,0.6607025
125626884,0.6607084
125363738,0.6607199
125727551,0.6607199
125186840,0.66072226
126370763,0.6607224
127154657,0.66072595
127154654,0.66072595
127523765,0.66072595
127616885,0.6607261
126207049,0.6607338
125817594,0.6607367
127533114,0.6607367
125593834,0.66076684
124347888,0.6607759
127220694,0.66077876
127047197,0.6607971
127047196,0.6607971
125752323,0.6608155
126110396,0.660821
126062975,0.66082406
126062978,0.66082406
126410940,0.6608285
126410922,0.6608285
126943834,0.6608285
124639623,0.6608316
125888828,0.66084135
127307358,0.66084135
124590945,0.6608441
126164357,0.6608445
126822146,0.6608445
125751402,0.66085213
127236150,0.66085553
127082651,0.66085553
124712794,0.66085553
124712793,0.66085553
127237030,0.66085553
127236151,0.66085553
126469195,0.6608627
127259120,0.66086435
127594368,0.66086435
126150357,0.66086435
124260495,0.66086555
126132643,0.6608685
124339957,0.66088414
126149329,0.6608895
124726952,0.6608895
124727004,0.6608895
124726950,0.6608895
126729811,0.6608895
127257854,0.6608895
126729812,0.6608895
124464779,0.660892
124740623,0.660892
124305436,0.66090095
127754292,0.66090095
125218416,0.6609113
125834318,0.6609131
127573975,0.6609131
125637539,0.6609131
126935729,0.6609131
127646090,0.6609224
125951458,0.6609552
126386154,0.66095823
126528482,0.66095823
127625753,0.66095823
127215114,0.66095823
125438477,0.66095823
126864700,0.66095823
124426397,0.6609601
124351349,0.6609621
124603768,0.6609621
126271835,0.66096437
125332435,0.66096437
124821617,0.66096926
127398157,0.66098905
125722802,0.66099817
126775341,0.6610024
125485516,0.6610081
124415174,0.6610081
124927741,0.6610081
124562860,0.66101027
124297747,0.6610142
124552678,0.6610142
124832289,0.6610142
124297644,0.6610142
125957731,0.6610142
127388117,0.6610142
124552677,0.6610142
126239788,0.6610142
124832354,0.6610142
127388118,0.6610142
127388114,0.6610142
124297692,0.6610142
124297647,0.6610142
127388115,0.6610142
124297648,0.6610142
126816495,0.6610142
126816445,0.6610142
124297643,0.6610142
125428523,0.66101605
126111448,0.66101605
125638884,0.66101605
124822158,0.6610302
124804637,0.66104305
126037479,0.6610532
124834218,0.6610545
125693636,0.66106045
126192610,0.6610626
126771014,0.6610626
125627515,0.6610626
124497953,0.6610626
126827142,0.6610656
126797514,0.661093
126132677,0.661093
125215186,0.661093
124973370,0.661093
124992616,0.66109395
127233307,0.66109514
124710299,0.66109514
126059530,0.66109514
127630649,0.66110384
126668830,0.66110384
127630648,0.66110384
127630650,0.66110384
127044289,0.66110384
126184306,0.66110384
126184301,0.66110384
126868708,0.66110456
125434649,0.6611302
126789347,0.6611392
127104881,0.6611495
127687099,0.6611495
125295843,0.6611577
127006995,0.6611655
125744035,0.6611655
124832874,0.6611655
127006996,0.6611655
126022346,0.66116834
125687978,0.66116834
125155598,0.66118026
125623977,0.6611897
126470681,0.6611898
125898557,0.6611898
124485234,0.66119266
124658091,0.66120404
127026956,0.6612084
127678538,0.6612109
127096234,0.6612109
127634443,0.6612171
125152266,0.6612171
125396045,0.6612252
125367271,0.6612333
126936656,0.66125035
125751279,0.6612514
125605333,0.6612924
125687049,0.66130066
126159621,0.66130066
124591863,0.661301
126071862,0.6613057
127809214,0.6613057
127778739,0.66130733
125826675,0.66130733
126507847,0.66130877
126205437,0.66130877
126785188,0.66130877
126643042,0.66131556
125683074,0.66131556
125956512,0.66131556
124479603,0.661324
124439037,0.6613312
125552183,0.66133183
126636194,0.6613332
125738222,0.661336
127466313,0.6613497
127466314,0.6613497
127849039,0.6613612
126105370,0.6613612
126410688,0.6613642
126116057,0.6613642
127659969,0.66137344
127232545,0.6613772
127232156,0.6613804
127440032,0.6613804
125062940,0.6614056
124942416,0.66142434
127396678,0.6614244
126942571,0.6614562
124289867,0.6614646
127234041,0.6614653
124332770,0.6614685
126290886,0.6614733
127873872,0.6614748
127880075,0.6614748
127890083,0.6614793
126512664,0.6614832
126352319,0.6614946
124546410,0.6614985
124546413,0.6614985
124546414,0.6614985
125001472,0.6614985
124546412,0.6614985
125564106,0.6614985
125001468,0.6614985
124546411,0.6614985
125001471,0.6614985
125564107,0.6614985
125564104,0.6614985
125564105,0.6614985
125001469,0.6614985
126402003,0.6615063
125033802,0.66151917
124661572,0.6615193
127232162,0.6615307
126303591,0.6615307
127372020,0.6615307
125597431,0.66153526
124764230,0.6615402
124834898,0.66154253
125700936,0.6615455
125409325,0.6615529
126689994,0.66155386
124948267,0.66155386
126595409,0.6615546
126202515,0.66155994
126202513,0.66155994
125648053,0.6615635
127716195,0.6615679
126543781,0.6615695
126046975,0.661571
125504242,0.661571
126084239,0.6615911
125299479,0.6615914
125774300,0.66160053
125195746,0.66160977
126431138,0.6616216
126803442,0.6616216
126746961,0.6616216
126088146,0.6616364
124516588,0.6616445
124516587,0.6616445
124722046,0.66166794
124388380,0.66166794
124995275,0.66166794
125247512,0.66166794
126988959,0.66166794
126633300,0.66166794
126989004,0.66166794
127784737,0.66166794
125449336,0.66166794
127253827,0.66166794
126989128,0.66166794
126989095,0.66166794
125449365,0.66166794
124995320,0.66166794
125449385,0.66166794
126147026,0.66166794
125793594,0.66166794
125449335,0.66166794
125247583,0.66166794
125247351,0.66166794
127446884,0.66166794
126633338,0.66166794
124995319,0.66166794
126461917,0.6616713
125298760,0.6616734
127411714,0.6616796
125708218,0.66168046
124862120,0.6616846
127687774,0.6616931
126389406,0.66170335
126088755,0.66170335
127305275,0.6617121
127305272,0.6617121
126412672,0.66171455
124764562,0.66171587
124309759,0.66171587
126842904,0.6617162
127705324,0.6617162
127139735,0.6617162
127296507,0.66171634
124618072,0.6617195
125548651,0.6617235
125460298,0.66172934
125460299,0.66172934
125460296,0.66172934
127154673,0.66173255
127586366,0.66173923
127342878,0.661743
125489740,0.661743
125637084,0.6617463
127144152,0.66175187
126835391,0.6617559
125506456,0.6617596
125179621,0.6617596
126202795,0.6617596
127172798,0.6617596
126504429,0.6617596
126282646,0.6617596
127595771,0.6617596
125547172,0.6617686
125547171,0.6617686
127076536,0.6617695
127045736,0.66177195
127337764,0.66177195
126591601,0.66177195
125978891,0.66177607
127090760,0.6617781
125677244,0.6617781
126088647,0.66178
124775039,0.66178
124775040,0.66178
127118888,0.66178
124775038,0.66178
124662381,0.66178405
126225828,0.6617899
127129934,0.66179
125583856,0.6617991
124911885,0.6617994
127039603,0.6617994
126584747,0.6617994
126096392,0.66181266
126202518,0.66181934
126202516,0.66181934
127017023,0.6618285
126650982,0.6618285
127253159,0.6618388
127828672,0.6618388
127258000,0.66183937
127258008,0.66183937
125000017,0.66183937
126635874,0.66183937
126442080,0.66183937
127859291,0.66183937
125382953,0.66183937
126442009,0.66183937
126635846,0.66183937
127859301,0.66183937
126635858,0.66183937
125562944,0.66183937
125382969,0.66183937
126442024,0.66183937
125878759,0.6618495
127573370,0.66185075
126954665,0.6618525
125888558,0.6618744
126249123,0.6618744
125033571,0.6618744
124564317,0.6618744
125888531,0.6618744
126106538,0.6618757
124670093,0.6618757
125096717,0.6618781
126245032,0.66188204
125499988,0.66192895
125499998,0.66192895
126601215,0.66192895
126601213,0.66192895
124486138,0.6619439
126183765,0.66194457
124852839,0.6619452
125136143,0.6619452
125668572,0.6619472
125441916,0.66195595
124904854,0.6619682
126535751,0.66198575
125060864,0.66198874
127795831,0.6620101
126747068,0.6620101
127301498,0.6620101
126417258,0.66201514
127565201,0.66201514
125653354,0.66201514
125997108,0.66201514
127199406,0.66201514
125152082,0.66202366
126150040,0.6620275
127598670,0.6620357
124473790,0.66203654
124657932,0.66205204
126317036,0.6620569
124666718,0.6620574
127523426,0.6620638
126916411,0.6620638
126916410,0.6620638
127523427,0.6620638
125420473,0.6620638
124925479,0.6620638
124655909,0.6620638
124491854,0.6620877
125064592,0.66209805
126271900,0.662128
126834019,0.66213167
126834012,0.66213167
125704705,0.66213167
125497142,0.66213834
125168431,0.66213834
125415293,0.66213965
126760587,0.66213965
125935729,0.6621415
127435580,0.6621415
126464966,0.6621498
125317249,0.6621537
127096108,0.6621704
127678423,0.6621704
124297309,0.6621704
126827480,0.6621716
127680060,0.6621798
127096954,0.6621798
126816961,0.6621798
126150103,0.6621926
126150108,0.6621926
126992854,0.6621926
125253981,0.6621926
125000758,0.6621926
125951300,0.6621926
125951301,0.6621926
127880140,0.6621926
124456760,0.6621926
126150107,0.6621926
125951304,0.6621926
126442780,0.6621926
126150104,0.6621926
124302258,0.66219616
124837937,0.66219616
127294794,0.66219616
127684218,0.66219616
124559513,0.66219616
124837938,0.66219616
127294797,0.66219616
127294798,0.66219616
125096684,0.6622247
126167353,0.66224253
124781021,0.6622447
126332841,0.6622454
125754119,0.6622454
125754120,0.6622454
126168015,0.66228217
127361352,0.6623294
124974512,0.6623307
126211565,0.6623321
124669916,0.66233647
125829665,0.66233647
125496438,0.66233647
127362510,0.66234326
126934042,0.66234416
125171638,0.66234416
125080061,0.6623454
125853338,0.6623485
127610655,0.66235244
125149141,0.6623664
124570103,0.66236806
124640515,0.6623987
126786716,0.66240513
125282133,0.6624076
126947996,0.66241
126026076,0.6624112
125748771,0.6624112
126834786,0.6624117
125903632,0.66241825
125480763,0.66241825
126937529,0.6624192
126028645,0.6624313
125990737,0.66243315
124574133,0.66243315
127764741,0.66243315
125343669,0.66243315
127169524,0.66243315
126782121,0.66243315
125176887,0.66243315
126502559,0.66243315
125990738,0.66243315
126502558,0.66243315
126848499,0.66243315
126848498,0.66243315
127169525,0.66243315
125428525,0.66243315
125720328,0.66243315
127169527,0.66243315
124867620,0.66243315
126502557,0.66243315
127169526,0.66243315
127660157,0.6624376
125111711,0.6624482
125412881,0.6624576
126035325,0.6624576
124544378,0.66246325
127540929,0.66246325
126172526,0.6624744
125306315,0.66248786
127478712,0.6624898
126322221,0.6624898
126265304,0.66249585
127687198,0.66249645
124393143,0.6625017
126317966,0.6625017
125744025,0.6625017
125112631,0.6625017
127388375,0.6625181
127764088,0.6625181
124651774,0.6625284
126389376,0.662529
126826946,0.662537
127156880,0.66253746
126312392,0.66254413
124496165,0.66255665
127672309,0.662573
127090284,0.662573
125107312,0.662573
127672307,0.662573
125676931,0.662573
127672308,0.662573
125938358,0.6625806
125938360,0.6625806
125251338,0.66259193
125431834,0.66259986
127803796,0.6626129
125356576,0.6626172
125356577,0.6626172
127721118,0.66261834
127721107,0.66261834
126173595,0.66261864
124777359,0.6626226
127510838,0.66263247
124428954,0.6626402
125302355,0.66265976
125113192,0.66268605
124540226,0.6626948
126805471,0.6626948
125880803,0.6627228
125626120,0.6627236
127403864,0.6627468
127218314,0.66274726
127291049,0.66276014
125746892,0.66276014
126023621,0.66276014
125395988,0.66276014
127291054,0.66276014
126023622,0.66276014
126563529,0.66276014
124899930,0.66276014
124558040,0.66276014
124324037,0.6627615
127852064,0.66276264
126087704,0.66276383
125898731,0.66276383
124407367,0.66276383
125132879,0.66276383
127116718,0.66276383
126586861,0.66276383
126388367,0.66276383
126835587,0.66276383
126087703,0.66276383
126835586,0.66276383
125132880,0.66276383
125898730,0.66276383
126586858,0.66276383
126835588,0.66276383
127463912,0.6627706
125753178,0.6627706
125720892,0.66277725
125852880,0.6627779
127216825,0.6627779
124530355,0.6627779
126865049,0.6627779
124529751,0.6627836
124297745,0.6627855
127678994,0.6627855
126556712,0.6627855
126816475,0.6627855
126556628,0.6627855
127870043,0.66279495
127508719,0.66280437
125296334,0.662815
127599622,0.662815
126655339,0.662815
126361512,0.662815
124721699,0.6628176
126884180,0.6628201
124454845,0.6628254
125249304,0.6628254
124723659,0.6628254
125906709,0.6628275
126536287,0.6628415
127021947,0.6628444
127080922,0.66285187
127009464,0.6628649
126157430,0.66286755
127355161,0.662874
127183545,0.662874
125925451,0.662874
127289576,0.66289556
126182841,0.6628972
126338655,0.6629015
126406408,0.6629126
125291516,0.66291547
127018410,0.66293764
126582640,0.66294074
127142339,0.6629545
126174061,0.66297364
125817480,0.66297394
126388262,0.66297394
125837037,0.6629815
124678342,0.6629815
125507696,0.6629815
124425102,0.6629815
125904482,0.66298294
124655353,0.66298294
126652006,0.6629876
127067490,0.6630014
124674552,0.6630201
124656213,0.66303444
124608857,0.6630436
127340276,0.66305554
124545589,0.66306573
125597525,0.66306746
124598730,0.66306746
125807905,0.66306746
125035304,0.66306746
126327951,0.66306746
126574837,0.66306746
125297561,0.66306746
127531920,0.6630953
125761940,0.66311467
124362447,0.66311467
125479243,0.66311467
127340015,0.6631247
125058758,0.6631247
124655736,0.6631247
126765932,0.6631247
125327678,0.6631247
124661686,0.66312504
127494054,0.6631257
124426188,0.66314626
125509214,0.66314626
124679846,0.66314626
125509200,0.66314626
124679847,0.66314626
127878243,0.66314626
124426191,0.66314626
127878257,0.66314626
125509215,0.66314626
125401684,0.66315734
126893225,0.66315734
127591081,0.6631906
127880933,0.6631906
124836089,0.6631943
126025498,0.66320205
126636458,0.66320395
125794422,0.66320395
126881092,0.66320395
126084209,0.66324806
125309159,0.66324806
125043505,0.66324806
126320580,0.6632557
125804999,0.66325676
126823024,0.66325676
127687196,0.6632619
127355675,0.6632625
126649717,0.6632662
124810127,0.66328794
125298040,0.6632916
127310013,0.6632916
124857875,0.66329527
127116878,0.66329765
124332689,0.66330504
125367163,0.66330504
125367133,0.66330504
125778478,0.6633072
125432499,0.6633072
127032142,0.663312
124493878,0.6633123
124781992,0.6633123
126101741,0.6633182
126529882,0.6633285
126624186,0.66333663
126461476,0.66334
125866457,0.6633637
125441280,0.6633674
127479312,0.6633676
125366462,0.66337204
124326036,0.6633887
125153326,0.6633919
126917851,0.66339713
124317365,0.66339713
127582405,0.66339713
127138530,0.66339713
126097963,0.66339713
124826002,0.663415
125950901,0.663415
127381389,0.663415
127381388,0.663415
124826004,0.663415
124826005,0.663415
125950902,0.663415
124826003,0.663415
127596867,0.6634201
125263115,0.6634201
125808112,0.6634243
125476358,0.66342676
126425793,0.663429
127105961,0.6634356
127304887,0.6634356
127304888,0.6634356
125774606,0.6634599
124724504,0.6634729
125614028,0.6634804
125298857,0.6634908
125298856,0.6634908
127431688,0.6634954
127431687,0.6634954
125027865,0.6634965
124677008,0.66351056
125938361,0.6635132
127650252,0.663518
124857364,0.66352296
126182083,0.6635277
125944873,0.66353166
125187874,0.66354287
124427528,0.66354287
125544277,0.6635433
124979858,0.6635433
126511750,0.6635437
127565203,0.66355544
125457198,0.663556
125457199,0.663556
124794698,0.6635573
124375795,0.6635675
124394097,0.6635716
124743949,0.6635716
126788180,0.66359276
126314539,0.66359794
127317123,0.6636062
124285075,0.66361177
126454740,0.66363364
127752497,0.6636387
124620586,0.6636392
126595374,0.6636416
125914254,0.6636431
125914257,0.6636431
125497220,0.6636431
124937193,0.6636431
127708978,0.6636431
124670975,0.6636431
124420871,0.6636431
127156884,0.6636431
125680601,0.6636442
127093000,0.6636442
124593643,0.6636511
125776427,0.6636511
124952403,0.6636511
127094004,0.66365325
127340231,0.66366804
125077564,0.6636772
125077565,0.6636772
125077566,0.6636772
126896519,0.66367835
125697939,0.66367835
126794396,0.6636882
127095461,0.66369456
125292635,0.6637037
124896205,0.6637063
125270678,0.6637255
126582644,0.6637265
127823556,0.6637265
127155650,0.66373885
125239070,0.66374373
126826045,0.6637548
127778221,0.6637548
126826046,0.6637548
127460707,0.6637548
126027942,0.6637548
126027943,0.6637548
126113162,0.6637665
125298039,0.66376734
124774283,0.6637748
126470959,0.6637748
126182105,0.6637748
127042144,0.6637748
127334833,0.6637748
125614969,0.6637748
126760595,0.6637748
125614968,0.6637748
125132889,0.6637748
125272956,0.6637888
126378020,0.6637888
126745622,0.66380334
125739746,0.66380787
125596811,0.6638266
127603593,0.6638266
124464770,0.66383976
127874758,0.66384006
126161467,0.6638467
127289754,0.6638467
127289753,0.6638467
127624377,0.66385275
127185706,0.66385376
124516996,0.66385376
126359292,0.6638786
127887471,0.66388553
126405135,0.66388553
127117772,0.6638892
125320455,0.6638892
126902562,0.6638906
124902847,0.6638997
124891744,0.6639
124891740,0.6639
125595961,0.6639062
125033898,0.6639062
125819399,0.663907
125449368,0.6639123
126499654,0.66391766
126499653,0.66391766
126779178,0.66391766
127642788,0.66391766
126199637,0.66391766
125072530,0.66391766
126779179,0.66391766
124507204,0.66391766
124792125,0.66391766
125636396,0.66391766
124589434,0.66391766
125072671,0.66391766
126779180,0.66391766
125501186,0.66391766
125636377,0.66391766
127570297,0.66391945
126015570,0.6639275
125451535,0.6639275
126550588,0.6639275
124292367,0.6639275
127092622,0.6639275
127383941,0.6639275
124731932,0.6639275
125751432,0.6639311
126740904,0.6639507
125278867,0.6639507
126142155,0.6639547
125941712,0.6639918
127130435,0.664011
124382667,0.664011
127841615,0.66402245
124913105,0.664039
126425297,0.664043
127218429,0.664043
124793791,0.6640484
127403361,0.66405046
126014026,0.6640533
124543843,0.66405576
125948953,0.66405576
126904753,0.6640563
126238515,0.66405976
127386990,0.66405976
124893563,0.66406274
124893562,0.66406274
125681331,0.66406274
124301902,0.6640655
126118629,0.6640665
125735507,0.6640786
127104875,0.66409266
125013679,0.6640976
125915324,0.6641003
127312297,0.6641012
127101221,0.6641092
127292518,0.6641092
125683619,0.6641139
127097008,0.6641172
127272472,0.66412264
124830309,0.66412264
124346541,0.66412795
126436886,0.66413826
125284727,0.664142
126460799,0.6641474
128082633,0.6641654
124774273,0.664168
126760326,0.664168
127633244,0.6641681
126729413,0.66418004
124259087,0.6642006
125970874,0.6642059
124478365,0.6642059
125350049,0.66423535
126221148,0.66424
126166456,0.66424525
124899042,0.6642495
126928470,0.6642536
127529564,0.6642536
126611325,0.6642651
125606633,0.664272
126792392,0.66429174
127033739,0.66430426
127802431,0.66430426
127557294,0.66430426
127321839,0.66430426
126582594,0.6643081
127225749,0.6643089
126866988,0.6643089
124882914,0.6643089
124707042,0.6643089
126004761,0.6643089
125383194,0.6643146
125383195,0.6643146
125825280,0.66431636
125938030,0.66432714
126422560,0.6643274
126422562,0.6643274
127353782,0.6643394
127353783,0.6643394
126691824,0.6643394
125529012,0.66434574
127602358,0.66435647
125970400,0.66435647
127131033,0.6643636
127702968,0.6643636
127446896,0.6643692
126989135,0.6643692
126355015,0.6643692
124722122,0.6643692
125247563,0.6643692
127828920,0.66439307
126599626,0.664402
127346322,0.664402
127346321,0.664402
125631880,0.664402
126599613,0.664402
126585800,0.6644075
124760334,0.66441596
126575859,0.66441596
125123750,0.66441596
127757589,0.66441596
126449331,0.66441846
125461099,0.6644187
126571580,0.6644187
126571545,0.6644187
125461097,0.6644187
126571581,0.6644187
124400699,0.6644187
124591578,0.6644187
124392529,0.66441894
124759903,0.6644372
124759904,0.6644372
127606979,0.6644397
125019048,0.6644454
125415197,0.66445684
125611871,0.66445905
126563191,0.66446644
126231239,0.66446966
124583744,0.66446966
125460124,0.6644705
125460123,0.6644705
125104285,0.6644803
125104283,0.6644803
125104282,0.6644803
125104284,0.6644803
127875250,0.6644831
124325436,0.6644852
125916876,0.6644908
126690394,0.6645051
127647635,0.6645051
126974325,0.6645111
126302679,0.6645111
125614950,0.66451263
125975145,0.66451263
125883366,0.664515
125144947,0.6645173
124856599,0.6645173
127633609,0.6645263
125031572,0.66452944
124542538,0.6645316
127221247,0.6645683
127045157,0.6645762
127463976,0.6645837
127122056,0.6645893
125081823,0.66459465
124760676,0.66460323
127597049,0.66460323
127885572,0.66460323
126981101,0.6646108
126676902,0.6646154
126827360,0.66462183
127348722,0.664624
127010517,0.66462857
127112998,0.6646291
124987351,0.6646426
125306670,0.66464686
124764501,0.66464686
127032939,0.66464686
126464315,0.66464686
125893032,0.66464686
127437623,0.664672
126711484,0.66468024
127598359,0.66468024
127465028,0.6646808
125465143,0.6646808
125702288,0.6646808
124570261,0.6646808
124872149,0.6646824
126607710,0.6646824
124682423,0.66468465
124407818,0.66468656
125763364,0.66469496
126593443,0.66469496
127291713,0.6647061
124897789,0.6647072
126592702,0.66470885
124336314,0.6647285
125870026,0.6647304
125870032,0.6647304
126346598,0.6647304
126991873,0.6647304
126896465,0.6647365
127010423,0.6647424
125352774,0.6647432
127185604,0.6647432
127757153,0.6647457
127835320,0.6647457
127311134,0.6647457
127835318,0.6647457
127311132,0.6647457
127835317,0.6647457
127549951,0.6647457
127311133,0.6647457
127311126,0.6647457
127549957,0.6647457
127835319,0.6647457
127311131,0.6647457
127549958,0.6647457
127311127,0.6647457
127549952,0.6647457
127549954,0.6647457
127549955,0.6647457
127311135,0.6647457
125072533,0.6647487
126655511,0.6647576
124726992,0.6647641
127748728,0.66477257
125393928,0.66477257
126021417,0.66477257
125590586,0.66478574
124251718,0.66479325
124491445,0.66479325
124779450,0.66479325
125058490,0.66479325
127531560,0.6648042
124667225,0.66482365
126925686,0.66482365
125164233,0.66482365
125164459,0.66482365
127150975,0.66482365
124368681,0.66482365
127815659,0.66482365
125184614,0.6648264
126115617,0.6648264
125534096,0.6648303
126570619,0.66483086
124399757,0.66483086
126331767,0.66483545
124908132,0.66483545
124380897,0.6648457
125378248,0.66484684
127785176,0.66485286
124404221,0.66485465
126565389,0.6648743
127828453,0.6648818
126410920,0.66488314
126443339,0.6648993
124546461,0.6648993
124546433,0.6648993
126150741,0.6648993
125871531,0.6648993
125756597,0.6649002
124289346,0.6649045
124545336,0.6649045
124289359,0.6649045
124289358,0.6649045
126567695,0.66490555
127625389,0.66491085
125942507,0.66491115
126896687,0.66491115
126529824,0.6649164
127538721,0.6649196
125299651,0.6649221
126656941,0.6649221
125299652,0.6649221
124759961,0.6649221
126373317,0.6649221
124476090,0.6649221
127312180,0.6649221
126081374,0.6649221
125127386,0.6649225
126134408,0.66492534
125186778,0.6649257
125485705,0.66493237
125907824,0.6649368
127484230,0.66493803
125007941,0.66493803
124893524,0.66493803
127268025,0.66493803
125052897,0.6649408
125928220,0.6649605
127026695,0.6649656
126080772,0.6649656
127510093,0.6649656
127510065,0.6649656
127660473,0.6649686
127660472,0.6649686
126768574,0.66497767
127303158,0.66498625
126458556,0.66498625
125031611,0.66498625
125503967,0.6649891
124784113,0.66500187
125902758,0.6650022
127004316,0.66500276
127218220,0.66500473
124399233,0.6650256
124902409,0.6650256
125400743,0.6650256
126569493,0.6650256
124562567,0.6650256
127663577,0.6650316
126816032,0.66503453
127096254,0.66503453
127763018,0.665045
125477599,0.6650554
125143355,0.6650554
127410908,0.6650554
127410909,0.6650554
125979033,0.6650554
125671941,0.6650594
124822441,0.6650594
125555579,0.6650594
125916389,0.6650748
125916387,0.6650748
127688882,0.66507614
126079483,0.66507614
127305783,0.66507614
124613871,0.66507614
126571851,0.66507614
125750067,0.66507614
125966357,0.6650877
124358404,0.6650929
125469686,0.6650929
127228184,0.6650938
127370773,0.6650938
126681055,0.66510576
126110037,0.66512954
127573970,0.66512954
127352397,0.66514707
127352382,0.66514707
126805469,0.66514957
124283344,0.66514957
127473838,0.66515434
126130602,0.6651882
124439693,0.6651989
125661532,0.6651989
126221159,0.6651989
125095434,0.6651989
124703786,0.6651989
126968588,0.6651989
124439692,0.6651989
126221158,0.6651989
124439691,0.6651989
126221161,0.6651989
127437311,0.6651989
126968585,0.6651989
126221150,0.6651989
125938649,0.6651989
125938648,0.6651989
125661533,0.6651989
124813514,0.6651989
124332841,0.6651989
126968584,0.6651989
127368407,0.6651989
125938650,0.6651989
126798235,0.6651989
126798233,0.6651989
125853196,0.6651989
124703785,0.6651989
124703783,0.6651989
126798234,0.6651989
127437312,0.6651989
126968583,0.6651989
126968587,0.6651989
126968586,0.6651989
125938647,0.6651989
125367546,0.6651989
125893912,0.66521156
127872970,0.6652313
126810155,0.6652465
126311520,0.6652465
126311514,0.6652465
126760547,0.66524965
126686031,0.6652589
125620824,0.66526073
125058336,0.66526073
124654779,0.66526073
127591554,0.665274
125295318,0.665274
127169418,0.6652844
125917348,0.6652844
125638866,0.6652844
125347627,0.66528666
124873788,0.6652868
126643019,0.6652887
127606501,0.6652926
127761594,0.66529953
127325465,0.66529953
126334153,0.66529953
127761595,0.66529953
127325466,0.66529953
127325468,0.66529953
126084474,0.66529953
126084476,0.66529953
126084475,0.66529953
126084478,0.66529953
126900394,0.66529953
127761596,0.66529953
127325467,0.66529953
127325388,0.66529953
126084477,0.66529953
126900393,0.66529953
127325387,0.66529953
127761597,0.66529953
124438762,0.66531265
127705146,0.6653309
127114422,0.6653347
124906751,0.66533613
125969970,0.66533613
127315390,0.66533613
124407552,0.6653577
125954808,0.6653766
126552110,0.6653766
125273296,0.6653835
126072611,0.6653835
125273297,0.6653835
126892648,0.6653956
126146674,0.6653986
127470147,0.6654004
127822515,0.6654142
124821237,0.6654289
127667091,0.6654289
124821239,0.6654289
124283258,0.6654289
126805472,0.6654289
125670450,0.6654289
124283343,0.6654289
125147756,0.6654311
127586588,0.66543245
127586587,0.66543245
126840774,0.6654466
125816415,0.6654512
125721120,0.66546166
126052930,0.66546595
125278251,0.66548026
124556426,0.66548026
126570578,0.66548485
126570569,0.66548485
126365111,0.6654903
124662820,0.66549385
125367605,0.665502
125487578,0.6655103
124586594,0.6655157
125962064,0.6655157
125086141,0.66552883
127565023,0.6655296
126775864,0.66552985
125826708,0.6655372
126471077,0.6655406
124475794,0.6655596
125252720,0.6655805
125450459,0.6655805
127311371,0.6655879
125487097,0.66559446
126701015,0.66559786
125262530,0.66560876
124733884,0.66560876
124980739,0.66563
125666071,0.66563
125866214,0.6656336
125397518,0.6656339
125647067,0.6656504
126574931,0.66566026
126412539,0.6656639
127156879,0.66568136
126356905,0.6656825
125060013,0.6656825
125030777,0.66570777
126207244,0.6657108
126250789,0.66573614
127461567,0.66573614
124682422,0.66573733
125306215,0.6657436
126899116,0.6657436
127116534,0.66574675
124472935,0.66575223
125604245,0.6657754
127724829,0.66577566
125449178,0.66577786
124721275,0.66577786
127764403,0.6657888
126047882,0.6657951
127173035,0.6657951
125506601,0.6657951
126605105,0.6657951
124945777,0.6657951
126366454,0.6657951
125772943,0.6657951
127549369,0.6657951
124677413,0.6657951
126673669,0.66580087
126587595,0.6658039
125111105,0.6658205
126098229,0.6658275
126674937,0.6658275
127494507,0.6658336
126132766,0.6658357
127575766,0.6658454
126966411,0.6658499
126815643,0.66585183
124297252,0.66585183
127858978,0.66585493
126150090,0.6658654
125253938,0.6658654
127258883,0.6658654
124758771,0.6658715
125311506,0.6658722
125071126,0.6658728
125355844,0.665874
125355843,0.665874
127142345,0.66588974
125916673,0.6659033
124793935,0.6659033
125638283,0.6659033
124793979,0.6659033
125916626,0.6659033
124259534,0.6659033
126464366,0.6659037
124764559,0.6659037
125701638,0.6659037
124309754,0.6659037
127033042,0.6659037
127033049,0.6659037
127033043,0.6659037
124478831,0.6659037
127033050,0.6659037
125317253,0.6659048
127857894,0.6659054
125928794,0.6659063
126758163,0.6659139
126758164,0.6659139
125317254,0.6659139
124271319,0.6659164
126815637,0.6659281
126269035,0.66593325
124967225,0.66594326
127540272,0.66594434
126571961,0.66594595
127306088,0.66594595
125133263,0.6659466
124300935,0.66595304
124557379,0.66595304
127415420,0.66598356
126896088,0.66598415
127756835,0.66598415
127309796,0.66598415
126896089,0.66598415
125233168,0.66600215
