PanjivaRecordID,score
244303010,0.615401
250115800,0.615401
247248494,0.61540496
247408494,0.6154112
253976512,0.6154112
248970407,0.6154112
255596324,0.6154112
250284287,0.61543214
257148426,0.61543214
253676930,0.61543214
255789619,0.6154479
247164353,0.61544997
248647346,0.61544997
256670671,0.6154673
249171164,0.61549944
247323197,0.61549944
248798886,0.6155032
253438577,0.6155432
247295199,0.6155616
256493995,0.6155908
255929741,0.6155956
253367280,0.6155956
256635347,0.6156002
246816966,0.6156278
256665970,0.61565936
257556277,0.6156658
246787224,0.61567914
247477845,0.61570585
246723294,0.6157179
246723291,0.6157179
256234162,0.6157223
253344734,0.615749
246799644,0.615749
257648206,0.6157693
247155431,0.61577815
253336206,0.61578864
253865363,0.6157931
247182564,0.6158079
253727110,0.6158079
255790812,0.6158254
249114842,0.6158638
253631344,0.6158954
248512103,0.6158954
253866007,0.61590046
256969792,0.6159092
248569141,0.6159092
253685417,0.6159092
255802819,0.6159158
248609506,0.61595213
247279581,0.61595374
256384013,0.615961
248929982,0.61597633
250919333,0.6160058
257527919,0.6160173
253771869,0.6160173
248819123,0.6160856
253785760,0.6160856
246759777,0.61609286
251691088,0.61610323
254516669,0.61610323
247305699,0.6161287
246640900,0.6161371
248515250,0.6161371
253187818,0.6161371
254959853,0.6161371
256595402,0.61615056
249113021,0.61615056
247293505,0.61615056
253762364,0.61615056
248209856,0.61615896
246841939,0.61615896
253453392,0.61615896
256003950,0.61615896
251669472,0.6161663
254561148,0.6161663
253569672,0.6161663
255553154,0.61616683
253973487,0.6161841
247405191,0.6161841
244309744,0.6161927
253569653,0.6162393
246725099,0.6162421
248580879,0.6162421
246584796,0.61624223
254516869,0.6162554
251691314,0.6162554
246765471,0.6162777
255218665,0.61627847
255799955,0.6162901
257790892,0.61629456
253772021,0.6162964
250404095,0.6162964
257789734,0.61633706
254516085,0.61634785
255536513,0.61634856
253919695,0.61634856
248888858,0.61634856
247513586,0.61634856
248111631,0.61636096
253736661,0.6163654
247195577,0.6163654
254761535,0.61638
248360677,0.61638
250589118,0.6163852
253661167,0.61639595
257724822,0.6164191
253183677,0.6164249
248087295,0.6164249
248072660,0.61642677
253530410,0.61643726
247161961,0.61643726
256444268,0.61643726
250335990,0.61643726
246784934,0.6164418
249129662,0.61646307
253323562,0.616484
248276477,0.616484
246795743,0.616484
257623637,0.61648434
246913000,0.61649907
244309825,0.6165004
257664840,0.6165048
251690958,0.61651087
255608938,0.6165211
255799798,0.6165473
254516963,0.6165473
251691394,0.6165473
248557270,0.61654985
253264283,0.61654985
249125652,0.6165571
253494351,0.61659825
255596382,0.61660063
246759780,0.6166179
253312841,0.6166179
247359272,0.6166276
253946941,0.6166276
255552932,0.6166276
247001981,0.6166277
253630770,0.6166277
255799813,0.6166301
244309299,0.6166301
256079506,0.6166432
246868188,0.6166432
248345613,0.6166432
253514599,0.6166432
247456648,0.616645
244308962,0.61665803
248074552,0.61665845
246584474,0.6167131
247433195,0.6167203
254643689,0.61672425
247412696,0.61675036
249147087,0.6167506
246572755,0.6167587
257664470,0.6167587
251690412,0.6167673
257596143,0.61677086
244309113,0.6168249
255596311,0.616835
253976507,0.616835
248970373,0.616835
247408453,0.616835
248579439,0.61691916
253751597,0.61691916
247236288,0.61691916
257522252,0.61691916
254839904,0.6169235
253527845,0.6169749
256742661,0.6169853
250115705,0.61700046
246841584,0.6170268
255790815,0.6170356
255800254,0.6170654
251636485,0.61706746
246899383,0.61706746
256278226,0.6170725
247025673,0.6170725
253957159,0.6170767
248792668,0.6170767
257597404,0.6170767
248929980,0.61708343
249272738,0.6170907
253924831,0.61711407
247294844,0.6171284
244309193,0.6171391
246569491,0.61717093
255799797,0.6171737
251691277,0.6171737
244309319,0.6171737
253324707,0.617185
254672950,0.617185
248308396,0.617185
256638333,0.6171955
250362534,0.6171955
253736342,0.6171955
246960835,0.6172002
257790885,0.61721885
247408570,0.6172302
246765464,0.6172532
257559137,0.61726147
247139273,0.6172623
251901506,0.6172786
253752992,0.617285
256926526,0.6173165
244309137,0.6173215
254516733,0.6173215
251691135,0.6173215
254978458,0.61732256
248754192,0.61732256
247269645,0.6173546
251691634,0.6173661
247267781,0.617373
248594100,0.6173763
255799814,0.61739707
251691274,0.61739707
244309316,0.61739707
254516886,0.61739707
244309608,0.61739814
255800478,0.61739814
251691518,0.61739814
251690644,0.61741173
254516500,0.61741173
246787911,0.61742646
255194062,0.61742646
248638845,0.61742646
253343081,0.61742646
254517124,0.61744297
251901467,0.61744505
256600826,0.6174628
247295136,0.6174628
249125469,0.6174628
248549235,0.6175077
247182364,0.6175091
256635273,0.6175091
250115796,0.6175202
254516231,0.61752445
255798865,0.61754787
244308620,0.61754787
256476325,0.6175512
254516793,0.6175544
253377708,0.6175722
249038475,0.61757684
256338179,0.61757684
247086491,0.61757684
256576811,0.6175804
254516363,0.61758673
251690841,0.61758673
244308783,0.61758673
255799105,0.61758673
247151154,0.6176131
250284112,0.6176131
247426284,0.61761844
257615525,0.61761916
247041983,0.6176369
253730976,0.6176446
247183214,0.6176446
257553395,0.6176448
254515883,0.61767316
255790437,0.61767316
251690228,0.61767316
255800234,0.61771
251691468,0.61771
249171807,0.61772203
256642411,0.61772203
248605790,0.61772454
247251021,0.61772454
253778573,0.61772454
246930200,0.61774254
246753433,0.6177632
248592675,0.6177632
253315329,0.6177632
255191404,0.6177666
250481861,0.6177697
253825449,0.6177697
247263727,0.6177697
249126416,0.6178006
251691132,0.61785084
254516730,0.61785084
257463410,0.61790615
248499790,0.61790615
247196670,0.61790615
247132164,0.61792743
247247455,0.61794406
250480205,0.61794406
253822890,0.61794406
256665672,0.61794406
251691264,0.6179521
257528722,0.6179704
246788001,0.61797273
244309820,0.61797684
246964619,0.6179889
247403416,0.6180225
248948404,0.6180225
251690381,0.61803734
255799578,0.61804646
256577488,0.61805636
255799582,0.61806595
246730122,0.61807495
247338148,0.6180776
256650399,0.6180776
253863400,0.6180776
249175328,0.6180776
256561907,0.6180946
246899237,0.6180946
251636464,0.6180946
256671414,0.6181189
246584833,0.6181196
257460015,0.6181407
253770905,0.61814326
246788223,0.61816955
247408890,0.61819583
247439992,0.6182481
254516746,0.6182494
246598007,0.6182524
256361004,0.61825407
247180990,0.61825573
253724898,0.61825573
256634412,0.61825573
247354619,0.6182628
247197129,0.61828387
247062494,0.61829996
253324705,0.61830866
246800192,0.61830866
254672948,0.61830866
248308394,0.61830866
256636056,0.6183195
250356572,0.6183195
247183128,0.6183195
244298206,0.61834013
251690448,0.61834013
257648201,0.6183461
247954862,0.6183461
247062498,0.6183481
246744214,0.6183566
257644590,0.61836314
250598242,0.6183764
244302574,0.6184227
247408579,0.6184308
256662728,0.61843157
253818486,0.61843157
257626149,0.61843663
251690866,0.6184381
246584401,0.61846375
254516186,0.61846936
253919694,0.618472
255536512,0.618472
248888857,0.618472
247513585,0.618472
257496608,0.61847985
246569435,0.61848295
246703075,0.6184925
257737046,0.61850667
255799267,0.61854434
256652181,0.6185504
250399697,0.6185504
246584832,0.6185946
247176258,0.6185993
257459343,0.6185993
253680839,0.6185993
257725018,0.61860013
253183046,0.61860013
248086619,0.61860013
251556975,0.6186072
253450110,0.61861694
246766082,0.61861694
257627296,0.61861694
253323563,0.61867666
246795744,0.61867666
254671358,0.61867666
248276483,0.61867666
247379787,0.6187133
247993793,0.61874783
255800045,0.618751
253182786,0.6187547
257724679,0.6187547
248772901,0.61875516
244308940,0.6187651
251540116,0.61879396
246936405,0.61879396
253277859,0.61879396
256262586,0.61879396
255799556,0.61881423
244309192,0.61881423
253564265,0.61882323
253878406,0.6188586
256684798,0.6188586
255798595,0.6188592
244298240,0.6188592
251690490,0.6188592
246911220,0.6188612
250283955,0.61886156
253675460,0.61886156
257147652,0.61886156
248706299,0.6189132
254516456,0.6189152
247408537,0.618924
244302641,0.61893255
251900744,0.61893255
257789705,0.61893255
257790825,0.6189337
244302853,0.6189337
251901016,0.6189337
254786137,0.61897206
253385668,0.61898386
247408975,0.61898804
253864321,0.61900413
257039915,0.6190145
253537744,0.6190225
246876606,0.6190225
253372227,0.6190671
254516404,0.6190854
251690688,0.6190854
244308588,0.6190854
255799033,0.6190854
255537359,0.61908865
247104588,0.6191152
253913431,0.6191152
250115879,0.6191299
257790916,0.6191299
248924706,0.61916596
256475762,0.6191877
246909240,0.6191877
248465858,0.6191903
246920508,0.61919224
254517075,0.61919725
248705660,0.6191977
253429461,0.6191977
247123092,0.61920404
250249973,0.61920404
247123090,0.61920404
247252221,0.6192256
255800218,0.6192304
244309770,0.6192324
256313461,0.6192517
246961647,0.6192517
253317006,0.6192517
247439961,0.6192854
248971176,0.61931336
248243984,0.6193173
256008328,0.6193173
253460950,0.6193173
246845676,0.6193173
256969618,0.61933565
247408451,0.6193429
248970370,0.6193429
253976506,0.6193429
255596310,0.6193429
255799518,0.6193497
251690376,0.61935925
244298146,0.61935925
246569425,0.61939704
253606241,0.61939806
253324503,0.61939824
248280570,0.61939824
246798889,0.61939824
254672547,0.61939824
247063505,0.61940575
256687038,0.61940575
246873460,0.61941946
253514840,0.61941946
248345971,0.61941946
256079988,0.61941946
253418288,0.6194226
247255763,0.6194738
246581962,0.6194916
257525185,0.61949503
254515825,0.6195102
244309231,0.6195179
251691202,0.6195179
248642569,0.6195348
255216831,0.6195348
256655918,0.61955166
246788045,0.61956835
248353743,0.619606
248484364,0.6196116
248479839,0.61962587
247377077,0.61962587
253762570,0.6196455
256596053,0.6196455
247400162,0.61965096
246806010,0.6196632
255801008,0.6196853
253529180,0.6196892
248280530,0.61969864
246798815,0.61969864
253324502,0.61969864
254672546,0.61969864
254839889,0.6197057
255799865,0.61972016
251691263,0.61972016
257104637,0.6197591
251690809,0.6197608
244308744,0.6197608
247029071,0.6197665
248797013,0.6197716
247245627,0.6198112
246665213,0.6198282
246914147,0.61983764
253279868,0.6198577
254516581,0.6199228
244308914,0.6199228
255799248,0.6199228
250632699,0.6199231
247192228,0.6199231
253593728,0.6199231
256875008,0.6199231
253452577,0.61992556
256596057,0.61996454
246916513,0.619991
247389029,0.6199946
255063173,0.6199955
254516140,0.6200001
244298352,0.6200001
255798659,0.6200001
247394899,0.6200061
244302979,0.6200129
246598711,0.620024
246584784,0.62004554
256102455,0.6200608
244298273,0.62008834
250542192,0.6200942
247064798,0.6200942
256688291,0.6200942
248561108,0.62009764
251690672,0.6200994
254516388,0.6200994
248515256,0.6201258
253187826,0.6201258
254959867,0.6201258
246640907,0.6201258
253753191,0.62012863
247384199,0.62013257
248944657,0.62013257
253277499,0.6201637
247249444,0.6201757
247041985,0.62018925
248477046,0.62020123
256923950,0.62020123
246975541,0.62020123
253608589,0.62020123
254945451,0.62020874
255802044,0.6202153
256305499,0.6202216
256305498,0.6202216
246658560,0.6202281
246753222,0.6202346
253598736,0.6202383
250115776,0.62023854
256687872,0.620257
253315215,0.6202973
254517004,0.620311
251691457,0.620311
244309532,0.620311
253762323,0.62036765
247210367,0.62036765
246584859,0.62036955
247513573,0.62037325
253919676,0.62037325
248888843,0.62037325
255536499,0.62037325
246968459,0.62042415
247376479,0.6204496
246975401,0.62046766
257555082,0.62047243
247269841,0.62047243
253797824,0.62047243
248682180,0.6205074
250602852,0.6205349
256741727,0.6205349
246584893,0.62054205
256054058,0.6205504
246612785,0.6205535
246784187,0.6205646
253339696,0.6205646
248621894,0.6205646
255182831,0.6205646
246581953,0.6206097
244309589,0.62062305
250632811,0.620636
253323507,0.6206541
255799923,0.620659
246831069,0.6206925
247248473,0.62069553
253516210,0.62069666
249035968,0.62069666
248313479,0.62070334
253511479,0.62070334
246864770,0.62070334
256055627,0.62070334
250115764,0.620705
246759461,0.6207262
250115781,0.6207315
255050115,0.6207373
251655966,0.62075067
254545211,0.62075067
253554462,0.62075067
248586486,0.62075865
246744359,0.62075865
250815386,0.62077874
253271872,0.62077874
254973246,0.62077874
246628604,0.62077874
246569436,0.62078905
247155779,0.62079513
251556641,0.620801
244298422,0.62080246
255802795,0.6208594
244309835,0.6208594
247513575,0.6208682
248888845,0.6208682
255536501,0.6208682
253919680,0.6208682
257588909,0.62087667
247285747,0.62087667
247379786,0.62090003
244309196,0.62090313
244298341,0.62090373
246963271,0.62092376
255800269,0.6209282
251690975,0.62092865
244308953,0.62092865
255799311,0.62092865
253300513,0.62096393
250819458,0.62096393
255001750,0.62096393
248210711,0.62096405
246842182,0.62096405
256004262,0.62096405
253453700,0.62096405
255799118,0.6209754
244309504,0.6209902
246584510,0.62100744
244298329,0.6210084
244309828,0.6210342
247153109,0.62103695
250284247,0.62103695
247124829,0.62106395
256322502,0.6210775
246983379,0.6210775
251556551,0.6210775
254517103,0.62108946
244309659,0.62108946
251690797,0.6210915
244308731,0.6210915
257626150,0.62109476
247446922,0.6210989
246771874,0.6210993
253343164,0.62111044
255194415,0.62111044
246960836,0.6211139
250632741,0.6211757
244298049,0.6212134
254516533,0.6212294
247445583,0.62123525
254839906,0.6212466
247408966,0.6212766
255799540,0.6213033
254516750,0.6213033
244309166,0.6213033
251691160,0.6213033
253312029,0.62131095
247135862,0.62134194
247089674,0.62134683
247149767,0.62134755
246938790,0.6213633
246787830,0.6213802
248625720,0.6213802
253342991,0.6213802
255193445,0.6213802
244298170,0.62138665
253830060,0.62143826
248525815,0.62143826
257563265,0.62143826
246939996,0.6214408
246940000,0.6214408
255801047,0.6214731
246797407,0.6214789
247477846,0.6215086
246936360,0.6215373
253277826,0.6215373
246936363,0.6215373
251540092,0.6215373
251540093,0.6215373
255799150,0.62154245
253761372,0.6215636
254515946,0.62157017
251690307,0.62157017
255790721,0.62157017
248742042,0.621609
257586381,0.621609
253922262,0.621609
247258323,0.621609
253686417,0.62163574
256970200,0.62163574
247249668,0.62163574
247354134,0.62164605
246942837,0.62164724
253514709,0.6216522
256079815,0.6216522
248345784,0.6216522
246868311,0.6216522
255905470,0.62167376
256600315,0.62169784
253760391,0.62171894
247251000,0.62174547
257532998,0.62174547
248605789,0.62174547
253778570,0.62174547
246910748,0.6217605
253477599,0.6217754
256278774,0.6217754
247408796,0.62180793
253865467,0.6218183
248689844,0.6218183
246788106,0.6218239
255799552,0.6218347
244309218,0.6218347
250480692,0.62183535
247247511,0.62183535
253822975,0.62183535
256665714,0.62183535
250283983,0.62185615
253675577,0.62185615
257147770,0.62185615
255798526,0.62185943
254515987,0.62185943
251690372,0.6218724
244298144,0.6218724
254516022,0.6218724
250913069,0.62188137
247246349,0.621887
257527128,0.62190795
255799577,0.6219232
251691171,0.6219232
251654973,0.6219518
253823115,0.62196827
256665818,0.62196827
246788302,0.6219733
244309189,0.62199855
244298272,0.62200165
253657264,0.62202847
256953793,0.62202847
248543463,0.62202847
251691367,0.62203276
247283281,0.622036
249112631,0.622036
251691396,0.62206566
255799894,0.62206566
244309462,0.62206566
254516965,0.62206566
257525263,0.62207377
249290411,0.62207377
248040858,0.6220813
246942345,0.62210953
247252099,0.622134
254770567,0.622135
256572619,0.6221368
249088569,0.6221368
256103356,0.6221533
253537745,0.6221533
253852062,0.6221542
248558396,0.6221542
254633291,0.6221542
244309836,0.6221688
255335125,0.6221725
248468314,0.622188
253460243,0.622188
246610459,0.622188
253462190,0.622188
253463106,0.622188
248467778,0.622188
246610816,0.622188
246611264,0.622188
255800350,0.62223184
254517045,0.62223184
244309588,0.62223184
251691502,0.62223184
247193762,0.62224585
250358739,0.62224585
248216562,0.62227094
257777369,0.62227094
246620258,0.6222717
247234453,0.6222788
246784196,0.62229025
253341693,0.6223203
251691248,0.6223264
255799941,0.6223264
246932213,0.62234765
256513286,0.62234765
246581993,0.6224096
250115826,0.6224202
248816483,0.62242514
255047986,0.62242514
247468346,0.62242514
248816485,0.62242514
247468348,0.62242514
255800242,0.6224605
255044615,0.6224627
257475669,0.62247694
253728095,0.62247694
247194009,0.622477
246899213,0.6224952
249015720,0.62250876
248716587,0.6225256
253832674,0.6225256
247205404,0.6225256
247205405,0.6225256
248716586,0.6225256
257023176,0.6225256
248716585,0.6225256
253832673,0.6225256
250115752,0.6225312
246622387,0.62253547
247319194,0.62254304
249147793,0.62254304
254516845,0.6226038
244309276,0.6226038
251691237,0.6226038
253945736,0.6226056
247421105,0.6226056
257392360,0.6226056
253919678,0.6226167
247513574,0.6226167
248888844,0.6226167
255536500,0.6226167
256584214,0.6226197
246818132,0.6226462
247413522,0.62266827
247179977,0.6226816
253732821,0.62268376
256636913,0.62268376
250359431,0.62268376
248662870,0.6227125
257570098,0.6227125
247291777,0.6227125
255044601,0.6227136
246797408,0.622721
246788226,0.6228473
255195556,0.6228473
248639039,0.6228473
253553696,0.62286836
251654808,0.62286836
247408655,0.6228888
244308462,0.62290907
251690563,0.62290907
255906129,0.6229133
246644194,0.6229313
251691690,0.6229384
257789745,0.6229421
249106581,0.62294817
257588402,0.62295663
248582584,0.62296265
246726620,0.62296265
253279876,0.62296265
253538084,0.62299204
256104112,0.62299204
256104109,0.62299204
253538082,0.62299204
248371661,0.62299204
246667900,0.6229945
247028176,0.62300956
249025889,0.62300956
253487628,0.62300956
256304050,0.62300956
256278777,0.6230508
253477601,0.6230508
251691180,0.62307644
250815224,0.6230813
251605684,0.6230924
253429400,0.62310046
256241219,0.62310266
254517209,0.62311053
255802787,0.62311053
247483903,0.62317437
255799403,0.62317514
244309032,0.62317514
253527850,0.623185
251690983,0.6231882
256005352,0.6231909
250224598,0.6231922
254575522,0.6232164
247217842,0.62325037
247217845,0.62325037
247325920,0.6232504
253698155,0.6232504
256645895,0.6232808
250365153,0.6232808
247199683,0.6232808
247231662,0.6232915
247231644,0.6232915
250444324,0.6233239
254515836,0.62333095
251690184,0.62333095
255789716,0.62333095
244297943,0.62333095
247251376,0.6233346
255799815,0.623339
254516887,0.623339
244309317,0.623339
251691275,0.623339
254699505,0.62335193
253881591,0.62335193
248584359,0.62335193
247463407,0.62335193
253465317,0.62336445
248247060,0.62336445
246846236,0.62336445
248582503,0.6233645
257525600,0.6233645
247237425,0.6233645
257789699,0.6233671
253458117,0.62338305
244298297,0.6234106
247228297,0.623428
248468232,0.62344384
244302330,0.6234544
251899697,0.6234544
253784866,0.6234598
255048717,0.6234598
248615303,0.6234793
247217196,0.6235107
253212023,0.6235117
256596058,0.62352765
249113245,0.62352765
248802210,0.6235306
248161658,0.62353474
248161942,0.62353474
253422007,0.62353474
255958619,0.62353474
251690192,0.6235765
246785389,0.62359613
246784183,0.62360126
257739544,0.62361455
248130264,0.62361455
253206595,0.62361455
248130247,0.62361455
255191831,0.62361884
257725017,0.6236217
253183045,0.6236217
248086617,0.6236217
246937981,0.62364066
254539681,0.62364066
256927468,0.6236592
253625889,0.6236592
248507754,0.6236592
247249605,0.6236627
256278775,0.62371016
247348480,0.62372464
255790798,0.62373006
255027373,0.6237371
247293101,0.62375003
251690409,0.62375283
255798555,0.62375283
244298174,0.62375283
254516072,0.62375283
247002223,0.6237549
248344879,0.6237626
246824482,0.6237626
253379671,0.6237626
254747378,0.6237626
250443075,0.62378514
255799557,0.6237856
256620615,0.6237878
247408577,0.62380123
248821250,0.6238156
255054776,0.6238156
253786989,0.6238156
246797715,0.62384075
247043755,0.62384564
248800350,0.62384564
247107664,0.6238518
247317573,0.6238605
250362285,0.6238846
255905559,0.6239004
253336268,0.6239004
251690842,0.623932
250362530,0.6240103
255193729,0.6240241
253460143,0.6240254
254515909,0.62403095
254742626,0.6240482
247183152,0.6240569
246820594,0.6240621
247245616,0.62409186
247245615,0.62409186
256305497,0.62413096
247029845,0.6241431
255799197,0.6241621
244308668,0.6241621
254516426,0.6241621
255802805,0.62416226
253465985,0.62417233
253726721,0.6241752
255978802,0.6241832
253429226,0.6241832
246839972,0.6241832
246722830,0.62419176
255799562,0.62420404
255799463,0.6242372
247407128,0.6242474
253438622,0.62425274
246643587,0.6242903
247094333,0.6243236
246612801,0.6243461
246788331,0.6243479
244298410,0.6243497
249147795,0.62436575
257561050,0.62440664
247444929,0.62440664
253826064,0.62440664
253846354,0.6244123
251691159,0.6244267
246722438,0.62443876
253277276,0.62443876
244302394,0.6244467
251691194,0.62446654
247478191,0.62447596
247152235,0.624482
251569281,0.624506
246987010,0.6245078
256349131,0.6245078
251559637,0.6245078
250284536,0.6245109
257149551,0.6245109
253676523,0.6245259
257148346,0.6245259
250284245,0.6245259
247153108,0.6245259
253676522,0.6245259
257148347,0.6245259
254516211,0.624537
249129788,0.62454
247196677,0.62454313
255906348,0.6245527
244308769,0.62456536
251690830,0.62456536
254516351,0.62456536
255799128,0.62456536
248698202,0.6245838
246830974,0.6245838
253407397,0.6245838
248698224,0.6245838
255240116,0.6245838
255240164,0.6245838
246831066,0.6245838
253675456,0.6245922
253367285,0.62460685
248111684,0.62460685
255929751,0.62460685
254516715,0.6246391
247150679,0.62466234
257790876,0.6246732
248582841,0.6246873
249107066,0.62469935
248195929,0.62470233
251690241,0.6247128
255790507,0.6247128
246560903,0.62475073
256349193,0.6247519
244309829,0.6247531
244298080,0.62475467
247252220,0.62478167
247034362,0.6248132
250517004,0.6248132
256672533,0.6248132
254947447,0.62484944
251691471,0.6248719
253359643,0.6249075
248958481,0.6249075
246907331,0.6249075
249190539,0.6249685
247447697,0.62498045
251691391,0.6249838
253694225,0.62498814
257554957,0.6250059
247153243,0.6250421
246786956,0.6250522
248624330,0.6250522
253342530,0.6250522
255191942,0.6250522
256079835,0.62508833
248345797,0.62508833
247267404,0.6250886
244309595,0.62509805
255800335,0.62509805
254517057,0.62509805
257561522,0.6251128
247445182,0.6251128
253827057,0.6251128
253553688,0.6251234
247026151,0.62514
253477614,0.62514
256278788,0.62514
244302720,0.62514067
251901459,0.62514067
250115797,0.62514067
255790715,0.6251693
247293800,0.6251838
256662684,0.62521225
247244207,0.62521225
250444322,0.62521225
244302349,0.62523055
257494227,0.6252342
253739528,0.6252342
254924023,0.6252346
254924021,0.6252346
246797723,0.62523556
248639150,0.62523556
247182408,0.62523884
247438845,0.6252469
248588525,0.6252786
255799266,0.625285
249190542,0.62530005
257147662,0.62531865
250283956,0.62531865
246744338,0.6253234
248586482,0.6253234
255799887,0.6253538
254516848,0.6253538
251691241,0.6253538
244309280,0.6253538
253771505,0.6253731
254983478,0.62537456
246743029,0.6253751
251540117,0.62537754
254516919,0.62538874
255799824,0.62538874
244309415,0.62538874
251691355,0.62538874
247468665,0.6253967
246568096,0.6254163
247244986,0.6254221
244309683,0.62544334
256124766,0.62549055
253666890,0.6254998
254516833,0.625511
255799833,0.625511
251691247,0.625511
248656826,0.6255202
257567403,0.6255202
247284177,0.6255202
247284179,0.6255202
253815760,0.6255202
249129765,0.62552845
247305336,0.62552845
253799067,0.62552845
256618479,0.62552845
256262389,0.6255486
246576828,0.62554985
244297927,0.6255691
255789712,0.6255691
256638313,0.6255715
251638791,0.6255814
247062300,0.62560165
247062301,0.62560165
250324930,0.6256156
247232558,0.6256331
253828134,0.62563586
256632304,0.62563586
247319932,0.62563586
254880185,0.62564033
246586211,0.62564033
247475047,0.6256604
253785866,0.6256604
255050683,0.6256604
248971466,0.6256622
255596395,0.6256622
253323692,0.6256709
244309572,0.6257093
253963350,0.6257113
244309697,0.6257179
257789720,0.62572527
251899924,0.62572527
250115714,0.62572527
244302495,0.62572527
244303053,0.62573814
247468664,0.625784
247103757,0.62578654
247477847,0.62578785
247442476,0.6257981
248755113,0.6257981
255799575,0.62579966
254516798,0.62579966
244298259,0.6258076
256287791,0.62583005
244297954,0.6258384
255608934,0.6258501
253514804,0.6258815
256079960,0.6258815
249274154,0.62588644
253750629,0.62590885
255790706,0.62592494
251690462,0.62592494
244298222,0.62592494
254516102,0.62592494
253931712,0.62593776
246837169,0.62594426
256970199,0.6259444
248569786,0.6259444
253686415,0.6259444
244298106,0.6260203
256645851,0.6260252
256645768,0.6260252
247199633,0.6260252
250365111,0.6260252
244298318,0.62602735
254981352,0.62603176
251691315,0.62603605
255799841,0.62603605
254516870,0.62603605
244309363,0.62603605
247132652,0.62606657
244308526,0.6260761
248016436,0.6261044
255800253,0.62611425
253609963,0.6261506
257724821,0.6261513
256634278,0.6261817
246913166,0.62618196
247459500,0.62618244
249039720,0.62620634
247101279,0.62620634
253542696,0.62620634
247077768,0.62620646
254862524,0.626215
255195572,0.6262293
246785384,0.626234
255048507,0.6262411
248816791,0.6262411
247468625,0.6262411
246846235,0.62625617
248247022,0.62625617
253465296,0.62625617
256009167,0.62625617
251526306,0.6262821
248971446,0.6262834
253976555,0.6262834
255596383,0.6262834
251691259,0.6262848
255799938,0.6262848
254516907,0.6262848
244309304,0.6262848
254800445,0.6262883
257790884,0.6262996
255798561,0.62630177
254516027,0.62630177
247355100,0.6263043
247282949,0.62631416
255596371,0.62631714
247408741,0.62631714
248971345,0.62631714
249286620,0.62634116
255218664,0.62636846
257521958,0.626372
255799254,0.6263953
249126566,0.62640214
256634359,0.6264068
247414916,0.62645817
255596370,0.62647843
248971342,0.62647843
247408739,0.62647843
247408542,0.6264823
248971184,0.6264823
254516499,0.6264925
244308541,0.6264925
251690643,0.6264925
250281677,0.6265315
253674297,0.6265315
251691170,0.62653255
253526055,0.62654454
248786474,0.62654454
251690694,0.62654674
257146204,0.62657523
256636527,0.6266037
247324084,0.62661684
253694632,0.62661684
249253145,0.62661684
257453794,0.62661684
244308608,0.6266304
246800158,0.6266333
248795269,0.626651
247313780,0.626651
253727863,0.6266724
249273944,0.6266724
257475593,0.6266724
251690681,0.62667704
255799058,0.62667704
247307637,0.62668276
256629804,0.62668276
253809411,0.62668276
249146599,0.62668276
251635327,0.62671727
246584704,0.6267308
253942240,0.626734
247289776,0.626734
246743035,0.6267375
255319753,0.62675035
251691182,0.6267611
254516764,0.6267611
244309197,0.6267611
255799551,0.6267611
246584425,0.62677354
253865735,0.6267976
248708808,0.6267976
257576714,0.6267976
247228208,0.6267976
246819265,0.62680346
248322324,0.62680346
253352247,0.62680346
254716052,0.62680346
246743028,0.62684095
250365585,0.6268423
247468661,0.6268462
249016375,0.6268771
254917817,0.6268771
253466778,0.6268771
247238303,0.62690055
254517222,0.62690985
251691706,0.62690985
256005364,0.6269193
248215804,0.6269193
247158422,0.6269238
246788225,0.6269361
248642794,0.62694836
247271625,0.62694836
257560465,0.62694836
253807659,0.62694836
256262588,0.62695444
251540120,0.62695444
253277863,0.62695444
246936412,0.62695444
244303033,0.62698734
254516681,0.62700236
257001769,0.62700367
247128749,0.6270529
244298300,0.62706625
256638041,0.62706935
247195123,0.62706935
244302507,0.62707233
250115727,0.62707233
251900278,0.62707233
257789683,0.62707233
253976514,0.6270737
244298265,0.62707645
246659506,0.627092
250115792,0.6271216
248389230,0.62713283
253523258,0.6271329
244309816,0.6271532
246797396,0.6271533
253343082,0.6271577
248638846,0.6271577
255194064,0.6271577
246787912,0.6271577
257565072,0.6271769
244298254,0.6271881
246784070,0.62719405
251691701,0.62721944
244309858,0.62721944
244309561,0.62722147
254517019,0.62722147
251691474,0.62722147
248971473,0.6272385
254545666,0.6272465
255800247,0.6272527
247287691,0.6272564
253931674,0.6272564
246778427,0.62728333
248073500,0.62728333
255798600,0.6273024
244309645,0.62730575
256008335,0.62731576
253920709,0.62731814
247514154,0.62731814
257789700,0.6273185
251690214,0.62733066
254515862,0.62733066
255790334,0.62733066
244308937,0.62734365
254950268,0.6273565
253973521,0.6273727
251540123,0.6273882
246936416,0.6273882
251638029,0.6274116
247302060,0.6274416
251690639,0.62744296
246584689,0.62745064
247062299,0.6274668
248642570,0.62747127
255216832,0.62747127
256636563,0.6274848
250358692,0.6274848
255799844,0.62748516
251691335,0.62748516
254516947,0.62748516
244309389,0.62748516
248111674,0.6274853
253367277,0.6274853
246787249,0.6274853
255929736,0.6274853
246586984,0.6275281
248582467,0.6275452
246664899,0.6275555
247154002,0.6275575
246606878,0.6275766
247222037,0.62758243
253223621,0.62758493
