PanjivaRecordID,score
223378615,0.6202469
219406719,0.6202469
213578723,0.6202471
220095529,0.6202471
219573537,0.62024873
212959314,0.62024933
220826198,0.62024933
216633777,0.62024933
217835145,0.62025046
214056196,0.62025046
221820331,0.62025046
213137771,0.6202511
212590359,0.62025297
212453043,0.62025535
216665349,0.62025535
221806273,0.6202574
212192829,0.62025887
220411070,0.62025905
223377607,0.6202624
219406485,0.6202624
212950754,0.62026316
216686025,0.62026316
223353916,0.620265
215659577,0.62026507
223448002,0.62026507
219571802,0.62026507
220538608,0.62026906
223457354,0.6202715
219573538,0.6202715
216108606,0.62028
212062272,0.62028
221172811,0.62028146
212126125,0.6202849
215878386,0.6202849
219873491,0.62028825
219962613,0.6202974
215945764,0.6202974
217623401,0.62029994
221335661,0.62029994
216276053,0.62030005
212761188,0.6203011
218445206,0.6203022
221193533,0.620304
212332957,0.6203095
215990953,0.6203095
215937441,0.62031
212298933,0.6203107
219854370,0.6203107
215959165,0.6203107
217395428,0.6203121
213163641,0.6203121
218160002,0.6203123
218263230,0.62031484
223450047,0.6203184
215660066,0.6203184
219572364,0.6203184
220823636,0.6203259
212308682,0.62032646
221293989,0.6203267
213091936,0.6203267
217406448,0.6203267
219572174,0.6203269
220637499,0.6203271
213594401,0.6203307
217454064,0.6203307
221452745,0.6203307
213936607,0.62033176
213387353,0.6203327
213579660,0.620335
219406913,0.620335
223376804,0.620335
221474057,0.6203351
212732758,0.6203369
220875176,0.6203394
223459305,0.62034
215661721,0.62034
217845955,0.62034345
214067679,0.62034345
220258208,0.62034994
222004751,0.6203574
213541360,0.62035847
217667117,0.6203613
213148306,0.6203623
221371446,0.6203637
217540629,0.6203674
218254508,0.62036896
212319574,0.62037027
222303146,0.6203722
219965357,0.62037313
212273295,0.62037313
213460971,0.6203737
220815615,0.6203782
216998471,0.6203782
212468795,0.6203782
223355167,0.62038314
212100463,0.6203861
220201732,0.6203861
216193970,0.6203861
223370322,0.6203899
212115462,0.62039423
220695557,0.62039447
219402186,0.62039566
213546484,0.62039566
215661321,0.62039953
223356193,0.62040067
219401130,0.62040067
217559621,0.6204048
220538508,0.6204056
216711906,0.6204056
217880278,0.6204059
219847038,0.62040854
215876155,0.62040854
214293455,0.6204113
221839248,0.6204113
218033940,0.6204113
215660309,0.6204127
219572496,0.6204127
223357481,0.6204146
217673446,0.6204158
212969878,0.6204173
214204733,0.62041795
222110491,0.62041795
213366756,0.6204196
214452202,0.6204203
218521296,0.62042075
221568428,0.62042433
216028601,0.62042564
212158246,0.62042564
219979722,0.62042564
219571778,0.6204293
217385047,0.62043643
212174130,0.62043816
216656298,0.6204428
217499166,0.6204499
212215414,0.62045026
217939847,0.6204517
221764837,0.6204517
221357738,0.62045884
213267241,0.62045884
217581317,0.62045884
217716385,0.6204612
215834737,0.6204665
217292176,0.6204751
223355662,0.6204784
214308900,0.6204848
213543619,0.6204866
215659585,0.6204875
223448046,0.6204875
220698577,0.6204884
213566288,0.6204915
217847817,0.6204927
216535461,0.62049305
212363215,0.62049305
213546137,0.62049603
223357279,0.62049603
219401964,0.62049603
214249656,0.6204998
212093129,0.62050337
220193758,0.62050337
216185968,0.62050337
213947503,0.62050563
218344626,0.6205066
218260018,0.6205074
214207361,0.6205138
218183733,0.6205138
218104799,0.62051594
221219360,0.62051725
213082866,0.62051725
217432093,0.62051725
216756356,0.62051976
212796857,0.62051976
213327903,0.6205205
214285215,0.6205213
216938818,0.6205213
221962452,0.6205213
218416017,0.6205238
214013835,0.62052536
217849371,0.62052554
213593722,0.62053084
219714145,0.62053144
217663083,0.62053597
220790901,0.62053627
212661529,0.6205393
213523492,0.62054455
219400516,0.62054455
217548962,0.6205448
221335462,0.6205448
222300268,0.6205472
217187802,0.6205503
219572711,0.6205538
215660421,0.6205538
223454051,0.6205538
220759682,0.62055635
220759653,0.62055635
216962995,0.62055635
216962959,0.62055635
219871648,0.62055826
215969876,0.62055826
217359615,0.62056196
214383585,0.6205628
223356368,0.62056565
219401305,0.62056565
214144743,0.6205666
212453082,0.62056917
216665378,0.62056917
221041604,0.6205746
217031150,0.62058
222174001,0.6205837
212116358,0.620587
219844430,0.620587
219854978,0.6205909
215538788,0.620592
221749160,0.62059414
213948429,0.62059414
213079701,0.62059414
217752371,0.62059414
214099486,0.62059474
217900449,0.62059474
221395980,0.6205967
214567087,0.62059927
218342922,0.62059927
222229735,0.62059927
212378620,0.6206
212378619,0.6206
216017942,0.62060153
214611286,0.620602
218292686,0.6206084
213105259,0.62061775
221945579,0.6206186
213530080,0.6206199
217352575,0.6206199
219572834,0.62062055
213095092,0.6206212
217328261,0.62062216
221235268,0.62062216
213452491,0.62062216
219923565,0.62063307
212180347,0.6206361
215660225,0.62063754
212206215,0.620645
217593680,0.62064725
218516440,0.6206483
223456354,0.6206509
212590602,0.6206518
216720677,0.6206518
218088633,0.6206569
214348410,0.6206569
218395232,0.6206582
222256540,0.6206582
213579351,0.6206585
221426634,0.62066495
217170377,0.62067246
219401370,0.6206755
215854444,0.620682
213555534,0.62068236
212092205,0.62068355
213543446,0.6206839
212167329,0.62068415
215830057,0.62068415
219714522,0.62068474
212761189,0.6206852
214255285,0.620688
219402098,0.62069106
223357514,0.62069106
216822999,0.6206933
221666999,0.62069345
212856561,0.6206955
213729171,0.62069905
216724226,0.6206991
221837833,0.6206995
214290264,0.6206995
212730435,0.6207087
216703658,0.6207087
214348655,0.6207106
219963476,0.62071174
214399774,0.62071174
223378230,0.6207124
213578395,0.6207124
219406509,0.6207124
222234638,0.6207127
219404977,0.620714
217359152,0.6207165
213712705,0.6207165
221243320,0.6207165
219921066,0.6207259
216799723,0.620728
220968386,0.620728
215660850,0.6207375
214256801,0.62073755
218024489,0.62073755
221812333,0.62073755
217500403,0.62073916
213590596,0.6207441
221671212,0.62074447
218088990,0.62074447
214349104,0.62074447
214320955,0.62074554
218122703,0.62074554
219571868,0.62074727
214200136,0.6207496
222006672,0.6207496
215881206,0.62075186
219878190,0.62075186
212202106,0.62075186
217403106,0.62075263
221884763,0.62075603
217724900,0.62075657
217673786,0.62075996
214708045,0.62076277
215959144,0.62076384
219854345,0.62076384
221086847,0.62076706
217132981,0.62076706
220923739,0.6207696
223355300,0.6207701
221919868,0.62077117
214031439,0.62077695
221623919,0.62078005
217555107,0.6207812
213871550,0.6207812
221404649,0.6207812
219893794,0.6207838
214398175,0.6207847
222088588,0.62078863
222088589,0.62078863
214221561,0.62078863
218444203,0.62078863
218444200,0.62078863
215886007,0.62078893
217461364,0.6207915
214017340,0.6207938
221667000,0.6207938
212691074,0.6207942
215969931,0.62079555
219871732,0.62079555
212310210,0.62079555
217911373,0.6207979
214191698,0.6207979
213326700,0.6207993
217269836,0.6207993
215661633,0.62080145
219576410,0.62080145
223458730,0.62080145
212185517,0.6208019
217185521,0.62080336
218518042,0.6208043
218293562,0.62080467
212271188,0.6208049
217954769,0.6208116
213546292,0.6208136
216978724,0.6208149
221100516,0.62081736
213217331,0.62081736
219990191,0.6208239
212165163,0.6208239
221806484,0.62083316
212532671,0.6208365
217918102,0.6208391
214200140,0.6208391
214022746,0.6208417
216110612,0.62084955
212226487,0.62084955
212226486,0.62084955
212569678,0.62085396
214357581,0.62085557
218034323,0.62085706
214293883,0.62085706
219440715,0.62085795
220902393,0.6208591
217003683,0.6208591
217048379,0.62086004
220860255,0.62086004
219972041,0.6208602
216025153,0.6208602
214055539,0.6208613
212245874,0.6208632
213522674,0.62086356
223354090,0.62086356
214795197,0.62086415
218503298,0.62086415
221737877,0.6208655
213522774,0.6208677
219399610,0.6208677
213302842,0.6208694
222098583,0.6208705
216766483,0.62087363
213835562,0.6208747
212453066,0.6208757
214286362,0.6208769
215962705,0.62087786
219864701,0.620878
215872001,0.620878
217921748,0.62088215
213971731,0.62088287
221809892,0.62088287
218234801,0.62088394
222148057,0.62088394
221132603,0.6208863
213801097,0.6208882
219440725,0.6208882
213544106,0.62088954
223356265,0.62088954
217017760,0.6208898
212161483,0.6208906
216039947,0.6208906
221770037,0.6208918
219921063,0.6209007
221783169,0.6209018
221266497,0.62090385
212190349,0.62090504
221409128,0.6209065
217579272,0.6209065
213387757,0.6209065
216037618,0.6209097
212160192,0.6209097
223355621,0.62091315
218256344,0.620923
223354720,0.6209253
217494971,0.62092686
213544452,0.62092793
221311183,0.62092805
220808532,0.6209284
214316209,0.62092966
213558077,0.6209309
223373734,0.6209309
219965690,0.6209316
212148690,0.6209316
216018428,0.6209316
220963174,0.6209346
218229831,0.62093973
220615583,0.62094057
219714493,0.6209419
221357891,0.6209476
213268645,0.6209476
212419474,0.6209495
214295884,0.6209496
218033644,0.6209601
219931830,0.6209624
221557034,0.6209625
221233180,0.62096345
221540671,0.6209645
223454928,0.6209653
212270709,0.62096953
221686286,0.62097096
217544283,0.6209712
221432716,0.6209712
219572479,0.6209731
223450359,0.6209731
214444148,0.62097394
221025108,0.6209796
216930080,0.6209796
212642779,0.6209796
223460799,0.6209814
218387103,0.6209855
219400185,0.6209917
223355260,0.6209917
213534585,0.6209917
219401568,0.62100035
213543621,0.62100035
212362752,0.6210045
221434286,0.62100506
218186952,0.62100685
221142205,0.62100726
216667892,0.62100726
212740412,0.62100726
212740409,0.62100726
215946211,0.6210098
212272647,0.6210098
218038192,0.62100995
223374132,0.6210122
219406102,0.6210122
213579261,0.6210122
220751550,0.6210167
214304304,0.62101984
218168856,0.62101984
216555950,0.6210201
212378599,0.6210201
219930820,0.6210206
222004745,0.6210215
215661860,0.6210246
223456068,0.6210271
217396285,0.62102973
213164992,0.62102973
217413129,0.62103045
213568546,0.62103045
221637299,0.62103045
217175378,0.6210331
222083154,0.62103665
217406073,0.6210462
215958553,0.62104666
212298471,0.62104666
216185018,0.62104917
220173168,0.62104917
219404265,0.6210492
213990768,0.62105167
212476555,0.6210544
217501575,0.62105757
213814042,0.62105757
221414286,0.62105757
221414294,0.62105757
214316302,0.6210582
216762160,0.62106115
220634419,0.62106115
212422432,0.62106115
213568526,0.6210618
218033633,0.621063
214293285,0.621063
212822723,0.62106335
220857832,0.62106335
213148817,0.62106365
213582678,0.62106776
218029489,0.62106836
213981699,0.62106955
221902202,0.62106955
217784659,0.62106955
214745164,0.62107
214507311,0.6210707
218004265,0.6210722
221843340,0.62107545
217962098,0.6210766
212105836,0.6210768
215857064,0.6210768
219822050,0.6210768
215958507,0.6210773
212298428,0.6210773
212081896,0.6210781
220751112,0.6210793
219399394,0.621084
215539310,0.6210848
216246936,0.6210866
219405509,0.6210874
223368804,0.6210874
213555934,0.6210874
215917341,0.6210902
212272649,0.6210916
215946213,0.6210916
219964472,0.6210916
214076881,0.62109387
218133581,0.62109387
221799163,0.62109387
218313112,0.621096
222186253,0.621096
213626911,0.62109685
217389120,0.62109685
216109593,0.62109756
222098978,0.6210986
214305970,0.6211008
215660175,0.62110984
212116012,0.62111163
213408922,0.62111545
213801046,0.62111694
213105830,0.6211208
215848968,0.6211225
217119591,0.6211244
222074149,0.6211262
214330175,0.6211262
214791982,0.62112784
221412956,0.6211293
223353854,0.62113166
218498417,0.62113214
222144898,0.6211337
214022528,0.6211371
213554366,0.62113714
213862520,0.6211399
221526726,0.6211415
212412314,0.62114644
220582751,0.62114644
214222354,0.62114817
222109597,0.62114966
215659793,0.62114984
223449121,0.62114984
219572066,0.62114984
213363939,0.6211509
221197365,0.6211521
223457918,0.62115246
212475432,0.6211531
219576855,0.62115455
221366884,0.6211566
221472907,0.6211568
213717198,0.6211568
214294298,0.6211574
221528875,0.6211593
213102467,0.62116027
221805101,0.6211609
219404424,0.62116224
223370405,0.62116224
217263899,0.6211653
212348909,0.6211697
219861306,0.6211773
212128042,0.6211773
215885165,0.6211773
213579979,0.6211781
222282331,0.62118036
218438976,0.62118036
221039503,0.6211847
212659498,0.6211847
217424030,0.62118644
213575727,0.62118644
221641878,0.62118644
222153518,0.62118685
213321843,0.6211879
221666898,0.6211903
217866272,0.6211972
217271559,0.6212007
213327983,0.6212007
217455626,0.621204
221456757,0.621204
213557282,0.6212057
217741505,0.62120736
220113178,0.62121
212069655,0.62121
216127842,0.62121
214255605,0.6212118
218221269,0.6212118
214443082,0.6212172
221172105,0.621219
221790554,0.6212193
213941704,0.6212193
218522438,0.62122035
222086868,0.62122035
214461622,0.62122035
217228879,0.62122333
223357275,0.62122357
221343464,0.62122476
214366886,0.62122667
218202250,0.62122667
215850758,0.62122744
218196552,0.6212278
221449585,0.6212287
215877621,0.62122905
221444187,0.6212297
212959309,0.62123317
219404914,0.62123466
214035294,0.6212354
223460365,0.62123597
213108753,0.62123734
214334062,0.6212406
221544570,0.62124276
219874852,0.62124336
215971665,0.62124336
223378579,0.6212496
212736788,0.62125075
221133415,0.62125075
216195439,0.6212548
212101032,0.6212548
215661642,0.6212549
223378446,0.621256
219406467,0.621256
213577883,0.621256
221193804,0.6212605
217276651,0.62126136
213780029,0.62126267
219989436,0.6212641
214062120,0.6212646
217838896,0.6212646
217287259,0.62126476
217923066,0.6212685
217688250,0.62127733
213533688,0.62127733
221572400,0.62127733
216608693,0.62127984
220869137,0.62127984
212393351,0.62127984
217295477,0.62128425
213463819,0.62128973
217324467,0.62128973
219406632,0.6212902
215994225,0.6213007
219915979,0.6213007
220627578,0.62130404
216690882,0.62130404
213655066,0.62130624
220869854,0.6213079
216608959,0.6213079
212393620,0.6213079
219990190,0.62130797
216048186,0.62130797
221210162,0.62130916
212992299,0.62131006
218519371,0.6213112
214396653,0.621312
218116252,0.6213161
217114518,0.62131846
215660496,0.62132215
216668488,0.6213259
212969707,0.6213259
220615689,0.6213259
217429835,0.6213283
218002341,0.62132835
215871222,0.6213285
214131310,0.6213292
217889812,0.6213292
223456166,0.62132955
212599535,0.62133
220932600,0.62133
218293912,0.6213348
222196490,0.6213348
214396732,0.6213348
217006697,0.62133616
219400585,0.62133753
221829072,0.621338
218160007,0.621338
221743081,0.6213393
213545075,0.6213416
214316443,0.6213425
219916045,0.62134725
215994257,0.62134725
212339444,0.62134725
218473106,0.6213487
219400474,0.62135565
214161180,0.6213559
217939714,0.6213559
221764646,0.6213559
217847768,0.6213578
214057654,0.6213578
214456187,0.6213584
219831611,0.6213597
219964099,0.6213605
214291543,0.6213624
218030283,0.6213624
217839430,0.6213658
212276159,0.62136674
214109851,0.6213672
212163435,0.621368
215885992,0.62136805
212048513,0.62136924
216196247,0.62137145
212101471,0.62137145
220204336,0.62137145
220583822,0.62137467
212735636,0.62137467
222388975,0.6213759
222391200,0.6213809
218506707,0.6213809
214667612,0.6213809
212871379,0.62138474
221414962,0.62138665
212922673,0.621395
219931434,0.621396
215898553,0.621399
212142511,0.621399
212063827,0.6214013
220111937,0.6214013
216126332,0.6214013
213269700,0.62140197
221358563,0.62140197
217582581,0.62140197
213850330,0.6214038
219400011,0.6214049
223354869,0.6214049
214384347,0.6214071
213168818,0.6214107
217415108,0.6214107
220873790,0.6214119
214128098,0.62141263
219930838,0.62141526
214790265,0.62142104
221399755,0.6214243
215962037,0.6214266
218031943,0.62142944
212158235,0.6214295
212150905,0.6214365
221130366,0.62144697
219888506,0.62144774
222235014,0.6214496
221812150,0.62145376
217497944,0.6214545
219573545,0.62145483
221318232,0.6214656
213687480,0.6214656
217346721,0.6214656
213997652,0.62146986
212474114,0.6214729
216998896,0.6214729
221165858,0.62147504
217215149,0.6214812
212607108,0.62148875
220946358,0.62148875
217044826,0.62148875
217297578,0.62149066
213440338,0.6214956
216866570,0.6214973
220633894,0.6214973
212856573,0.6214973
215962621,0.62149966
219965688,0.62150407
216018427,0.62150407
212148689,0.62150407
217359915,0.6215045
221261151,0.6215045
221956650,0.6215073
214171029,0.6215073
221044197,0.6215086
213478747,0.6215094
214401981,0.6215105
219572752,0.6215122
215660502,0.6215122
219963454,0.62151355
217542976,0.6215164
219572256,0.6215186
223449783,0.6215186
218033611,0.621521
213296083,0.621524
219827134,0.62152404
213114324,0.6215272
216856255,0.6215272
213114347,0.6215272
220939749,0.6215272
220939734,0.6215272
221709573,0.62153995
214067228,0.62153995
217870509,0.62153995
222082479,0.62154734
218186953,0.62154734
217163172,0.6215476
214377342,0.62155104
215871014,0.62155235
212192281,0.62155235
219928943,0.62155807
215998712,0.62155807
217699134,0.62155974
218116572,0.62156457
212180321,0.6215681
215853766,0.6215681
223376773,0.62156814
219406992,0.62156814
212245191,0.6215684
216651175,0.6215819
220636592,0.6215819
215533703,0.6215831
221036567,0.6215897
221784110,0.62159
214202187,0.62159
219818475,0.62159204
222084110,0.62159455
222111723,0.6215949
218204110,0.6215949
218490037,0.62160677
221205678,0.62160814
217276520,0.62160814
216843044,0.6216097
213351389,0.62161034
213833916,0.6216238
218033942,0.62162435
221839250,0.62162435
214293457,0.62162435
223372935,0.6216248
219405269,0.6216248
213555048,0.6216248
213605126,0.6216251
221321684,0.6216251
222363779,0.6216288
221124240,0.6216312
213572299,0.6216315
217721441,0.6216315
221359021,0.6216339
214409230,0.62163484
222217020,0.62163484
218335614,0.62163484
221541579,0.62163544
216848555,0.6216362
217929212,0.62163687
212165358,0.62163913
216048312,0.62163913
220780143,0.62164474
222399733,0.6216478
214384792,0.6216481
218073300,0.6216483
223366598,0.62164956
213551390,0.62164956
219404236,0.62164956
212142515,0.6216522
214232283,0.62165326
221530381,0.62165374
219576174,0.62165475
223369349,0.6216565
212535588,0.62165797
213618957,0.62165993
222262335,0.6216613
217018979,0.62166226
222201884,0.6216681
217985773,0.6216687
213317648,0.6216713
216731003,0.6216724
219406345,0.62167376
223375491,0.62167376
213579131,0.62167376
221031440,0.62167585
213816775,0.621678
212837967,0.62168026
218026362,0.6216856
218416852,0.62168795
218225743,0.6216886
217965367,0.6216929
215659565,0.6216936
222251083,0.6216972
219577484,0.62170136
217987377,0.6217015
218223675,0.6217018
219572402,0.62170255
217822025,0.6217041
213850796,0.62170494
221025096,0.62170994
216929538,0.62170994
216929548,0.62170994
212642761,0.62170994
220686148,0.6217108
218117728,0.621711
213078127,0.62171376
221298340,0.62171453
213661277,0.62171453
221221138,0.6217146
213777512,0.62171483
217399233,0.62171996
214021664,0.6217218
217353496,0.6217246
216657101,0.62172663
219399884,0.62173057
213523349,0.62173057
214286236,0.62173414
218027812,0.62173414
221836781,0.62173414
212536654,0.6217346
221813226,0.62173957
217261406,0.62174416
213633783,0.62174416
217251782,0.62174475
213323247,0.62174475
218497258,0.62174565
212372489,0.6217466
216546492,0.6217466
220654214,0.6217466
214293152,0.621748
218032961,0.621748
221838838,0.621748
213900068,0.6217499
221431981,0.62175405
212453095,0.62175906
217167736,0.6217634
212176295,0.6217681
215849170,0.6217681
219827170,0.6217681
213850977,0.6217701
221753891,0.6217701
223357453,0.62177557
222173999,0.6217769
213326750,0.62177706
216874569,0.6217803
220874564,0.6217818
212399859,0.6217818
216610240,0.6217818
213326760,0.6217819
213094443,0.6217824
217689803,0.6217824
213626268,0.62178695
221054288,0.6217921
217031194,0.6217921
212663702,0.6217921
223455480,0.62179315
219714223,0.62179315
212298882,0.62179947
213237458,0.6217997
221194518,0.6218015
214346159,0.62180865
222085084,0.62180865
218187817,0.62180865
213747856,0.62181216
220604267,0.62181306
220388141,0.6218153
218362167,0.62181926
222238121,0.62181926
213243126,0.62182593
217548964,0.62182593
219888577,0.62182784
215981596,0.62182784
212321935,0.62182784
213632039,0.6218291
217810446,0.62182957
212659941,0.62182975
220722208,0.6218312
213522519,0.6218313
216722866,0.62183225
221396207,0.6218368
217463027,0.6218368
220114127,0.62184006
216129158,0.62184006
220556106,0.62184036
212402884,0.62184036
216939168,0.62184167
213435427,0.6218439
213688222,0.62184536
217316650,0.62184536
221217896,0.62184536
222120047,0.62184584
221835201,0.62184834
217461508,0.6218498
213557052,0.62185
218442207,0.6218502
214462501,0.62185025
212763150,0.62185097
217423655,0.6218513
213578715,0.62185276
214348538,0.62185514
222144699,0.62185514
212938662,0.6218568
217585765,0.6218588
213843453,0.6218588
220924527,0.62185967
212861625,0.62185967
215872095,0.62186027
221295444,0.62186086
223354840,0.6218641
217389544,0.6218641
217835046,0.6218653
218388685,0.6218653
213584093,0.6218674
219572395,0.62186956
215660104,0.62186956
223450150,0.62186956
219401475,0.6218775
217520510,0.62188196
212397407,0.6218825
217497979,0.621885
219572014,0.62189555
220831089,0.6218975
216920133,0.6218975
223356306,0.62190306
219940546,0.62190545
216006230,0.62190545
218133626,0.6219063
217213059,0.62190676
218539013,0.62190866
223455901,0.62190986
212128837,0.6219115
219862031,0.6219115
215885804,0.6219115
212191321,0.62191457
222157729,0.62191546
212052192,0.6219176
219972115,0.6219176
216087641,0.6219176
219984876,0.6219193
212160478,0.6219193
219988940,0.6219222
212662360,0.6219231
217026595,0.6219231
221049452,0.6219231
216149944,0.62192476
221219765,0.6219261
217432626,0.6219261
213083150,0.6219261
215660042,0.6219273
213091235,0.6219289
213564962,0.62193066
213523078,0.62193227
213779067,0.6219323
218484970,0.62193584
214272241,0.62193584
219400187,0.62193906
219405753,0.6219411
218432705,0.62194264
217277092,0.6219473
213523043,0.6219535
221685123,0.6219553
217847551,0.6219553
213582514,0.6219572
223378638,0.6219572
219407043,0.6219572
213632924,0.6219617
223460585,0.6219617
222088447,0.6219622
218523575,0.6219622
217829474,0.6219642
221817722,0.6219642
219440686,0.62196654
212088209,0.62196726
220306208,0.6219685
212132618,0.6219685
216285217,0.6219685
214293072,0.6219734
212285280,0.62197566
219979399,0.62197566
216667754,0.621977
221142145,0.621977
212740343,0.621977
216716663,0.6219795
220656696,0.6219795
212987827,0.6219795
212150110,0.6219802
217916178,0.62198037
219854772,0.6219804
215962260,0.6219804
221346241,0.6219812
222230226,0.6219832
218385225,0.6219832
219931076,0.6219866
214444034,0.6219892
213994212,0.6219895
215856296,0.6219897
219821180,0.6219897
218156562,0.62199014
215958740,0.62199277
219853945,0.62199277
213825081,0.6219976
217997095,0.62200207
214248626,0.62200207
221806517,0.62200207
221045919,0.6220056
213361195,0.6220056
217124803,0.6220056
221045911,0.6220056
219400482,0.62200594
216037920,0.62200785
219984864,0.62200785
212160463,0.62200785
213738685,0.62200856
213063961,0.62201065
212299303,0.6220124
217829558,0.62201333
218085331,0.62201345
219440611,0.6220152
213800920,0.6220152
212999390,0.6220218
216772234,0.6220218
215661044,0.6220232
223456518,0.6220232
219573267,0.6220232
221287558,0.6220244
212128053,0.62202835
213574485,0.6220294
217422988,0.6220294
217422987,0.6220294
213541326,0.62203056
212865019,0.62203753
220287408,0.6220385
212290831,0.6220385
216273345,0.6220385
216291367,0.622039
212985798,0.62204367
219984913,0.62204456
212160529,0.62204456
221126792,0.6220452
213242438,0.6220452
214258385,0.62204874
218025155,0.62204874
221833909,0.62204874
216915109,0.62204945
216723091,0.6220498
220931913,0.6220498
219404338,0.62205195
223369830,0.62205195
213557054,0.62205195
212157641,0.62205404
216027918,0.62205404
219978156,0.62205404
214381310,0.62205684
221876454,0.62205684
213548327,0.6220592
214020710,0.622069
221642130,0.6220727
223366953,0.62207437
218008547,0.6220757
212029331,0.62207854
215918910,0.62207854
219926301,0.62207854
212029336,0.62207854
219926296,0.62207854
214463368,0.6220838
218128492,0.6220883
217663648,0.6220887
215662054,0.6220913
219576233,0.6220913
223461081,0.6220913
217426146,0.62209237
215946858,0.6220981
219838737,0.6220995
215953645,0.6220995
212288581,0.6220995
214298851,0.6220997
218058213,0.6220997
221342945,0.6221024
213266734,0.62210625
221357211,0.62210625
217724548,0.62210745
219855004,0.6221084
213749735,0.6221112
223354139,0.6221177
212978447,0.6221181
216722611,0.62211895
212592272,0.62211895
214076945,0.62212145
222168439,0.6221247
220814589,0.6221249
212803209,0.6221249
216918981,0.6221249
219405954,0.62212837
221776685,0.62213254
212552081,0.62213296
217772141,0.6221333
215661476,0.62214214
221868882,0.62214434
218064449,0.62214434
214302038,0.62214434
218348270,0.6221521
212201890,0.62215304
223373855,0.6221587
219405847,0.6221587
217495528,0.62215924
219862200,0.62216
215886003,0.62216
217088170,0.622162
221079161,0.622162
212691052,0.622162
221436818,0.62216383
219964044,0.62216645
215915412,0.6221719
217855608,0.622172
217765725,0.6221722
212592860,0.6221739
220931652,0.6221739
216722769,0.6221739
221185550,0.6221745
221516141,0.6221777
214249003,0.6221807
221267259,0.62218106
217261249,0.6221823
213633588,0.6221823
216618344,0.6221869
212220307,0.6221874
216939972,0.6221974
221409134,0.6221974
213143489,0.6221987
217200723,0.62220293
215962649,0.6222038
212299646,0.6222038
216698550,0.6222055
221834561,0.6222098
214375687,0.6222114
218212739,0.6222114
221229363,0.62221354
219930835,0.6222149
212251606,0.6222149
217975070,0.6222166
218206096,0.6222198
212114276,0.6222203
219830766,0.6222203
212632127,0.62222433
216882825,0.62222433
216232150,0.6222279
212421854,0.622232
220895116,0.622232
214040554,0.62223685
221142166,0.62224084
221142164,0.62224084
212740367,0.62224084
216667798,0.62224084
216667794,0.62224084
213072400,0.62224174
218523197,0.62224483
220659841,0.6222454
219577924,0.6222476
214320856,0.62224776
218122551,0.62224776
221151688,0.62224805
217317828,0.62224805
213461510,0.62224805
216404608,0.62224805
220729004,0.62224853
217078397,0.62225497
212062297,0.62225765
217691202,0.6222588
223458906,0.6222599
215661671,0.6222599
219577082,0.6222599
221974398,0.62226164
216665380,0.6222627
219405956,0.62226605
221195591,0.6222669
213071304,0.6222669
221483330,0.62226915
217012924,0.62227035
222121607,0.62227345
218142362,0.62227416
214141932,0.6222743
221709561,0.62227535
222075996,0.6222768
217591333,0.622278
221363143,0.622278
213273780,0.622278
221196519,0.62227875
223448199,0.6222819
221210341,0.6222831
215959172,0.6222851
219854380,0.6222851
214611285,0.6222923
219400672,0.62229466
217883788,0.6222967
221990723,0.6222967
214147666,0.6222967
219576183,0.62229705
214151191,0.6222973
217257856,0.6222973
213545259,0.6222987
218158365,0.6223074
213588679,0.62230897
217454081,0.6223111
217093950,0.6223116
213575151,0.62231225
217423703,0.62231225
217908716,0.62231827
221723141,0.62231827
215660232,0.62231916
213713735,0.6223228
221260757,0.6223228
213713739,0.6223228
223374911,0.62232405
214507078,0.6223289
215906818,0.6223331
222018268,0.6223332
221637412,0.62233436
213568566,0.62233436
213836919,0.6223366
223461368,0.62233746
212155543,0.62234527
216025752,0.62234527
219973352,0.62234527
215930865,0.62234676
212036126,0.62234676
217929100,0.62234837
214157501,0.62234837
217166983,0.6223506
213534550,0.62235665
213082767,0.62235844
213861255,0.6223589
213257037,0.62235963
221321991,0.6223626
212159840,0.62236303
216037320,0.62236303
219984235,0.62236303
212533590,0.6223643
219402272,0.62237096
223455818,0.6223735
218195337,0.62237453
221449657,0.6223824
212234582,0.6223847
218124265,0.6223891
222083133,0.6223891
214040600,0.6223891
218375784,0.6223897
222226125,0.6223897
214120650,0.6223897
215924208,0.6223898
213997654,0.6223899
222054313,0.6223909
212792692,0.6223916
214232288,0.62239254
223377795,0.6223937
216006400,0.62239414
213975161,0.62239456
217806195,0.62239456
221663854,0.62239456
214057718,0.6223954
214396404,0.62239575
220823534,0.62239826
216978184,0.62239826
212520039,0.62239826
221130411,0.6223998
213387355,0.6223998
217204058,0.6223998
213153873,0.62240183
219577775,0.62240225
223460247,0.62240225
215661929,0.62240225
221653932,0.6224042
217833278,0.6224042
219400689,0.62240493
214254819,0.6224081
213942185,0.6224093
218211062,0.62240946
213215704,0.6224104
218412303,0.62241805
221293997,0.6224203
218000690,0.6224228
221809970,0.6224228
213523039,0.6224273
221287474,0.62242866
219858965,0.6224319
221051928,0.62243253
219914397,0.6224344
215991554,0.6224344
212333335,0.6224344
213751838,0.6224344
218187744,0.62243634
221834571,0.6224364
219399704,0.62243736
217260766,0.6224382
220733355,0.622439
215963058,0.6224438
213305364,0.62244517
221971222,0.6224452
221170750,0.6224491
215924232,0.62245
217258110,0.62245154
221199372,0.62245154
214376782,0.62245154
222300680,0.6224538
