PanjivaRecordID,score
205275210,0.24174967
209320051,0.24220325
203043366,0.2422793
209106284,0.24258538
208122820,0.24291943
211167197,0.24334976
209973996,0.24341056
206235927,0.24346972
205276846,0.2438642
203339753,0.24396247
205513836,0.24402368
204542443,0.24437378
210513392,0.24452661
203924739,0.2449646
206128144,0.2451759
206689273,0.24544756
205275410,0.24558395
203120726,0.24575953
208318978,0.24589413
211767429,0.24616642
205274884,0.24645756
208989464,0.24646254
203043352,0.24655223
203043339,0.24655223
203538519,0.24663608
203125887,0.2473362
203924741,0.24735466
209669992,0.24772951
208092223,0.2478322
204445443,0.2478473
204503309,0.24812557
210003186,0.24812557
206128796,0.24825075
208080878,0.24827687
204537055,0.24829832
205276854,0.24844524
205458396,0.24852662
205275416,0.24853368
204716937,0.24860233
207569794,0.24866588
208080662,0.24930876
203776100,0.24942157
209106214,0.24963328
208925237,0.24981911
208122696,0.24986854
210666322,0.2498831
207031109,0.2499463
208080709,0.25019947
205274981,0.25046128
205274986,0.25049514
204716933,0.25049943
206128795,0.25052676
203424073,0.25060847
210296927,0.25062406
209974037,0.2506759
208855014,0.25103194
205231921,0.25106913
209105342,0.25116035
204260280,0.25128025
205274906,0.25133258
210561218,0.25226444
206996391,0.25271517
203688894,0.25272766
204746657,0.2531401
207903417,0.25324786
207979834,0.25326183
210513391,0.25338995
208785734,0.25367936
209819772,0.253741
210561322,0.25401437
207972111,0.25409108
210561161,0.2541427
203719788,0.2541695
203274803,0.2542456
210521699,0.25426212
207956766,0.25426212
203722475,0.25427276
205276520,0.25462663
204562786,0.25478497
208080691,0.2549368
204774674,0.25533608
211768951,0.2556382
203043342,0.2557724
203043354,0.2557724
203345143,0.25578207
208785735,0.256394
203043340,0.25649503
204562785,0.25663537
205274777,0.25670397
208080540,0.25684834
208762628,0.25748655
202907378,0.25774598
205276492,0.25785685
209974105,0.25808945
209907688,0.25809973
207285170,0.25827354
206941445,0.25853398
203776097,0.25915086
206842549,0.2599343
203799524,0.26031896
208123086,0.2604719
203447561,0.2608228
210001242,0.2610679
208319030,0.261254
209586237,0.26141724
203043521,0.2620322
209104800,0.26206672
205512177,0.26218998
205274946,0.2625851
210561165,0.26296437
207159404,0.26318884
202961112,0.2633263
205274775,0.26332685
205274826,0.26374024
205509242,0.26420182
209995841,0.26420438
207640927,0.26430115
203119600,0.26453614
203043341,0.26463583
206400999,0.26535407
210666320,0.26540306
203120725,0.26545268
211769360,0.26557624
204381960,0.26558873
205059087,0.26562658
208423839,0.26568604
203688893,0.265775
210545990,0.26637995
207990782,0.26659718
205457741,0.26662683
207285168,0.26691175
210485753,0.26694533
210666321,0.26704177
206837259,0.26704222
203754836,0.26717424
207910313,0.26727188
209995843,0.2675074
211797617,0.26758808
209832135,0.26780465
205467371,0.2678308
205514687,0.2678562
202139340,0.26791543
207285169,0.2681951
205039946,0.2683107
210661575,0.268484
208122948,0.268484
210661574,0.2685034
203037762,0.2685377
210768346,0.26861417
207693564,0.26874027
206842953,0.26884013
204425458,0.2689795
209703571,0.2689795
204880576,0.26907277
208564181,0.26967216
211768480,0.26967216
205513503,0.26967216
204728728,0.269929
205274776,0.2699985
210262389,0.27004355
207288552,0.2701313
209851705,0.27059194
209851704,0.27062777
203043533,0.27074915
205220209,0.2709104
203683444,0.27103916
205166576,0.27124748
206753894,0.2715199
208032049,0.27158108
205156162,0.27184865
204542076,0.27205193
205275002,0.27207845
209637553,0.27209866
203398852,0.2722996
204568597,0.27253202
209974038,0.27285132
208762870,0.27301362
205059132,0.2734338
205510296,0.2735675
205274984,0.2738207
206237111,0.27385312
210532480,0.27389178
205096491,0.27390522
206131038,0.2739909
208938126,0.27449176
210768205,0.27476186
207296049,0.2751053
210385652,0.27605486
206713895,0.27623287
210561227,0.27658355
205457748,0.27658796
206129666,0.2769264
203683454,0.27693126
203688892,0.27702665
210510975,0.2772231
209105503,0.27745602
207315421,0.2775716
207019326,0.27788812
204849542,0.27792647
206335416,0.27816123
206917065,0.27828273
211769298,0.27892837
209455002,0.27922484
211769169,0.2792254
204716935,0.2795292
205467509,0.27971113
203043463,0.27977443
207288551,0.27986404
207838729,0.28026065
202961180,0.28081334
209990280,0.28090948
205467080,0.2809427
205276050,0.2809509
209673490,0.28116417
205165561,0.28126827
206126122,0.28132072
204191422,0.28135866
203044783,0.2815015
204129721,0.28151473
203724211,0.28167218
208777602,0.28196603
205274988,0.28205803
207296048,0.28235206
206954459,0.2825079
203551231,0.2826341
203488586,0.2829724
210666071,0.28300792
211165994,0.28302753
210661528,0.28318912
204562780,0.2835574
203699527,0.28356117
209564825,0.28356117
204426842,0.2836384
205464941,0.28366613
208564789,0.28367957
205511645,0.28381222
209387269,0.28401905
210661527,0.28412217
208773114,0.28422907
207505770,0.28449374
210561186,0.28452677
211769056,0.2845996
205094372,0.2850973
205165562,0.28518793
209581881,0.2855162
205274851,0.28554344
207296047,0.28556725
206772403,0.28589365
208111710,0.28590494
209534404,0.28600228
203105145,0.28609526
205509231,0.286197
205511959,0.28646603
203020221,0.28671986
208122927,0.28703552
208805647,0.2872462
203631934,0.28725934
207949976,0.28727043
205229944,0.2872719
209995910,0.2876657
203043385,0.28767353
210360106,0.28786677
203020226,0.2883741
206534679,0.28841314
202139407,0.28841984
208122898,0.28846306
208777603,0.2885526
206720981,0.28880405
203356668,0.28889635
208770826,0.28889635
202980078,0.2889483
209387279,0.2889865
210666070,0.28911465
203020806,0.28919113
206674942,0.28937912
205464715,0.28964698
209106577,0.28997076
205164615,0.29028177
204933703,0.29031253
207569795,0.2904794
202994786,0.29067594
204964464,0.29068008
207476074,0.29076228
205101231,0.29083225
205057324,0.29096466
205509315,0.29118386
203613258,0.29132843
203043617,0.29148495
206925805,0.2920532
206842553,0.2924279
205508316,0.29243574
206237269,0.29271892
209654842,0.29271895
204738266,0.29277197
211797424,0.2928637
205274400,0.2929088
210545923,0.2929432
208039315,0.29300156
204314105,0.2932628
206774792,0.29333845
203258494,0.29336858
211158699,0.29363877
205164651,0.29390457
211767360,0.29392025
205164616,0.29396927
203245122,0.29405928
205510781,0.2941225
204191413,0.294186
205148980,0.29425147
211626308,0.2942886
204170770,0.29430392
208122997,0.29434255
203252688,0.29447272
208120884,0.2946022
209974207,0.29465503
208912420,0.29491737
202139360,0.29498363
207552033,0.295053
208318871,0.29516792
204191424,0.29520077
211767546,0.29532778
205094794,0.29537326
206406134,0.2955901
202951887,0.29561165
204069055,0.2959001
207858776,0.2959025
204562782,0.29599488
208694249,0.2960266
205059133,0.29609722
205277389,0.29611668
207979489,0.29611668
204716922,0.29627413
207559807,0.2963107
205464638,0.29637042
208564083,0.29637083
204716936,0.29669917
206534682,0.29679462
206673403,0.2968904
209387277,0.2969736
204391558,0.2970206
211768235,0.2971145
205096346,0.29724592
205274783,0.29729912
205276261,0.29733074
207398230,0.29754922
204846612,0.29771033
203245125,0.29785174
205458405,0.29808134
204677968,0.29830825
205059300,0.29837966
209835870,0.2985464
207663760,0.2985464
207245286,0.29864603
203171128,0.29879487
205064893,0.29887688
204344347,0.29890996
203159885,0.2989228
207838750,0.29908103
205464602,0.29969093
204344349,0.29973403
205059134,0.29973644
208833400,0.2997806
205510847,0.29992178
203043374,0.29993367
205458567,0.30022526
205164618,0.30023953
209889765,0.30042303
210715775,0.30073127
210715773,0.30073127
204005561,0.30075794
211768440,0.3008124
210360108,0.3008852
203654586,0.3010439
209683620,0.30106175
209819779,0.30108625
203630376,0.30127594
204880549,0.30131158
203433535,0.30144003
206571998,0.30144003
207552034,0.30149803
203215984,0.30167195
206399159,0.30171534
204716932,0.3017278
206541599,0.30221674
206811130,0.30255622
209703370,0.30262414
210048378,0.3028851
203043189,0.30288875
205100376,0.3029291
205096918,0.30312094
205457851,0.303178
211767489,0.30335116
206906083,0.3033633
205094530,0.30361527
205094920,0.30369127
206173752,0.3037731
206836646,0.3038696
205274784,0.30394837
205221667,0.30420926
203245123,0.30434433
209581874,0.30437478
211767777,0.30438343
211767442,0.30439052
206673841,0.30452093
211768044,0.30453697
209662585,0.30455783
204014383,0.30455783
206970879,0.30455783
208122928,0.30472696
203962229,0.30473256
210647047,0.3048982
209995874,0.30497062
208108782,0.30532503
205509119,0.30551022
208122728,0.30551812
208565177,0.30559707
205458829,0.30561522
205458933,0.3056243
208080177,0.3060378
204118076,0.3062025
209873957,0.30622762
203504955,0.30654186
209105812,0.30669498
204929148,0.3067023
206829163,0.3068469
206812932,0.30689168
210262436,0.30705863
205467519,0.30707768
205142703,0.30724394
205464673,0.3078164
210715766,0.30786633
207954708,0.3080898
211158148,0.30810708
202880483,0.3081801
208674366,0.30822027
210435766,0.30840927
205094934,0.30851874
209855352,0.30854714
211769446,0.3086206
209840124,0.30875784
209864686,0.3088106
210678472,0.30888698
204654402,0.309007
206534683,0.3090361
206481400,0.30904898
205457713,0.30908188
203046314,0.30927238
204880575,0.30930975
205164619,0.30934533
207297813,0.30955717
205094931,0.30958068
208658380,0.30970457
203578290,0.3097292
204191972,0.30986446
202963380,0.30988848
208318891,0.30993247
203020814,0.31006697
207895367,0.31009635
205165679,0.31009635
202139575,0.3101262
205165408,0.31024453
205468690,0.3103361
205470717,0.31047815
202951351,0.3107468
206236122,0.3110062
210606110,0.31126693
209654846,0.31164056
203875327,0.3118827
203927631,0.31190124
205064891,0.3121033
204880608,0.31217983
207067007,0.3122013
205506991,0.31220296
208080188,0.31221223
205167564,0.31235382
209580962,0.3123985
208092465,0.31243926
208120903,0.31260476
210678470,0.3127633
207724268,0.3128672
206873318,0.31302154
208646497,0.31304666
207622373,0.31312773
211769240,0.31344816
204002773,0.31348547
211167054,0.3134963
209939206,0.31350052
208778904,0.31375214
206707704,0.31375214
207686320,0.31378028
204880577,0.31380257
205468688,0.31398028
205457548,0.31403756
203982039,0.3140664
206427460,0.3141458
204774593,0.31415796
205600746,0.31424305
210327104,0.31425464
205600703,0.31437066
203925823,0.31445065
209995802,0.3147215
207569791,0.31477723
208563840,0.31484258
210134185,0.3148902
209889763,0.31492212
205469389,0.3150743
203504956,0.31527275
210580749,0.31563327
210564541,0.31574047
205277390,0.31574047
207979490,0.31574047
204190977,0.31595403
205514163,0.31597233
209956623,0.31622222
207387973,0.31622222
203917101,0.31623313
205457989,0.31638092
204554071,0.31648397
203044302,0.31656584
204562781,0.31660956
203020224,0.3167294
206590100,0.31676927
209686406,0.31684712
204423179,0.31689462
209590982,0.31689462
204950243,0.31708312
205148979,0.31711373
204880609,0.317154
208564034,0.31720617
203260737,0.31728986
211157607,0.31738448
208120668,0.3173978
208564150,0.31744683
205165452,0.31752536
202139438,0.31767082
209818229,0.31771582
210280303,0.3177382
203277224,0.31805718
211158066,0.3182148
206925744,0.31822774
211767845,0.31839925
205458928,0.31877828
204679419,0.31879756
211768236,0.31885198
209864684,0.3188525
209939205,0.31888467
203632724,0.31901997
204417273,0.31904042
208118446,0.3191165
208838413,0.31912878
208652862,0.3191289
206753799,0.31915727
208684858,0.31918973
204880611,0.3192979
211769381,0.31935197
207103685,0.31957063
207904557,0.3196206
207536807,0.31977597
205458485,0.31981385
205458545,0.31985247
203699746,0.3202329
210004542,0.32040155
203661089,0.3204752
209995818,0.32053918
204754944,0.32064745
204863041,0.32065684
204946050,0.32078028
207454678,0.32082722
203313026,0.32104522
207505768,0.32111856
211768426,0.32113332
210564540,0.32119432
207606413,0.32130852
207958441,0.32153538
207895368,0.32155117
205165680,0.32155117
205458800,0.32163382
210004486,0.3219058
207471302,0.321923
205220216,0.32217893
210068441,0.32220042
208651725,0.32231548
205142702,0.3224076
209683694,0.32246843
205022288,0.32250834
208054150,0.3227928
209612431,0.32340243
203733924,0.32340243
209396883,0.32363468
205163157,0.3238398
206237661,0.3239434
206754123,0.32395512
208070339,0.32411206
209581873,0.32414976
203725128,0.32422617
205165402,0.32424903
205165410,0.32424903
204563022,0.32429487
205514113,0.32437897
207038910,0.32442302
206844357,0.32447526
207289956,0.32453564
205457776,0.32460436
209213314,0.32461193
205165454,0.3246128
205467964,0.32466188
209105874,0.32467562
210678109,0.32470575
211767439,0.32472563
204191988,0.32482535
211767478,0.32484472
210408759,0.32490596
206696449,0.32497817
205022287,0.32498124
209740192,0.32500106
211768840,0.32520586
207569792,0.32524076
206661498,0.32524765
210011122,0.32542044
210092552,0.3254856
209014915,0.3254918
210152012,0.3255656
205142700,0.32564497
205470039,0.32571843
204446585,0.32588726
205059117,0.325903
208318997,0.3259773
210068634,0.3261488
210068619,0.3262436
207460568,0.326438
202983577,0.32643926
208122785,0.32648182
209507534,0.32659614
204755411,0.3266053
210715777,0.3266326
205072363,0.3267882
204880613,0.32679588
205512629,0.3268355
209320194,0.32685098
202951551,0.326868
207569990,0.32705677
204337531,0.32719216
208040873,0.32720926
211768050,0.32726783
209822507,0.3275037
206661497,0.32753956
210281871,0.32760698
210715769,0.3276576
211157869,0.3276781
205275823,0.32782015
205600630,0.32789564
205165682,0.32801348
207895369,0.32801348
205096307,0.3280324
207831907,0.32826406
203734954,0.3283068
208619975,0.32832813
204408844,0.32845277
207590770,0.32869714
206131043,0.32878146
208906709,0.32883152
205201093,0.3288438
204893465,0.32894316
204596458,0.32896024
208564543,0.32897717
205600745,0.3290503
205096741,0.3291585
205065566,0.3291633
208103040,0.32924458
205274291,0.32924458
208734790,0.32935473
209956850,0.32939973
210108719,0.3294611
203734964,0.32955173
205508784,0.32955366
205457363,0.32958278
205022289,0.3296957
203973999,0.32986858
203020385,0.32996356
208114093,0.3302063
204732063,0.33035013
206661499,0.33053842
204702533,0.33054727
202139358,0.3305637
205165455,0.3306497
211165607,0.3306899
206350589,0.33073404
210359551,0.3308717
206237112,0.33089903
206857754,0.33098587
208865738,0.33098587
203973463,0.3310055
208120107,0.33120972
205194092,0.3312261
206740113,0.33151218
206673409,0.3315772
205470086,0.33159095
207715909,0.33170348
205512398,0.33207825
208564293,0.33208302
205074236,0.33212718
204411228,0.33213854
203224842,0.33216318
208423969,0.33217314
206925751,0.33219475
205001625,0.33224136
205516026,0.3322823
206431304,0.33228666
206710440,0.33233026
206826889,0.3323308
210637694,0.33233547
203551207,0.33239305
203513488,0.33246005
205095917,0.3325042
203663426,0.33256623
207232248,0.33258614
210666013,0.33260456
203678823,0.33261064
207790277,0.33281717
207958439,0.33282217
205510481,0.33289877
208563439,0.3329585
203162932,0.33297002
203223751,0.3330202
206849635,0.33302286
205165714,0.3330415
206740112,0.33316445
208118448,0.3333216
203688959,0.33355397
209000521,0.33361408
205072364,0.3339054
203212645,0.33400378
207841313,0.3341684
203970315,0.33417207
205470092,0.33420098
207590761,0.33420587
205458932,0.3342432
205458941,0.334269
205096305,0.3342744
209241141,0.33428696
208784454,0.33430845
206860621,0.33433992
208564137,0.3343821
204228658,0.33475327
205235820,0.33476302
203195230,0.33502853
208564232,0.33522215
209818227,0.33522248
205165398,0.33541703
205133256,0.3354679
210658516,0.3354679
209686401,0.33558446
210270629,0.3356691
210068384,0.33568528
207433813,0.33568528
209419650,0.33573493
207789698,0.3357724
205167489,0.33579063
205094598,0.33591628
210264766,0.33595234
205200897,0.3359778
206516983,0.33601558
202960565,0.3360461
206811129,0.3360461
205470054,0.33608258
204815054,0.3361696
204880610,0.33617085
208801108,0.33641836
204648152,0.33642
210068610,0.3365492
204431091,0.3365492
203379920,0.3365498
207895370,0.3366234
205165684,0.3366234
206941433,0.33677098
206492992,0.3367766
204312605,0.33683458
208563582,0.3369852
203654585,0.33699024
205165160,0.33705014
207696965,0.33709922
208821692,0.33711147
203303242,0.33724064
209106434,0.33724815
211768256,0.33732355
207571178,0.3373962
203599856,0.33745182
208122676,0.33751282
205059131,0.33751282
204413213,0.3376566
205094379,0.33767617
205165411,0.33768055
205165404,0.33768055
207031790,0.33778542
204880557,0.33782843
203548362,0.3378354
203871284,0.33786106
205600817,0.33792183
207104357,0.3380158
205220215,0.3380563
205457628,0.3383164
208784453,0.33833954
207969613,0.3383459
204470831,0.33836776
203966499,0.3383852
205508968,0.33839554
206925750,0.33839786
208563887,0.3384317
206540104,0.3384759
204489495,0.3385773
208040877,0.33864933
207809689,0.33885354
204431093,0.33885887
210068614,0.33885887
207701856,0.33889237
205600850,0.3389434
205468074,0.33897024
206987327,0.3390892
205164917,0.3391683
205229945,0.33929044
210580750,0.33929044
205167444,0.33929214
208563847,0.33930868
206852568,0.33932894
205457471,0.3393588
209632817,0.33949056
205457349,0.33961296
204431038,0.33967465
210068466,0.33967465
210449238,0.33972907
205193037,0.33976972
206449019,0.33983105
204986964,0.33988798
205514223,0.339935
206740917,0.3400216
207433814,0.34002367
207573292,0.34003672
205148978,0.34006026
204986965,0.3402488
205458068,0.34027097
204956158,0.34031075
208852772,0.34047288
204381559,0.34052613
207556774,0.34052613
209656676,0.34052613
205168986,0.34059355
209889822,0.3407334
203001254,0.34075877
203826316,0.34078857
207612179,0.34081697
209313239,0.3409858
203502703,0.3409858
205165428,0.34109703
205457902,0.34129465
204431039,0.34129795
208789237,0.34142822
208738179,0.34149897
208862191,0.34151313
206876408,0.34153187
206755946,0.34156296
204880558,0.3415702
207590767,0.34157115
206754289,0.34175637
204880550,0.3418583
209673487,0.34185943
204413211,0.34185943
205164964,0.341876
206235935,0.34188747
209320029,0.341907
203884234,0.341953
205165161,0.34196123
208698360,0.34198928
205469799,0.34199208
207590766,0.34209383
204543000,0.34221256
205165669,0.34230724
206683918,0.3425328
208122929,0.34256235
204272593,0.34267038
205094933,0.3427878
210092360,0.34281763
203162930,0.34286267
209819810,0.34287065
203630172,0.34289604
207978811,0.34293324
204689599,0.3430833
211157886,0.34321845
209952025,0.34332448
208423858,0.34332496
205277422,0.3433422
203811458,0.34340566
209241135,0.34348398
202952384,0.34357473
209952021,0.34373784
204183338,0.34377506
209836397,0.34377506
205094529,0.34384775
204670261,0.34391522
206235920,0.34392697
203556171,0.34394637
205167371,0.34398225
206753956,0.3439849
208823897,0.3439849
205470074,0.34405148
211767272,0.34410787
205458792,0.34425402
204774594,0.3443104
207058679,0.34437075
208883476,0.34445763
205095990,0.344464
205084251,0.34462667
211767452,0.34481275
205094597,0.3449087
204943739,0.34496838
208564333,0.34498805
206236180,0.34499127
205276392,0.34504858
205275751,0.3450696
204522519,0.34515864
205232613,0.34522614
207392278,0.34525704
203162934,0.34528503
208854076,0.34530696
202965353,0.34530696
203162933,0.34532824
208080550,0.34533957
211165211,0.34539667
205457358,0.34540775
206754290,0.3455117
204205838,0.34551862
205013157,0.34554586
204489489,0.345614
205514769,0.34570086
203925315,0.34584
206390883,0.34585953
203271328,0.34585953
205142587,0.3459129
211768924,0.3459427
208564709,0.3459427
205509963,0.34594548
204475803,0.3459815
207456140,0.3459815
205097050,0.3459908
205097013,0.3459908
203125365,0.34606192
207729529,0.34610337
203927616,0.34611204
204400624,0.3461264
207159522,0.34628513
209554447,0.34628513
205467454,0.34638745
202139526,0.34646404
210352177,0.34647977
204880562,0.34648326
211767673,0.34648672
205164918,0.3465443
207895317,0.3465443
203084924,0.3465698
206712920,0.34665132
209652091,0.34675345
204956157,0.34687084
205095732,0.346917
205481567,0.34693545
210678583,0.34707636
205156576,0.34707695
205275828,0.34715816
204582437,0.3472392
207972064,0.34735757
208071693,0.34737736
203613307,0.34737945
207817420,0.34743103
205193545,0.34743282
210715740,0.34743282
208054968,0.34743282
207697404,0.34754106
209818228,0.34758297
208906711,0.347607
205095672,0.3477081
207568422,0.34778887
203585489,0.3478783
207576179,0.3479459
208652867,0.34808913
207781027,0.34808955
202931862,0.34815523
205156487,0.34819055
205096357,0.3482095
204375036,0.3484158
207754073,0.34852704
204114879,0.34853277
205514844,0.34854838
203871283,0.34855032
205074235,0.34857363
203365220,0.3488763
210304992,0.34914178
205457875,0.3491649
205095731,0.3491997
207974072,0.3493241
205165143,0.3494232
205165168,0.3494232
210207716,0.3494609
205458897,0.3495145
204063018,0.34951544
204414926,0.34960976
207427616,0.34960976
210715768,0.34965742
207300955,0.34979814
205514696,0.34988666
207100767,0.3499646
207570004,0.35002604
205261460,0.3500322
203223749,0.35007864
210426004,0.35012737
205508572,0.35020193
203001253,0.35029557
206826887,0.350298
210561108,0.35030892
208734785,0.3503829
206842292,0.35045013
204783112,0.35046807
203634844,0.3504682
208319098,0.35047677
204538923,0.35059866
203826313,0.35060757
209789326,0.35064784
210328259,0.35065043
202880489,0.35068592
208779983,0.3507603
205125516,0.3508046
209310039,0.3508048
208771711,0.3508629
205277393,0.35087138
211768662,0.35090542
209949195,0.351006
208036146,0.35109723
210228577,0.35113892
204205839,0.35120448
203040544,0.35126463
207958302,0.35130262
204977500,0.35130262
209773274,0.35142565
205262331,0.35154247
204891720,0.351562
204844536,0.3515885
207903517,0.35161155
206853981,0.35165775
207289204,0.35168654
205160397,0.35172778
206842293,0.3518127
205167494,0.35181618
205514799,0.35191908
205513596,0.35192558
208040875,0.35192594
210343478,0.3519378
205123407,0.35194775
205467392,0.35208672
207371969,0.35210812
202880488,0.3522261
202980338,0.3522575
208814581,0.35232282
211768186,0.3523442
205511173,0.3523442
208862192,0.35249123
207923588,0.35255075
210744406,0.35255075
208738193,0.3525768
203267338,0.3525768
204502419,0.35279274
211166867,0.35281044
204716918,0.35286048
209819809,0.352965
205457446,0.3529774
207461191,0.35303962
207461189,0.35303962
205276198,0.35304055
206848406,0.3530842
205165165,0.35322765
202139419,0.35337788
206428943,0.35338458
208059945,0.35348856
205467386,0.35350925
208122814,0.3537271
208852694,0.3538171
207505832,0.3538441
208040876,0.35385063
205200862,0.35385063
207979789,0.35385424
204411229,0.3538711
209158810,0.35392562
205058528,0.35399964
207907743,0.35408726
208917381,0.354097
208564450,0.35418633
205512903,0.35418633
204473038,0.3542869
207315079,0.3543737
206128754,0.3543844
209387194,0.35438976
204728880,0.35453504
205238776,0.3545571
204728881,0.35476142
205096931,0.35503587
210589647,0.35505337
210179767,0.35511974
209506625,0.35515958
206683917,0.3551614
208423975,0.35537577
206566107,0.3553863
206663181,0.35544616
202980346,0.35544616
202909224,0.35544962
206925747,0.35550562
208319127,0.35551205
208318874,0.3556373
206865878,0.35580283
210678389,0.35588756
204538757,0.3559278
204782863,0.356186
205457383,0.35622454
207006045,0.35636282
210564547,0.3564077
205277427,0.3564077
207979542,0.3564077
204804432,0.35644466
204173323,0.3564758
209973904,0.35655105
205095656,0.35659036
207397838,0.35674566
205464829,0.356746
206236181,0.35675642
207781026,0.35676357
207841457,0.3568635
208100134,0.35694307
205096767,0.35709387
205232617,0.35710397
208096895,0.35710397
204832331,0.3572292
208563495,0.35731775
206851007,0.35736936
207568420,0.3574119
202983576,0.35744953
202909219,0.35749805
203339216,0.35755503
208800123,0.3576084
205467515,0.35760978
210017945,0.35762984
209466721,0.35765567
210564545,0.35767117
205277423,0.35767117
203613311,0.35769928
204717313,0.3577028
204001989,0.35776553
207289203,0.35779673
203564564,0.35780936
205165166,0.35781854
205100355,0.35782585
205066620,0.35799712
204880563,0.35814527
