PanjivaRecordID,score
181661458,0.521342
190112218,0.5213433
180981242,0.52134407
185441171,0.52135396
184725092,0.52136093
189380705,0.5213685
189507363,0.52137315
185799938,0.52137315
188619429,0.52138317
180711987,0.52138853
180710468,0.52139246
187452285,0.52140075
186295966,0.52140886
180997850,0.52141047
183130390,0.5214112
187452300,0.5214112
187644463,0.5214124
181457558,0.5214128
179727052,0.521427
187066475,0.521427
188597475,0.52142817
179693271,0.52142906
184707259,0.521458
186302965,0.5214633
189635284,0.5214636
182354798,0.5214636
179642598,0.5214648
187250423,0.5214648
188328650,0.5214763
187250071,0.52149355
189611927,0.5214947
181878713,0.5215032
189452268,0.52151287
188370732,0.5215163
188475575,0.52152205
188327783,0.5215236
184509847,0.5215236
186755701,0.5215416
181200751,0.52154195
184800277,0.52154195
188302019,0.52154195
186772938,0.5215704
185843791,0.52157366
188316236,0.52157366
185949088,0.5215746
182509082,0.5215754
182080578,0.5215931
185833166,0.5215931
189519952,0.5215931
186309082,0.52159536
181444791,0.52159685
181846440,0.5215976
188817471,0.52159834
180710133,0.5216023
183130577,0.5216025
186826524,0.5216025
180973767,0.5216071
188533086,0.5216071
184593629,0.5216071
184693123,0.5216154
186547401,0.52162826
182690295,0.52162826
190163001,0.52162826
181844782,0.52163064
189226730,0.52163064
185295720,0.5216365
184989640,0.52163684
186496649,0.5216551
186497868,0.5216575
185117448,0.5216729
189113533,0.5217066
189282920,0.52170706
179681924,0.521708
187262446,0.521708
187456143,0.52173007
188624805,0.5217476
182203403,0.521764
189737203,0.521764
186543905,0.52177423
187246480,0.52177435
186112980,0.52177864
189617585,0.52177864
181324351,0.5217789
189396331,0.5217896
189692031,0.5217912
181824088,0.5217918
189573136,0.521804
185278592,0.5218104
181351501,0.52181363
185161301,0.52181363
181799816,0.52181655
187351143,0.5218169
179727019,0.5218169
186282812,0.5218171
181953144,0.5218185
180807158,0.5218308
184970625,0.5218322
181779014,0.5218376
189296716,0.5218376
181994217,0.52184093
186216938,0.52184576
187065510,0.5218488
181347341,0.5218584
185460979,0.5218584
187305562,0.52185965
186023847,0.5218651
182419591,0.5218651
182667179,0.52186847
179913930,0.5218812
186360813,0.5218893
189892545,0.5218893
182442003,0.5218893
189474653,0.5218917
182110862,0.5218917
187304016,0.5219009
179695159,0.5219009
182116127,0.521912
181770287,0.5219131
185510332,0.52192104
182888303,0.5219247
184842259,0.5219355
190054963,0.5219363
181392732,0.52194804
184756355,0.5219481
189838050,0.52195287
185644433,0.5219564
189693350,0.5219567
189470714,0.5219588
185190368,0.52196586
182150886,0.5219666
185848177,0.5219709
185055738,0.52198195
188542090,0.52198195
182347535,0.5219831
190097548,0.5219868
181039667,0.5219884
186177473,0.5219915
180710788,0.52199674
185800089,0.5220164
186641895,0.5220213
179680839,0.5220226
182337626,0.52202594
186028098,0.52203655
182116102,0.5220417
189817404,0.5220597
190002892,0.52206266
186772074,0.5220667
187455979,0.5220667
188470614,0.5220673
186438106,0.522068
189964292,0.522068
181475135,0.522069
188544969,0.5220789
189693374,0.52208525
181220244,0.52208906
188950879,0.5220921
187247297,0.5220969
187059546,0.5220969
179642463,0.5220969
185796683,0.5220971
189191636,0.5221224
185464584,0.5221224
181721088,0.5221224
186653631,0.5221312
186543632,0.52213895
182683934,0.52213895
179736070,0.5221396
189503590,0.52214706
185025351,0.52214825
189766355,0.52215433
186083022,0.52215433
182746764,0.52215564
188301105,0.52216506
185470486,0.52216935
185960511,0.52217424
182114391,0.52217424
190303726,0.52217865
189659254,0.52217996
185904774,0.52217996
180788124,0.5221802
188329875,0.5221802
179642320,0.5221833
190295908,0.5221882
188584082,0.5221951
185909370,0.52219903
186773656,0.52219915
189729618,0.5222001
179643355,0.52220356
188480779,0.5222037
185999697,0.5222092
189376740,0.522213
187300732,0.5222143
182717872,0.5222325
185644847,0.522241
189263276,0.5222438
185553262,0.5222438
184569473,0.52226615
181650963,0.5222718
185579397,0.5222771
182889187,0.5222807
185629530,0.5223
190006356,0.5223019
186282668,0.5223022
184823853,0.5223131
185006829,0.52231574
180891841,0.52231574
189682410,0.52232826
182232487,0.52232826
188865150,0.5223327
181496283,0.52233356
187452242,0.5223367
185825688,0.5223373
182202504,0.52233946
186450528,0.52233946
187260840,0.52234465
189537197,0.522346
188440017,0.52234966
181104187,0.52235126
186114766,0.5223522
181170164,0.52235305
180788109,0.52235377
185919239,0.5223554
182801302,0.5223665
180992770,0.5223675
189023797,0.5223739
188712924,0.52237946
181868110,0.52238464
182244293,0.52239215
185953570,0.52239215
189103863,0.52239704
181899606,0.52241427
186023423,0.5224168
180710927,0.52242404
189738599,0.52244276
187466576,0.52244586
186774005,0.52244586
187452291,0.52245
186826367,0.52245
181467320,0.52245116
185343751,0.52245116
188763811,0.52245116
188389534,0.5224538
184938583,0.5224538
186628325,0.52246547
190309022,0.52246547
180711010,0.52246726
189354790,0.5224897
184572309,0.5225029
180908362,0.5225029
188251790,0.5225029
188389964,0.5225057
181586430,0.5225147
182226501,0.52251714
188865411,0.5225197
185539970,0.52253103
185952241,0.5225334
188269317,0.52253973
184878116,0.52253973
186166309,0.5225446
189481577,0.52256006
188479069,0.5225606
180991534,0.5225606
184617420,0.5225606
188303642,0.52256775
184588219,0.52256775
188967953,0.52257466
188973928,0.52257615
187261509,0.52259016
185569119,0.5225983
182717715,0.5225986
186457614,0.5225988
189277610,0.52259886
182600318,0.5226029
185724639,0.52260315
190313593,0.52261245
182882658,0.52261245
181069015,0.5226226
188611600,0.5226226
186642037,0.5226234
186755986,0.5226244
181364489,0.5226357
185122972,0.5226375
181915895,0.5226412
181683815,0.5226418
185117499,0.5226418
187310638,0.5226525
187463875,0.5226547
189345804,0.5226594
185626478,0.5226594
187064015,0.52265954
188521705,0.5226672
185564923,0.52267367
185776555,0.52267677
179728500,0.522679
181030154,0.52267957
182797859,0.52268004
181524355,0.5226885
185211222,0.5226885
188419968,0.5226896
184898228,0.5226896
188531495,0.5226914
184663509,0.5226914
185607447,0.52269375
187065087,0.5226959
185799513,0.5227112
182050749,0.5227112
183582395,0.522712
184878121,0.522717
189166498,0.5227186
181249691,0.5227232
186216395,0.52272445
189909503,0.52272445
186424430,0.52272487
185033530,0.5227268
186477079,0.5227295
181678089,0.5227296
188526541,0.52273035
181037235,0.52273035
187065449,0.52273226
189277479,0.52274346
182484309,0.5227516
189874932,0.5227576
186477971,0.52275866
184876347,0.5227746
186118251,0.5227829
182402368,0.5227829
184703519,0.5227831
184750596,0.52279377
188306324,0.5228019
186627787,0.5228087
190303494,0.5228087
185937391,0.5228131
189107879,0.5228213
186628319,0.52286166
190304013,0.52286166
184612010,0.52286226
189283412,0.52287054
182381954,0.52287364
186109475,0.52287364
181044853,0.5228752
185678327,0.522876
183581760,0.5228817
181037368,0.5228828
188527222,0.5228828
184662844,0.5228828
186449905,0.5228833
189495741,0.5228876
186773715,0.5228919
182003205,0.522894
182044654,0.52290124
187346981,0.52291375
181193095,0.5229316
187462953,0.5229336
182462989,0.52293885
189551176,0.52294147
182166434,0.52294147
187059127,0.52294207
187246381,0.52294207
186007164,0.522964
181898471,0.52296734
189784382,0.52297485
185678542,0.5229779
189433856,0.5229779
186773049,0.5229789
180711131,0.5229789
187461807,0.5229789
189465548,0.5229819
186525114,0.5229827
185919519,0.52298945
179643046,0.52299464
190122689,0.5230032
185045179,0.52300745
180710374,0.523012
186772260,0.523012
185402930,0.5230143
188825856,0.5230143
185326568,0.5230148
190137662,0.52301604
180710303,0.5230167
186558739,0.5230199
182734172,0.5230199
181726450,0.52302265
181603241,0.5230284
188989337,0.5230284
188749843,0.52302855
185196704,0.52302855
189226909,0.52302897
181586431,0.52303565
187321892,0.5230373
187066677,0.5230373
182726951,0.5230533
189396251,0.52305835
189726310,0.523059
187064600,0.52306235
188285528,0.5230624
186520430,0.52306473
181838576,0.5230655
187065855,0.52306795
185265726,0.5230685
181897452,0.52307755
186282193,0.5230901
189449819,0.5230919
185822040,0.5230932
189579646,0.5230932
188299235,0.52309436
186826319,0.52309465
182609500,0.5231017
187065271,0.52310646
180909771,0.52311236
184597474,0.52311337
186265491,0.5231141
187065448,0.5231161
189945461,0.5231283
186243451,0.523129
185735485,0.52313185
182524626,0.5231375
182286209,0.5231385
187248703,0.5231428
189483184,0.5231458
186373212,0.5231682
186773237,0.5231686
180711462,0.5231686
185936487,0.5231719
182696216,0.5231757
185182568,0.5231793
188565773,0.52317977
179913755,0.52318823
186755721,0.52318823
180939725,0.52319086
182353558,0.523191
182730312,0.52319217
187454662,0.52319324
188388751,0.5231948
179695609,0.5231961
181805436,0.5231985
189105889,0.5231985
185412844,0.5231985
189573220,0.5232029
181563558,0.52322143
190039238,0.5232223
186591829,0.5232223
186043232,0.5232369
189936554,0.5232395
181637798,0.52323973
185295172,0.52325726
189237733,0.5232618
186516239,0.52326185
182066964,0.5232668
181434341,0.5232681
184888085,0.5232682
182233446,0.52327883
185678570,0.52328753
188767020,0.52328914
182148172,0.52329195
182225804,0.52330256
189542234,0.52330256
189766358,0.523311
185206634,0.52332056
182060110,0.5233276
182407618,0.52333534
181833703,0.52333933
188416061,0.5233401
185886213,0.5233406
184552717,0.5233433
185469207,0.52334964
190056523,0.52336264
187455658,0.5233679
185715398,0.5233706
185500849,0.523383
181677853,0.523383
182017288,0.52338904
188799765,0.5233961
188526841,0.52340233
186545862,0.5234095
188419206,0.5234103
187460303,0.52341104
186772747,0.52341104
188392769,0.5234211
181161491,0.5234211
186139783,0.5234212
182204730,0.5234247
184622285,0.52342856
181039526,0.52343225
188531572,0.52343225
186120013,0.5234341
190016536,0.5234382
184511424,0.52343905
185587402,0.5234431
185086598,0.5234468
180709916,0.52344704
185895079,0.52344775
180712528,0.52345186
182116039,0.52345574
180787358,0.5234568
189892509,0.52346313
182882557,0.52347386
186642046,0.52347386
181548112,0.52347857
189777926,0.5234895
186034483,0.5234895
182610957,0.5234907
181015527,0.5234927
186774337,0.52349377
188523632,0.52350307
187061844,0.52350533
188475310,0.5235156
182635619,0.5235257
185863512,0.5235258
190154358,0.5235273
179643766,0.5235279
189347900,0.5235454
189665402,0.5235466
185955258,0.5235466
189766544,0.52354956
182417061,0.5235527
182416098,0.52356225
190266934,0.5235648
189192481,0.52357876
188251785,0.5235814
180908340,0.5235814
185936142,0.5235857
186028926,0.52359325
189697602,0.52359325
180857125,0.52360284
188427359,0.52360284
188316472,0.52360356
184971059,0.52360356
181258247,0.5236094
189312787,0.5236218
181635438,0.52362573
186497461,0.523632
180710267,0.52364033
186772045,0.52364033
184707859,0.5236601
189862418,0.52368075
186183245,0.52368075
182476915,0.52368075
188267162,0.52368706
189616092,0.52368796
182322573,0.52368796
190151547,0.5236918
182462462,0.5237022
184571523,0.5237088
182045513,0.5237124
188589349,0.52371764
180788095,0.52372104
186108959,0.52372915
182380816,0.52372915
189237791,0.5237327
184637433,0.5237514
188556783,0.5237514
179695525,0.5237527
182402599,0.52376366
179681402,0.5237722
188291538,0.523777
184929689,0.523777
185770913,0.523778
186772029,0.523785
184672567,0.5237901
179731508,0.5237938
184559592,0.5237942
181541531,0.5237986
189363983,0.5237994
186360821,0.5238
189892552,0.5238
189000334,0.52380395
189871753,0.5238172
187059479,0.5238209
185560515,0.52382326
184858845,0.5238271
182012039,0.5238317
186643106,0.5238455
185575514,0.5238488
186515374,0.5238513
182430636,0.5238552
182134779,0.5238637
189699907,0.5238653
182400132,0.523868
188947904,0.5238782
186373805,0.5238782
185117500,0.5238782
181911414,0.52387905
181045385,0.52388316
190137659,0.5238849
188238413,0.5239016
186109439,0.5239071
182381926,0.5239071
189593965,0.5239071
181290772,0.52391106
182719219,0.52391756
189496825,0.52392256
185774943,0.52392256
181838570,0.5239252
187248687,0.52392745
186772684,0.52393836
180710925,0.52393836
187460678,0.52393836
189554233,0.5239396
182416789,0.5239525
180711660,0.52397096
189542261,0.5239955
182225823,0.5239955
186027152,0.5239955
188238330,0.52401733
181193860,0.52401733
186360809,0.5240178
182441999,0.5240178
189892539,0.5240178
184662689,0.52401847
188352562,0.5240325
184819167,0.5240325
181183628,0.5240325
186772704,0.52403724
187460404,0.52403724
181671059,0.52404594
185402734,0.52404594
180850684,0.52405405
188957838,0.52405536
180900950,0.5240559
187246859,0.52405787
190309025,0.5240648
186628328,0.5240648
182873656,0.5240648
181029496,0.52406865
185526344,0.5240691
184697748,0.5240747
188537136,0.5240747
181042606,0.5240747
182433329,0.5240765
187064563,0.52408445
189691903,0.5240935
185970984,0.5240935
179681634,0.52410686
186044914,0.5241102
181494340,0.52411306
185192323,0.52411306
189043964,0.52411306
182685369,0.5241272
180961326,0.52413785
186492341,0.5241381
180906590,0.52413833
187248068,0.52414143
188372905,0.5241481
181030155,0.5241481
181496280,0.5241639
189187312,0.52417064
179728181,0.52417195
187350730,0.52417195
188504445,0.5241754
185893500,0.5241787
182561326,0.5241827
184771810,0.52419114
188504806,0.52419114
181145295,0.52419114
182203404,0.52419627
189737206,0.52419627
181533028,0.52419984
181930279,0.5242004
181449786,0.5242037
187464585,0.52420616
181657686,0.5242215
185473106,0.5242215
185455156,0.5242282
181418687,0.52422976
182462639,0.52424765
181619778,0.524251
189418011,0.5242522
189971812,0.5242584
190107939,0.5242596
182197569,0.52426594
181707807,0.52426744
182285227,0.52429426
185810600,0.52429426
185736114,0.524305
188862666,0.52430606
181005709,0.5243062
189264972,0.5243202
189454607,0.5243206
181903161,0.5243206
181810857,0.5243356
181168612,0.5243359
188230036,0.5243359
184725108,0.5243371
188574717,0.5243428
190271245,0.52434444
180710839,0.5243448
185023372,0.5243465
180894487,0.5243465
187246845,0.5243548
189510882,0.5243554
185999742,0.5243599
187250926,0.5243769
180969502,0.5243783
184793361,0.5243944
189532693,0.524397
182194481,0.524397
190028428,0.52439916
186584839,0.52439916
185322338,0.52440107
179722498,0.5244064
181079566,0.52440757
185972172,0.52441406
182975945,0.5244216
183581891,0.5244216
184622786,0.5244322
182203653,0.5244355
186050090,0.5244355
185568538,0.52443767
186364935,0.52443814
189437525,0.5244428
185865778,0.5244558
185163201,0.524462
185926926,0.52447647
189681490,0.52447647
182232157,0.52447647
187289577,0.5244882
185939771,0.5244938
187297923,0.52449477
189041678,0.52450657
181498306,0.52450657
188636664,0.52451193
189737452,0.52451277
181242535,0.52451485
185714347,0.5245179
187066679,0.52451944
187310380,0.52451944
181655408,0.5245247
185266934,0.52452886
180710044,0.5245302
190304487,0.52453446
180974571,0.52454424
185929266,0.5245464
189373475,0.5245464
186509670,0.524549
184724382,0.5245491
181364459,0.52455115
181631177,0.5245539
182215418,0.52455497
184659212,0.5245563
181582102,0.52455723
187250009,0.52456594
187059336,0.52456594
186020578,0.5245661
189739576,0.5245661
190074964,0.5245826
186654453,0.5245846
184617692,0.52458537
188666113,0.5245863
182057620,0.5245887
189580247,0.52459514
189768788,0.524597
182232241,0.52459884
182882656,0.5246012
189421938,0.5246071
179736357,0.5246117
182202515,0.52461314
182432312,0.52461666
185978899,0.52461666
185207935,0.5246249
182349255,0.5246362
181852497,0.5246376
185429780,0.52465093
181402255,0.5246532
188930723,0.5246532
182003563,0.52465487
188989683,0.5246593
185402926,0.5246594
181750226,0.5246649
185530501,0.5246649
185416526,0.5246674
189538685,0.5246742
187061692,0.52467847
185788830,0.52468646
186458552,0.5246881
182280626,0.5246998
179642245,0.5247003
185904206,0.5247042
188971585,0.52470547
190111616,0.52470577
186494167,0.52470577
182647900,0.52470577
182075419,0.5247111
189494004,0.52471375
189538115,0.52471805
182134644,0.52471805
180710898,0.52472436
187308730,0.5247297
180975347,0.5247368
181901162,0.5247379
185735497,0.5247379
189175798,0.5247408
181705233,0.5247408
185220633,0.5247436
187452165,0.5247515
185629510,0.52475345
188823303,0.5247591
181645923,0.5247591
186274420,0.5247673
182590754,0.52476937
185272784,0.524773
185818871,0.5247786
182189297,0.5247786
186411115,0.5247835
186069637,0.52478534
190123104,0.524787
182651930,0.524787
182020484,0.5247893
189016676,0.52479607
182093369,0.52480114
182622098,0.52482283
185876659,0.52482295
189630559,0.52482295
182201050,0.52482295
185370344,0.5248242
181364678,0.52482504
188756294,0.52482504
188844109,0.5248281
181144512,0.52482975
181624829,0.52482975
187064165,0.5248313
185627310,0.5248344
185084986,0.5248419
185420604,0.52484435
188852799,0.52484435
185316693,0.52485025
182975906,0.52485764
181425906,0.524868
185329832,0.524868
186206400,0.52486837
189970362,0.52486837
181941484,0.5248754
183581784,0.5248766
181838908,0.5248858
188791566,0.5248883
189447680,0.5248986
181942489,0.5248986
181381302,0.52490133
189706684,0.5249069
182178762,0.5249069
185975045,0.5249069
182473944,0.5249131
181021250,0.52492404
189134788,0.5249259
181778388,0.52493644
190321689,0.52493805
189116059,0.52496386
189475092,0.52496505
180995590,0.52497315
183130356,0.5249807
182087882,0.52498305
189364404,0.5249851
187060837,0.52499783
187059199,0.5250008
189634253,0.5250287
182204264,0.5250287
179643022,0.52504575
186113332,0.5250483
190003793,0.5250507
186390447,0.5250507
188544591,0.5250512
185149716,0.5250536
180711954,0.52505815
188952424,0.5250637
185966342,0.5250647
182873191,0.5250653
189377016,0.52506775
185778477,0.5250701
182049328,0.5250701
189505469,0.5250701
185229124,0.5250776
182438374,0.5250781
189645109,0.5250781
185986749,0.5250781
185871010,0.5250865
186394569,0.5250964
189102204,0.5251038
188270639,0.52510524
184883880,0.52510524
181242605,0.52510524
187290079,0.52511054
182533567,0.5251118
186286232,0.5251118
189715825,0.5251138
182248834,0.5251138
185981876,0.5251138
190054298,0.52511704
182590813,0.52511704
181457415,0.5251237
187064930,0.525132
185925716,0.5251436
186482202,0.52515393
181629146,0.5251588
185595791,0.5251728
181331378,0.52518564
186071745,0.52519095
189751328,0.52519095
184570996,0.52519715
188250312,0.52519715
186772367,0.5251994
181243863,0.52520406
184663507,0.5252044
185543648,0.52520597
189627565,0.5252074
184571480,0.5252239
180906618,0.5252239
186020035,0.52522457
181330614,0.5252255
186000278,0.5252277
189370826,0.525229
181683764,0.5252416
187346979,0.5252425
187065766,0.5252425
188985107,0.52525437
185619149,0.5252602
181818710,0.5252602
189361256,0.5252602
183130582,0.5252607
179680930,0.5252608
182664511,0.5252683
185421672,0.5252712
190327455,0.5252742
185123809,0.5252789
186024965,0.52528846
182212638,0.52528846
189535848,0.52528846
189971057,0.52529466
181650975,0.52530366
187644372,0.525308
189544355,0.52531755
186283252,0.5253254
187644308,0.52532625
182252160,0.52532643
179642307,0.52532923
186432594,0.52533567
189102547,0.52533567
181347497,0.5253374
185195607,0.5253374
188745496,0.5253374
190092657,0.5253489
188565928,0.52535284
184735517,0.52535284
185373123,0.5253552
185396697,0.5253564
184890925,0.5253589
188409602,0.5253589
181925217,0.52535915
188989672,0.52536505
185314236,0.52536505
181604039,0.52536505
185927516,0.52536964
187064016,0.5253725
190092548,0.5253736
189951210,0.52537525
182040948,0.5253848
181971567,0.5253872
179733756,0.5253885
185582076,0.5253927
186178454,0.52539474
190034916,0.52539897
184842949,0.5254161
184503054,0.52542406
188323684,0.52542406
185560629,0.52542406
180955191,0.52542406
188997566,0.52542585
185921852,0.5254329
181590105,0.52543354
185557474,0.52543354
188991161,0.52543354
190302424,0.52545106
186626827,0.52545106
182872305,0.52545106
180711636,0.5254601
187464503,0.5254601
186773612,0.5254601
182485738,0.5254655
181817519,0.5254693
180710237,0.52547723
182975966,0.52549404
187111791,0.52549404
186360702,0.52550364
182441841,0.52550364
181342137,0.5255107
187351163,0.5255213
188445877,0.52552176
180865456,0.52552176
189654832,0.52552307
188403039,0.52553445
181024168,0.5255374
186458300,0.5255405
189765782,0.525544
180899876,0.5255455
187466526,0.5255519
185566132,0.5255519
185866705,0.5255528
181647410,0.5255536
189396435,0.52555406
185931826,0.52555406
182041405,0.52555406
181931933,0.525557
180906650,0.52556324
181589737,0.5255882
186260610,0.52559376
189371426,0.5255941
190083283,0.525598
182582533,0.525598
186334637,0.525598
188270617,0.52559996
181584099,0.5256045
188986545,0.5256045
187316492,0.52560765
184723873,0.5256096
187317035,0.52561426
187065961,0.52561426
181921317,0.5256244
185886219,0.5256412
182381893,0.52565056
182641317,0.52566147
183582737,0.52566195
187113009,0.52566195
182975743,0.52566195
182206341,0.52566683
186584842,0.52566814
182729336,0.52566814
190028437,0.52566814
181247899,0.52567565
179726232,0.5256783
185400189,0.5256789
181077294,0.52567905
186347684,0.5256881
189340070,0.52568936
181288951,0.5256895
184658157,0.5256895
188580895,0.5256895
186153390,0.5256904
186772858,0.5256953
182875769,0.52570635
186618510,0.52570635
188817227,0.5257087
181557302,0.5257087
185100963,0.5257087
182260239,0.52571213
185941713,0.52572215
187065755,0.5257343
190008953,0.52574563
182838725,0.5257474
181002545,0.5257504
182330919,0.52575314
189584388,0.5257541
189221250,0.52576804
181738157,0.52576804
185494189,0.52576804
187460398,0.5257752
181982476,0.52577573
185152918,0.52578974
189693127,0.5257919
189641466,0.525794
189187654,0.52580416
187453200,0.52580523
185627467,0.52580583
189679818,0.5258117
185920970,0.52581406
189539905,0.52581406
182041428,0.5258195
186330903,0.5258261
182588931,0.5258261
190029457,0.5258261
182443181,0.5258262
189365087,0.52582717
182171329,0.525831
190043626,0.5258414
186291298,0.5258414
182260386,0.5258455
186123495,0.5258455
189450995,0.5258455
189832281,0.5258509
181028741,0.52586263
189602813,0.5258675
181758879,0.5258737
187644153,0.5258832
179913865,0.52589023
185821929,0.52589935
181982677,0.5259
186076288,0.52590394
188418775,0.52590555
180920306,0.5259098
188738891,0.5259149
180711765,0.52591777
183131037,0.5259206
184793356,0.5259218
184987930,0.5259284
189897237,0.525931
184552721,0.52593493
184763776,0.52594113
182625019,0.5259465
184491273,0.5259672
181450951,0.5259768
179736701,0.525981
181390950,0.52599484
186291294,0.52602345
182157645,0.5260243
188299981,0.5260272
187467068,0.52603245
185367259,0.526054
181621293,0.5260592
180709899,0.52606446
186771802,0.52606446
189126630,0.5260712
182147902,0.52608216
188410642,0.5260851
190034069,0.5260857
188518609,0.5261116
182656096,0.5261209
182595266,0.5261272
186393215,0.5261272
181624579,0.52613497
181145312,0.52613676
187305561,0.5261441
185543798,0.52614456
190095325,0.52614474
182399355,0.52615094
179644636,0.52617145
181455489,0.5261756
189484505,0.52617574
181734449,0.52618825
188972765,0.52618825
185488419,0.52618825
184702284,0.5261913
186060702,0.5261915
189957043,0.5261997
186076985,0.5262009
182233370,0.52620316
185927762,0.52620316
190151525,0.5262108
182204288,0.52621466
182040076,0.5262382
189346093,0.5262393
181915057,0.5262393
182166562,0.5262412
187059260,0.52624875
187297947,0.526255
186404562,0.5262592
184498496,0.5262693
184504063,0.526271
180711232,0.52627504
186485457,0.5262774
180839261,0.52627945
184599524,0.5262819
180981064,0.5262819
181203687,0.5262823
188310357,0.5262823
184836274,0.5262823
181662659,0.52628314
185848433,0.52629375
186094111,0.5262944
182235591,0.5262944
181278396,0.5263015
189641393,0.52630436
179695100,0.52631223
180711975,0.5263128
188825436,0.5263164
189291849,0.5263245
188596564,0.5263283
189946977,0.52632993
184901401,0.5263406
188295141,0.5263555
181615747,0.5263636
187060795,0.52638495
181249700,0.5263882
188337726,0.5263882
181366395,0.5263953
187061918,0.526405
188723686,0.5264095
186178318,0.5264208
190149172,0.5264265
189583476,0.5264398
186557731,0.5264412
186771829,0.5264422
180709980,0.5264422
184708780,0.5264534
186451613,0.52645624
182237721,0.5264566
186094870,0.5264566
189787288,0.5264566
188421809,0.5264659
184940652,0.5264659
184581817,0.5264666
180932069,0.5264666
188277274,0.5264666
186826509,0.5264693
187066596,0.5264723
190028936,0.52647936
186080891,0.52647996
186772732,0.52647996
180710897,0.52647996
188301778,0.5264898
188306322,0.5264907
184588885,0.5264907
182585368,0.526491
188229246,0.526509
189386869,0.526512
179722912,0.526517
189009939,0.5265182
189274102,0.52651906
189020307,0.5265217
188408236,0.5265271
186774201,0.52652764
180712233,0.52652764
181220380,0.5265409
186648366,0.52654564
186074119,0.5265502
180921271,0.5265537
181138593,0.5265561
188475740,0.5265561
190130219,0.52655756
186490113,0.52655756
187066206,0.52657104
188504546,0.5265744
186397322,0.5265809
185666634,0.5265832
181939750,0.5265901
181015532,0.52659297
186228677,0.52659523
182396078,0.52659595
185941005,0.526605
183583363,0.5266092
181479492,0.52661264
187064901,0.5266173
187298848,0.5266173
188969976,0.5266283
182502492,0.5266286
181590572,0.526633
189614473,0.52663314
182320696,0.52663314
181703653,0.5266396
189454549,0.52665156
188526306,0.52665234
182808417,0.52665526
189377813,0.5266556
188825717,0.5266597
185402565,0.5266597
181670985,0.5266597
189389159,0.5266629
182135566,0.5266658
185927622,0.52666706
186755702,0.5266686
182538228,0.52667075
185557531,0.52667856
189291272,0.52667856
183581895,0.52668047
182975943,0.52668047
182620934,0.5266892
180709960,0.52669
189662365,0.5267019
185397564,0.5267023
186410058,0.5267067
187308600,0.5267141
190031198,0.52671516
181077094,0.52671814
186771740,0.5267279
185573077,0.52672875
180818966,0.5267354
188317213,0.5267383
186773456,0.5267389
189292788,0.526749
189347131,0.52675354
189944986,0.5267546
182509504,0.5267546
185384265,0.5267608
188847033,0.5267608
181636187,0.5267608
181143787,0.526783
181979664,0.52679646
181104299,0.5267986
181642138,0.5268005
189037364,0.5268005
182056975,0.5268051
186642414,0.5268085
187464837,0.5268116
185537014,0.52683884
188566462,0.52683884
184612630,0.52683884
182606355,0.5268432
189358131,0.5268468
186705139,0.5268481
189377699,0.5268482
180711097,0.52685606
186364934,0.52687263
182227415,0.526873
182053586,0.52687716
185824880,0.52687716
189362690,0.52687716
182189470,0.5268884
188450729,0.5269016
182024266,0.5269053
185196876,0.52693486
181348757,0.52693486
188630823,0.52693504
181303054,0.52693504
181242009,0.5269376
186773702,0.52694136
184856760,0.52694654
188377985,0.52694654
180818908,0.52694654
188867153,0.52694654
184771361,0.52694887
185770400,0.5269501
190146081,0.5269549
181824084,0.52695894
181520067,0.5269623
184856097,0.5269846
188375868,0.5269846
188883001,0.52698684
188286811,0.526988
179728752,0.5269906
182503841,0.5269941
189581378,0.5269971
182629657,0.5270016
189051561,0.5270039
189687241,0.52701086
182655162,0.52702045
187065932,0.5270386
180710152,0.5270566
181914514,0.52705914
185924583,0.52706647
185832601,0.52706665
180833719,0.527069
184662700,0.5270792
189692072,0.52708924
186370467,0.52709734
181308607,0.52710736
184863214,0.52710736
185573536,0.5271323
179681777,0.5271332
188496409,0.5271392
182236052,0.52714187
186094536,0.52714187
189766963,0.52714187
180920495,0.52715135
184901402,0.5271543
186510767,0.5271647
189398019,0.5271656
189401494,0.5271717
180973768,0.5271734
188533087,0.5271734
184593632,0.5271734
188528183,0.5271758
185037882,0.5271758
188270597,0.5271785
181982479,0.527187
185727795,0.527187
182722302,0.5271876
182167953,0.52719307
188387788,0.5271948
189017693,0.5272044
183583263,0.5272049
182462464,0.52721244
185433543,0.5272244
188475278,0.5272316
187109282,0.5272354
182850456,0.52723694
184663533,0.5272404
182398951,0.5272466
185494200,0.5272503
189102378,0.5272578
184550469,0.52725935
189389163,0.5272701
185931368,0.52727693
185539115,0.5272877
190028932,0.5272894
182729423,0.5272894
180894410,0.5272933
184991014,0.5272933
188453139,0.5272933
185707568,0.52729386
185626769,0.5273021
189415378,0.5273081
188975561,0.5273081
188940508,0.52731055
188485134,0.5273112
184622743,0.5273112
187059242,0.52731884
185728024,0.52731967
189401237,0.5273248
189951209,0.5273296
189708474,0.5273347
185085737,0.52733624
188838085,0.52733624
186772583,0.5273378
187459779,0.5273378
185197288,0.52733904
188998299,0.52734673
189512755,0.5273502
182668114,0.5273505
186772839,0.5273522
181549877,0.52735263
189739575,0.5273567
181718796,0.52735674
185233688,0.5273632
189009031,0.52737564
185953691,0.52738553
182396366,0.5273874
185173974,0.5273896
182532928,0.52739006
181416874,0.527391
180709859,0.5273913
185777870,0.5273918
