PanjivaRecordID,score
8265090,0.66460955
8074257,0.66460955
8074249,0.66460955
8074248,0.66460955
8074253,0.66460955
8112888,0.66460955
8052255,0.66460955
8398059,0.66460955
8074252,0.66460955
8074251,0.66460955
8074245,0.66460955
8514483,0.66467464
8531479,0.66467464
8531481,0.66467464
8514495,0.66467464
8531480,0.66467464
8531478,0.66467464
8514482,0.66467464
8514491,0.66467464
8514486,0.66467464
8531482,0.66467464
8263671,0.66498333
8060820,0.66498333
8457596,0.66498333
8421623,0.66517246
8370195,0.66567326
8370196,0.66567326
8370197,0.66567326
8481821,0.66582584
8481819,0.66582584
8587267,0.6658407
8587265,0.6658407
8587266,0.6658407
8587268,0.6658407
8444704,0.6658407
8052246,0.6659131
8052242,0.6659131
8052245,0.6659131
8052243,0.6659131
8052244,0.6659131
8245602,0.66602266
8531477,0.66602266
8209039,0.66602266
8774222,0.66602266
8209041,0.66602266
8245603,0.66602266
8029381,0.66626537
8410831,0.66626537
8422419,0.66630864
8222552,0.66708267
8183854,0.66708267
8164439,0.66760194
8474036,0.66761255
8460794,0.66761255
8279895,0.66761255
8837764,0.6679337
8837758,0.6679337
8837767,0.6679337
8593115,0.6679337
8837760,0.6679337
8837759,0.6679337
8837766,0.6679337
8837762,0.6679337
8837765,0.6679337
8837761,0.6679337
8593116,0.6679337
8837763,0.6679337
8262898,0.6680009
8262899,0.6680009
8262907,0.6680009
8514499,0.6690632
8531336,0.6690632
8677093,0.6691071
8258291,0.6691071
8136650,0.6691071
8563930,0.6691071
8218167,0.6691071
8837756,0.6691071
8837757,0.6691071
8594356,0.6691071
8474053,0.6693219
8305955,0.6699134
8563935,0.6699134
8563975,0.6700747
8371628,0.6700747
8083505,0.6700747
8563974,0.6700747
8455255,0.6700747
8136682,0.6700747
8083504,0.6700747
8371626,0.6700747
8136683,0.6700747
8258306,0.6700747
8455256,0.6700747
8563972,0.6700747
8194344,0.6700747
8455254,0.6700747
8563973,0.6700747
8194343,0.6700747
8164440,0.6700747
8258305,0.6700747
8164441,0.6700747
8258304,0.6700747
8371627,0.6700747
8052327,0.67061627
8245606,0.67061627
8572374,0.67061627
8052326,0.67061627
8572377,0.67061627
8572375,0.67061627
8052325,0.67061627
8245605,0.67061627
8245604,0.67061627
8341186,0.6707299
8780254,0.671177
8552053,0.671177
8340542,0.671177
8780148,0.671177
8481665,0.671177
8029361,0.671177
8257384,0.6719641
8135956,0.6719641
8199633,0.6719641
8162795,0.6728051
8162794,0.6728051
8495267,0.6728264
8258290,0.6732273
8083445,0.6732273
7970819,0.6732273
8429413,0.6732273
8452445,0.6732273
8452444,0.6732273
8457630,0.6734937
8434056,0.6734937
8396604,0.6737641
8029585,0.6739436
8300591,0.674016
8531421,0.67437446
8097305,0.6743878
8097301,0.6743878
8082855,0.67452693
8135959,0.67452693
8082856,0.67452693
8135958,0.67452693
8009731,0.6752379
8164391,0.67550945
8052192,0.67565036
8052190,0.67565036
8761135,0.67565036
8052189,0.67565036
8287514,0.67565036
8963495,0.67565036
8052191,0.67565036
8587223,0.67565036
8538684,0.6762305
8561804,0.6762305
8538682,0.6762305
8193358,0.6762305
8538683,0.6762305
8561802,0.6762305
8505533,0.6762305
8561803,0.6762305
8238860,0.6767621
8046351,0.6767621
8561978,0.6770834
8561979,0.6770834
8561977,0.6770834
8183852,0.6771604
8222551,0.6771604
8183853,0.6771604
8222554,0.6771604
8222553,0.6771604
8222631,0.6771604
8183851,0.6771604
8183856,0.6771604
8183855,0.6771604
8222632,0.6771604
8526279,0.6772303
8514498,0.6772303
8572803,0.6774292
8457479,0.6774292
8379228,0.678046
8481761,0.6781639
8481760,0.6781639
8300597,0.6789135
8300599,0.6789135
8300596,0.6789135
8300598,0.6789135
8518307,0.6791802
8518306,0.6791802
8398073,0.67975235
8360006,0.67975235
8074310,0.6798572
8074309,0.6798572
8052331,0.6798572
8410788,0.6801245
8410802,0.6801245
8410789,0.6801245
8410793,0.6801245
8410795,0.6801245
8410798,0.6801245
8410794,0.6801245
8410805,0.6801245
8198250,0.6801245
8410807,0.6801245
8410801,0.6801245
8410799,0.6801245
8198251,0.6801245
8410787,0.6801245
8410791,0.6801245
8410792,0.6801245
8410803,0.6801245
8410790,0.6801245
8410796,0.6801245
8410800,0.6801245
8198252,0.6801245
8410806,0.6801245
8410797,0.6801245
8410804,0.6801245
8256326,0.6803011
8256329,0.6803011
8297546,0.6803011
8162792,0.6803011
8256325,0.6803011
8162796,0.6803011
8162793,0.6803011
8256324,0.6803011
8256328,0.6803011
8256327,0.6803011
8162797,0.6803011
8297547,0.6803011
8552068,0.6808287
8552067,0.6808287
8335706,0.68092555
8466445,0.68092555
8390049,0.68102574
8225693,0.68102574
8225695,0.68102574
8390048,0.68102574
7929347,0.6811405
8218196,0.6811405
8572368,0.68126595
8052231,0.68126595
8245461,0.68126595
8572366,0.68126595
8052232,0.68126595
8052233,0.68126595
8245460,0.68126595
8245462,0.68126595
8572365,0.68126595
8245463,0.68126595
8572367,0.68126595
8052234,0.68126595
8360055,0.6816799
8052240,0.6817124
8029358,0.6817124
8371602,0.68217874
8371601,0.68217874
8165577,0.6822148
8165576,0.6822148
8175766,0.6822148
8175765,0.6822148
8165578,0.6822148
8218689,0.6822148
8218690,0.6822148
8562958,0.6826919
8219115,0.6827107
8454147,0.6827107
8454146,0.6827107
7996155,0.6827107
7996157,0.6827107
8454148,0.6827107
8454149,0.6827107
7996156,0.6827107
8219116,0.6827107
8587362,0.6834363
8287739,0.6834363
8761390,0.6834363
8506143,0.6834363
8963492,0.6834363
8398069,0.68406194
8353143,0.68406194
8022260,0.68420637
8411046,0.6842594
8390033,0.6842594
8298622,0.6843579
8338000,0.6843579
8084786,0.6843579
8444709,0.6843579
8595048,0.6843579
8084785,0.6843579
8562956,0.6843579
8135963,0.6843579
8163494,0.6843579
8372640,0.6843579
8084784,0.6843579
8562959,0.6843579
8463292,0.6845425
8463294,0.6845425
8463291,0.6845425
8463293,0.6845425
8463296,0.6845425
8463295,0.6845425
8493071,0.68463004
8328677,0.685002
8279891,0.6851036
8302802,0.6851036
8302799,0.6851036
8279890,0.6851036
8302801,0.6851036
8279893,0.6851036
8279892,0.6851036
8302800,0.6851036
8322498,0.68545085
8371599,0.68545085
8340438,0.68545085
8495268,0.68545085
8335604,0.68545085
8325462,0.68545085
8322497,0.68545085
8428154,0.68545085
8428153,0.68545085
8340439,0.68545085
8428438,0.68545085
8428367,0.68545085
8495269,0.68545085
8217085,0.68545085
8217084,0.68545085
8428365,0.68545085
8428368,0.68545085
8563934,0.68545085
8495271,0.68545085
8371600,0.68545085
8428437,0.68545085
8428370,0.68545085
8451096,0.68545085
8495270,0.68545085
8428366,0.68545085
8335603,0.68545085
8428152,0.68545085
8428369,0.68545085
8325461,0.68545085
8171779,0.68545085
8052185,0.685735
8052186,0.685735
8481754,0.6866731
8481756,0.6866731
8780243,0.6866731
8552170,0.6866731
8182600,0.6866731
8780244,0.6866731
8552171,0.6866731
8780154,0.6866731
8340539,0.6866731
8182884,0.6866731
8780245,0.6866731
8552172,0.6866731
8481755,0.6866731
8780150,0.6866731
8780149,0.6866731
8422449,0.686842
8386293,0.686842
8422450,0.686842
8371625,0.686842
8422448,0.686842
8386295,0.686842
8386294,0.686842
8422451,0.686842
8371624,0.686842
8386296,0.686842
7963354,0.68691695
8163493,0.68691695
8342217,0.68699956
8322054,0.68699956
7980322,0.68710244
7980321,0.68710244
8225181,0.6880652
8178865,0.6880652
8359736,0.6884449
8345822,0.6884449
8359735,0.6884449
8345823,0.6884449
8359737,0.6884449
8345824,0.6884449
8493065,0.6892686
8493066,0.6892686
8540154,0.68933725
8222558,0.68933725
8563977,0.68933725
8222557,0.68933725
8457500,0.68933725
8563976,0.68933725
8495285,0.68933725
8259983,0.68933725
8495283,0.68933725
8495281,0.68933725
8222633,0.68933725
8563971,0.68933725
8563970,0.68933725
8258303,0.68933725
8258301,0.68933725
8495284,0.68933725
8495286,0.68933725
8258302,0.68933725
8259984,0.68933725
8457502,0.68933725
8495282,0.68933725
8540153,0.68933725
8457499,0.68933725
8370058,0.68963647
8370059,0.68963647
8518994,0.689739
8518995,0.689739
8518993,0.689739
8029360,0.6909566
8225701,0.6916863
8572370,0.69193363
8572376,0.69193363
8572372,0.69193363
8572373,0.69193363
8572380,0.69193363
8572371,0.69193363
8572369,0.69193363
8245631,0.69193363
8245630,0.69193363
8052332,0.69193363
8052333,0.69193363
8562957,0.69205487
8494110,0.69205487
8163492,0.69205487
8163491,0.69205487
8451092,0.69205487
8163490,0.69205487
8163489,0.69205487
8192380,0.69205487
8192379,0.69205487
8481666,0.6924196
8481667,0.6924196
8780246,0.692451
8474033,0.692451
8103909,0.69254744
8225487,0.69254744
8103910,0.69254744
8082874,0.69262075
8494111,0.69262075
8370825,0.69262075
8396609,0.69340444
8164390,0.69380045
8046356,0.6940185
7987929,0.6940185
8022249,0.6940185
8046364,0.6940185
8340536,0.6940458
8780249,0.6940458
8780147,0.6940458
8182604,0.6940458
8780145,0.6940458
8481658,0.6940458
8552049,0.6940458
8182606,0.6940458
8340540,0.6940458
8552050,0.6940458
8029356,0.6940458
8481659,0.6940458
8780241,0.6940458
8563927,0.6940551
8061470,0.6940551
8540138,0.6940551
8094080,0.6940551
8176243,0.6940551
8540132,0.6940551
7969966,0.6940551
8038501,0.6940551
8269676,0.6940551
8216670,0.6940551
8216671,0.6940551
8494112,0.6940551
8272636,0.6940551
8094078,0.6940551
8562955,0.6940551
8563936,0.6940551
8562960,0.6940551
8163498,0.6940551
8216716,0.6940551
8163499,0.6940551
8038502,0.6940551
8061473,0.6940551
8379224,0.6940551
8486840,0.69459486
8429732,0.69459486
7929283,0.69465196
7929285,0.69465196
7929282,0.69465196
7929287,0.69465196
7929284,0.69465196
7929278,0.69465196
7929275,0.69465196
7929272,0.69465196
7929268,0.69465196
7929280,0.69465196
7929279,0.69465196
7929281,0.69465196
7929273,0.69465196
7929286,0.69465196
7929276,0.69465196
7929277,0.69465196
7929269,0.69465196
7929274,0.69465196
7929271,0.69465196
7929270,0.69465196
8495041,0.6949559
8457504,0.6949559
8563773,0.6949559
8183241,0.6950441
8183240,0.6950441
8593684,0.6951119
8298621,0.6951119
8272284,0.6951119
8135960,0.6951119
8304141,0.6951119
8084247,0.69551516
8084246,0.69551516
8611399,0.69579047
8496019,0.69579047
8461691,0.6961903
8531476,0.6961903
8461687,0.6961903
8360003,0.6961903
8226322,0.6961903
8245591,0.6961903
8531474,0.6961903
8005837,0.6961903
8005839,0.6961903
8799535,0.6961903
8574716,0.6961903
8515408,0.6961903
8321603,0.6961903
8342672,0.6961903
8574726,0.6961903
8515425,0.6961903
8311610,0.6961903
8342673,0.6961903
8799519,0.6961903
8799553,0.6961903
8245593,0.6961903
8360005,0.6961903
8515409,0.6961903
8437377,0.6961903
8552167,0.6961903
8799554,0.6961903
8104987,0.6961903
8552166,0.6961903
8799526,0.6961903
8552168,0.6961903
8719542,0.6961903
8005843,0.6961903
8287714,0.6961903
8074307,0.6961903
8052324,0.6961903
7980975,0.6961903
8531475,0.6961903
8318038,0.6961903
8799546,0.6961903
8515404,0.6961903
8052323,0.6961903
8074308,0.6961903
8360004,0.6961903
8318040,0.6961903
8321600,0.6961903
8799550,0.6961903
8719525,0.6961903
8209042,0.6964115
8245627,0.6964115
8245629,0.6964115
8209037,0.6964115
8245626,0.6964115
8209038,0.6964115
8209045,0.6964115
8245628,0.6964115
8074311,0.6966634
8074312,0.6966634
8074314,0.6966634
8074313,0.6966634
8192949,0.69694614
8392024,0.6969674
8166636,0.6969674
8143687,0.6969674
8493068,0.69713354
8501824,0.69713354
8467869,0.6974192
8561976,0.6974192
8467868,0.6974192
8561974,0.6974192
8561975,0.6974192
8538756,0.6974192
7986549,0.6974192
8531486,0.69753397
8514480,0.69753397
8514481,0.69753397
8531491,0.69753397
8531487,0.69753397
8531492,0.69753397
8531489,0.69753397
8531488,0.69753397
8514488,0.69753397
8514489,0.69753397
8531490,0.69753397
8514479,0.69753397
8514478,0.69753397
8514490,0.69753397
8551993,0.6976391
8551992,0.6976391
8673880,0.6976391
8531333,0.6976391
8531332,0.6976391
8673881,0.6976391
8061471,0.6979125
8428262,0.6979125
8176619,0.6979125
8379227,0.6979125
8216669,0.6979125
8539348,0.6979125
8370823,0.6979125
7969968,0.6979125
8272355,0.6979125
8626988,0.69806623
8311075,0.69806623
8052239,0.69806623
8510175,0.69806623
8626987,0.69806623
7999076,0.69806623
8287563,0.69806623
8311074,0.69806623
8626989,0.69806623
8179520,0.69806623
8384849,0.69806623
8052235,0.69806623
7998977,0.69806623
7999180,0.69806623
8626986,0.69806623
8245456,0.69806623
8510174,0.69806623
8510172,0.69806623
8173818,0.69806623
8126180,0.69806623
8343573,0.69806623
8384802,0.69806623
8531415,0.69806623
8433270,0.69806623
8245457,0.69806623
8029353,0.69806623
8099980,0.69806623
8456908,0.69806623
8481664,0.69806623
8221800,0.69806623
8175456,0.69806623
8312701,0.69806623
8433095,0.69806623
8099981,0.69806623
8074242,0.69806623
8510173,0.69806623
8454634,0.6983018
8341957,0.6983018
8168744,0.6983018
8506079,0.6984869
8474031,0.6984869
8505932,0.6984869
8474032,0.6984869
8785334,0.6984869
8046354,0.6984869
8029384,0.69848716
8029388,0.69848716
8029383,0.69848716
8029385,0.69848716
8029386,0.69848716
8029391,0.69848716
8029387,0.69848716
8029390,0.69848716
8029389,0.69848716
8029382,0.69848716
8422429,0.6984943
8163500,0.69849586
8188041,0.69849586
8379225,0.69872046
8029359,0.6988416
8498381,0.6990645
8531429,0.6990645
8498386,0.6990645
8287584,0.6990645
8029380,0.6990645
8531430,0.6990645
8565576,0.6990645
8565569,0.6990645
8538744,0.6994633
8538746,0.6994633
8538745,0.6994633
8538747,0.6994633
8287782,0.699611
8360056,0.699611
8270596,0.699611
8311939,0.699611
8104990,0.699611
8245650,0.699611
8600395,0.6998282
8587260,0.6998282
8587259,0.6998282
8587261,0.6998282
8600398,0.6998282
8410778,0.6998282
8600399,0.6998282
8587262,0.6998282
8600390,0.6998282
8410779,0.6998282
8540151,0.69998443
8540150,0.69998443
8422446,0.69998443
8386297,0.69998443
8422447,0.69998443
8540152,0.69998443
8386298,0.69998443
8267411,0.70104486
8258283,0.70104486
8493097,0.7012131
8518355,0.7012131
8540136,0.701414
8495257,0.701414
8505011,0.701414
8505010,0.701414
8429388,0.701414
8495258,0.701414
8540137,0.701414
8429389,0.701414
8029354,0.70143795
8029355,0.70143795
8428167,0.70206475
8563932,0.70206475
8192383,0.70206475
8164392,0.70206475
8563931,0.70206475
8136640,0.70206475
8192382,0.70206475
8192381,0.70206475
8136639,0.70206475
8039043,0.70206475
8799537,0.70221114
8437379,0.70221114
8556411,0.7022948
8481762,0.70243454
8481764,0.70243454
8481757,0.70243454
8481763,0.70243454
8481758,0.70243454
8481759,0.70243454
8300590,0.70244175
8300592,0.70244175
8300595,0.70244175
8300594,0.70244175
8754330,0.7026483
8279937,0.7026483
8046357,0.7026483
8963490,0.7026483
8583361,0.7026483
8022259,0.7026808
8022258,0.7026808
8429419,0.7027806
8225422,0.70323956
8257380,0.70324963
8666537,0.70324963
8561801,0.70324963
8561785,0.7034174
8561786,0.7034174
8262896,0.7036103
8262900,0.7036103
8262908,0.7036103
8262906,0.7036103
8262902,0.7036103
8262904,0.7036103
8262897,0.7036103
8262905,0.7036103
8262901,0.7036103
8090461,0.70393234
8202500,0.70393234
8202501,0.70393234
7967173,0.70393234
8090460,0.70393234
8029507,0.704024
8481677,0.70452714
8707814,0.7047412
8429412,0.7047412
8313670,0.7049264
8287572,0.7049264
8457640,0.70521
8434066,0.70521
8565572,0.70537686
8446108,0.70537686
8531534,0.70537686
8287781,0.70537686
8180341,0.70537686
8411047,0.70537686
8498389,0.70537686
8374969,0.70537686
8245642,0.70537686
8083365,0.7055651
8429441,0.7058879
8331657,0.7058879
8415364,0.7058879
8415363,0.7058879
8429440,0.7058879
8410723,0.7063992
8060837,0.70687926
8420695,0.7069157
8192967,0.7069157
8561787,0.7069157
8162800,0.7069157
7994930,0.7069157
7994890,0.7070293
7970780,0.7070293
8396606,0.70743847
8396603,0.70743847
8331845,0.70781684
8096269,0.70781684
8474034,0.7078612
8562936,0.7079015
8093661,0.7079015
8163495,0.7079015
8341070,0.7079015
8341071,0.7079015
8082875,0.7079015
8341069,0.7079015
8379366,0.7079015
8163512,0.7079015
8163496,0.7079015
8233065,0.7083611
8460729,0.70860255
8460730,0.70860255
8460731,0.70860255
7967171,0.7086208
7967172,0.7086208
8107393,0.70863926
8481661,0.7086629
8481663,0.7086629
8481660,0.7086629
8481662,0.7086629
8268579,0.70928043
8267423,0.70928043
8291672,0.70928043
8291670,0.70928043
8291671,0.70928043
8267403,0.70928043
8267422,0.70928043
8291674,0.70928043
8182883,0.70957553
8182882,0.70957553
8481776,0.70957553
8481780,0.70957553
8029546,0.70957553
8182599,0.70957553
8780153,0.70957553
8780235,0.70957553
8780240,0.70957553
8481772,0.70957553
8182885,0.70957553
8182598,0.70957553
8780250,0.70957553
8780253,0.70957553
8481774,0.70957553
8481771,0.70957553
8481779,0.70957553
8780239,0.70957553
8552183,0.70957553
8780242,0.70957553
8481777,0.70957553
8481775,0.70957553
8481773,0.70957553
8182605,0.70957553
8780251,0.70957553
8029545,0.70957553
8780252,0.70957553
8029548,0.70957553
8780247,0.70957553
8182603,0.70957553
8182886,0.70957553
8340538,0.70957553
8029549,0.70957553
8780248,0.70957553
8029547,0.70957553
8340537,0.70957553
8340541,0.70957553
8481778,0.70957553
8029550,0.70957553
8340543,0.70957553
8193849,0.7096553
8126258,0.7096553
8126259,0.7096553
8193851,0.7096553
8410997,0.7096553
7977367,0.71034545
7978184,0.71034545
7978185,0.71034545
7978186,0.71034545
7978183,0.71034545
7977366,0.71034545
7978187,0.71034545
7978182,0.71034545
8029357,0.71056914
8287567,0.71069276
8552052,0.71069276
8287566,0.71069276
7970815,0.7108595
7970814,0.7108595
8238881,0.71098435
8238879,0.71098435
8179440,0.71098435
8267612,0.71098435
8267613,0.71098435
8267614,0.71098435
8238880,0.71098435
8179439,0.71098435
8179441,0.71098435
8225687,0.71148276
8390050,0.71148276
8390056,0.71148276
8010398,0.71160305
8287741,0.7117787
8287742,0.7117787
8287744,0.7117787
8287743,0.7117787
8297551,0.7120123
8268941,0.7120123
8396605,0.712345
8279940,0.71247905
8279941,0.71247905
8572216,0.7132706
8572215,0.7132706
8177150,0.7132706
8518309,0.71333206
8074338,0.7139255
8074336,0.7139255
8381618,0.7139255
8074337,0.7139255
8381617,0.7139255
8029535,0.7139255
8074339,0.7139255
8052340,0.7139255
8029524,0.7139255
8381619,0.7139255
8029536,0.7139255
8203831,0.714125
7929288,0.7143122
7929289,0.7143122
7929290,0.7143122
7943909,0.7143122
7943907,0.7143122
7943908,0.7143122
8297549,0.71462214
8270189,0.71462214
8272111,0.71462214
8420696,0.71462214
8370060,0.71462214
8328823,0.71462214
8512899,0.71462214
8297548,0.71462214
8561781,0.71462214
8342163,0.71462214
8459614,0.71462214
8183898,0.71462214
8420697,0.71462214
8297550,0.71462214
8459615,0.71462214
8272221,0.71462214
8256333,0.71462214
8420693,0.71462214
8081853,0.71462214
8060817,0.71462214
8224364,0.71462214
8493074,0.71462214
8512629,0.71462214
8162791,0.71462214
8297545,0.71462214
8003872,0.71462214
8134900,0.71462214
8538657,0.71462214
8297523,0.71462214
8177854,0.71462214
8562951,0.7150912
8562953,0.7150912
8562952,0.7150912
8562954,0.7150912
8233076,0.71557194
8233071,0.71557194
8423857,0.71564
8403739,0.71564
8481788,0.7158474
8481792,0.7158474
8481793,0.7158474
8481789,0.7158474
8481790,0.7158474
8481791,0.7158474
8415365,0.7168269
8441360,0.7168269
8291678,0.7168269
8267168,0.7168269
8364530,0.7168269
8291677,0.7168269
8393647,0.7168269
8269801,0.7168269
8464465,0.7168269
8291673,0.7168269
8267123,0.7168269
8316193,0.7168269
8291676,0.7168269
8291675,0.7168269
8267122,0.7168269
8267121,0.7168269
7958610,0.71691066
7958609,0.71691066
8398077,0.71742916
8353146,0.71742916
8232705,0.7175145
8467867,0.7175145
8232706,0.7175145
8467866,0.7175145
8569090,0.7177459
8060814,0.7177459
8316869,0.7177459
8317042,0.7177459
8060813,0.7177459
8095356,0.7177459
8316873,0.7177459
8316872,0.7177459
8316870,0.7177459
8316871,0.7177459
8095357,0.7177459
8022206,0.71785367
8029503,0.7179914
8029506,0.7179914
8029505,0.7179914
8029504,0.7179914
8428760,0.71864355
8451337,0.71864355
8428504,0.71864355
8474030,0.71864355
8545963,0.71864355
8451336,0.71864355
8570842,0.71924376
8383010,0.71924376
8546008,0.71924376
8526281,0.71924376
8266917,0.719339
8420689,0.719339
8305956,0.719339
8493064,0.719339
8380504,0.719339
8095358,0.719339
8268133,0.719339
8192953,0.719339
8370049,0.719339
8095359,0.719339
8305957,0.719339
8328100,0.719339
8343621,0.719339
8420706,0.719339
8134901,0.719339
8343620,0.719339
8192952,0.719339
8420691,0.719339
8370048,0.719339
8305958,0.719339
8192951,0.719339
8162786,0.719339
8505064,0.719339
8420690,0.719339
8268132,0.719339
8505062,0.719339
8256323,0.719339
8268130,0.719339
8266916,0.719339
8336606,0.719339
8310605,0.719339
8343619,0.719339
8310606,0.719339
8420705,0.719339
8162784,0.719339
8162790,0.719339
8505063,0.719339
8380505,0.719339
8162785,0.719339
8328099,0.719339
8268131,0.719339
8268683,0.719339
8060815,0.719339
8380503,0.719339
8336607,0.719339
7995115,0.7197672
8193843,0.720019
8193845,0.720019
8126177,0.720019
8029348,0.720019
8126176,0.720019
8126178,0.720019
8029349,0.720019
8193844,0.720019
8029347,0.720019
8126179,0.720019
8193842,0.720019
8193840,0.720019
8029350,0.720019
8410774,0.720019
8126175,0.720019
8410773,0.720019
7975895,0.7202407
7975900,0.7202407
7975903,0.7202407
7975902,0.7202407
7975904,0.7202407
7975894,0.7202407
7975901,0.7202407
7975899,0.7202407
7975905,0.7202407
7975906,0.7202411
7975911,0.7202411
7975912,0.7202411
7975908,0.7202411
7975909,0.7202411
7975913,0.7202411
7975907,0.7202411
7975910,0.7202411
7975914,0.7202411
8052193,0.72042
8126153,0.72042
8384728,0.72042
8173755,0.72042
8221745,0.72042
8384815,0.72042
8099912,0.72042
8384772,0.72042
8126154,0.72042
8343516,0.72042
8052196,0.72042
8343515,0.72042
8099911,0.72042
8433042,0.72042
8531338,0.72042
8052194,0.72042
8531356,0.72042
8052199,0.72042
8531358,0.72042
8509930,0.72042
8179482,0.72042
8531370,0.72042
8626736,0.72042
8531376,0.72042
8531363,0.72042
8509923,0.72042
8531343,0.72042
8531350,0.72042
8029322,0.72042
8531347,0.72042
8175392,0.72042
8245400,0.72042
8531377,0.72042
8626739,0.72042
8531361,0.72042
8509921,0.72042
8531352,0.72042
8531348,0.72042
7999002,0.72042
8531349,0.72042
8531339,0.72042
7999004,0.72042
8311009,0.72042
8531353,0.72042
8626733,0.72042
8312662,0.72042
8626737,0.72042
8531373,0.72042
8029324,0.72042
8481606,0.72042
8531342,0.72042
7999097,0.72042
8531344,0.72042
8531360,0.72042
8509920,0.72042
8531346,0.72042
7998908,0.72042
8179483,0.72042
8531341,0.72042
7998906,0.72042
7999098,0.72042
8531351,0.72042
8509928,0.72042
8531368,0.72042
8481607,0.72042
8245401,0.72042
8626743,0.72042
8052201,0.72042
7999003,0.72042
8312661,0.72042
8531357,0.72042
8531354,0.72042
8531365,0.72042
8052198,0.72042
8509925,0.72042
8626735,0.72042
8531375,0.72042
8531362,0.72042
8509922,0.72042
8531345,0.72042
8531355,0.72042
8509929,0.72042
8175394,0.72042
8531369,0.72042
8029323,0.72042
8052200,0.72042
8626741,0.72042
8179481,0.72042
8287517,0.72042
7998907,0.72042
7999099,0.72042
8456854,0.72042
7999001,0.72042
8433041,0.72042
8384704,0.72042
8626742,0.72042
8433216,0.72042
8173754,0.72042
8456853,0.72042
8433040,0.72042
8175393,0.72042
8074222,0.72042
8074223,0.72042
8052195,0.72042
8175372,0.72042
8433213,0.72042
8384705,0.72042
8099910,0.72042
8287516,0.72042
8626738,0.72042
8343514,0.72042
8287518,0.72042
8311008,0.72042
8531366,0.72042
8509926,0.72042
8509927,0.72042
8531367,0.72042
8626734,0.72042
8531374,0.72042
8311010,0.72042
8509919,0.72042
8626740,0.72042
8626744,0.72042
8245399,0.72042
8531371,0.72042
8509924,0.72042
8531359,0.72042
8531372,0.72042
8531364,0.72042
8531340,0.72042
8287719,0.7204863
8390038,0.7204863
8410998,0.7204863
8552169,0.7204863
8287720,0.7204863
8207591,0.720713
8029311,0.7211718
8126147,0.7211718
8410725,0.7211718
8193846,0.7211718
8029312,0.7211718
8162821,0.7213683
8287573,0.7216637
8359782,0.7216637
8359783,0.7216637
8052247,0.7216637
8359784,0.7216637
8081860,0.7219176
8081868,0.7219176
8081862,0.7219176
8081857,0.7219176
8081865,0.7219176
8081854,0.7219176
8081859,0.7219176
8081861,0.7219176
8081858,0.7219176
8081867,0.7219176
8081856,0.7219176
8081855,0.7219176
8081863,0.7219176
8081869,0.7219176
8081866,0.7219176
8081864,0.7219176
8509896,0.7222132
8626722,0.7222132
8311003,0.7222132
7998997,0.7222132
8046353,0.7222132
8221741,0.7222132
8384700,0.7222132
8526269,0.7222132
8136649,0.72253406
8495260,0.72253406
8495259,0.72253406
8318242,0.7232295
8279888,0.7232295
8511278,0.72368777
8370053,0.72368777
8386042,0.72368777
8222546,0.72368777
8457477,0.72368777
8269306,0.72368777
8060822,0.72368777
8222538,0.72368777
8256330,0.72368777
8222543,0.72368777
8222547,0.72368777
8341909,0.72368777
8433871,0.72368777
8370054,0.72368777
8222542,0.72368777
8100583,0.72368777
8162802,0.72368777
8370050,0.72368777
8457476,0.72368777
8433872,0.72368777
8433961,0.72368777
8222544,0.72368777
8222541,0.72368777
8370052,0.72368777
8457475,0.72368777
8386271,0.72368777
8457478,0.72368777
8060818,0.72368777
8370055,0.72368777
8457474,0.72368777
8433962,0.72368777
8433873,0.72368777
8256331,0.72368777
8222540,0.72368777
8262145,0.72368777
8256332,0.72368777
8337020,0.72368777
8386043,0.72368777
8602810,0.72368777
8338909,0.72368777
8222549,0.72368777
8060816,0.72368777
8370051,0.72368777
8198113,0.72368777
8262144,0.72368777
8060823,0.72368777
8602811,0.72368777
8222545,0.72368777
8360016,0.7241607
8360018,0.7241607
8360015,0.7241607
8360014,0.7241607
8360013,0.7241607
8360010,0.7241607
8398064,0.7241607
8398068,0.7241607
8398065,0.7241607
8398062,0.7241607
8360011,0.7241607
8398072,0.7241607
8360017,0.7241607
8398067,0.7241607
8398074,0.7241607
8360012,0.7241607
8398071,0.7241607
8398063,0.7241607
8360009,0.7241607
8398066,0.7241607
7970432,0.72423476
8595052,0.72435564
8595050,0.72435564
8595051,0.72435564
8372796,0.7247081
8372795,0.7247081
8373039,0.7247081
8372175,0.7247081
8373048,0.7247081
8373047,0.7247081
8373044,0.7247081
8372279,0.7247081
8372285,0.7247081
8372180,0.7247081
8372286,0.7247081
8373036,0.7247081
8372276,0.7247081
8372183,0.7247081
8373043,0.7247081
8373040,0.7247081
8373038,0.7247081
8372177,0.7247081
8372281,0.7247081
8372288,0.7247081
8372801,0.7247081
8373049,0.7247081
8373042,0.7247081
8372294,0.7247081
8372184,0.7247081
8372179,0.7247081
8372287,0.7247081
8372280,0.7247081
8372278,0.7247081
8372295,0.7247081
8373046,0.7247081
8372182,0.7247081
8373026,0.7247081
8372176,0.7247081
8372185,0.7247081
8372293,0.7247081
8372292,0.7247081
8372798,0.7247081
8373037,0.7247081
8372282,0.7247081
8373025,0.7247081
8372181,0.7247081
8372178,0.7247081
8373050,0.7247081
8373041,0.7247081
8373051,0.7247081
