PanjivaRecordID,score
139527833,0.30228555
139851671,0.3024962
140786345,0.302588
140018275,0.30278373
139802765,0.3028072
140956772,0.3028119
140642406,0.30304298
141945215,0.30305982
140574126,0.30313602
142737589,0.30316547
141230908,0.30355182
142591918,0.30460137
139614233,0.30463672
139918239,0.30527037
139535149,0.30527037
140655802,0.3053316
141893780,0.305455
141575433,0.30578366
140965747,0.30578366
141599899,0.3061641
140610867,0.3061747
140627323,0.3066636
141335429,0.30680427
139319773,0.30737087
139319772,0.30737087
142769587,0.307373
142173027,0.30750498
142954319,0.30787277
140012955,0.30806398
142045133,0.30815992
142636757,0.30815992
140630449,0.30815992
142343366,0.30815992
141749016,0.30815992
140557021,0.30815992
142040866,0.30815992
141437465,0.30815992
141070525,0.30815992
142341745,0.30815992
140558293,0.30815992
142304368,0.30815992
141564298,0.30815992
141744388,0.30815992
142045132,0.30815992
142950669,0.30815992
141070526,0.30815992
139246003,0.30834112
142256229,0.30836543
140171416,0.30836543
139157694,0.3091585
141944397,0.30922386
139777800,0.3092402
142045145,0.30924195
140963147,0.30924195
142373586,0.3095783
142373578,0.3095783
142373584,0.31015146
140133233,0.31053066
141042562,0.31082022
140095113,0.31085566
142524616,0.31110325
142349925,0.31122825
141972939,0.31129825
142696536,0.31136987
142818179,0.3115555
140829652,0.31162617
140456281,0.31226134
140111180,0.31238663
140018263,0.31250533
139982337,0.31276324
140913750,0.31279448
142704003,0.31304604
141687058,0.31338486
139945133,0.31340423
142148497,0.31352603
141318332,0.31366098
140908677,0.31370795
140588409,0.31370795
140946055,0.31370795
141763444,0.31384498
141221791,0.314061
139921440,0.314061
139926592,0.3142761
139551685,0.3142761
139662402,0.31454125
142258354,0.31500608
142604892,0.31500608
140922052,0.31505004
142655134,0.3150602
141697997,0.31519702
141243250,0.31519702
142415655,0.31519702
139600431,0.3152016
142373585,0.31521568
141102611,0.31523496
139626446,0.3153233
142687463,0.31540966
139857435,0.31540966
141643320,0.31550992
139520080,0.31552818
140794086,0.31575182
141277983,0.31593984
141876583,0.31599182
140805038,0.31609902
139928839,0.31616864
142453240,0.3162556
140818400,0.3163306
141887899,0.31648657
141233024,0.31661525
140008175,0.31709996
142687461,0.31727782
141386727,0.31728244
139355856,0.31752557
139155418,0.31755766
141697526,0.31765714
142701073,0.317885
139290683,0.31791094
142879500,0.3180242
139054413,0.31804183
140637370,0.31805655
142045985,0.31836316
141472248,0.31841567
142668754,0.31841567
141651259,0.31854662
142288158,0.3187113
142845257,0.3187113
141768251,0.3187113
142783471,0.31932268
140944320,0.3193575
140244047,0.31953853
141329806,0.31977177
141649036,0.31993386
140552592,0.32002482
139431241,0.32028404
142325971,0.3202983
141682394,0.32060543
141341911,0.3208049
140745409,0.3208049
139591985,0.3210082
140455994,0.32123476
140595794,0.32124034
141303176,0.32167834
142637275,0.3216991
141770625,0.32178187
139559622,0.32208353
139559624,0.32208353
140394061,0.32224
140394062,0.32224
142054887,0.3223067
140967969,0.32276636
141895341,0.3229987
141030477,0.3233123
139363460,0.32332617
142625708,0.323432
142652655,0.32361534
142373579,0.32361534
141432982,0.32365173
141945412,0.32381397
139683635,0.3238321
139555588,0.32383826
141219871,0.32390004
140833880,0.32392442
139269170,0.32401773
142344465,0.32408324
141847227,0.32408324
142215381,0.32437193
139322627,0.32464892
140182431,0.32480037
141153494,0.32491913
139418245,0.32494658
142823493,0.32502404
141857699,0.32508123
139843819,0.32508123
140983667,0.32508123
140672749,0.32508123
141465060,0.32532653
139366636,0.32538784
139842378,0.32553414
139842381,0.32553414
139842379,0.32553414
139927435,0.32556537
140103258,0.325566
142057534,0.32559532
142821001,0.32562286
142651604,0.32562286
140204617,0.32565996
142689607,0.3256643
141931866,0.3258639
142272227,0.3258639
139535010,0.32599562
139521328,0.3261417
141442437,0.3262315
141199786,0.3262315
141525563,0.32627976
141249387,0.3264052
141673526,0.32663548
141728021,0.32663986
141650493,0.32667628
141650495,0.32667628
140971082,0.32667628
139902805,0.32692513
141628920,0.32710618
139597995,0.32711825
140182432,0.32724467
142627237,0.32786435
140955465,0.3278905
140982238,0.3282
140982246,0.3282
141834275,0.32823303
142733025,0.32823303
141834281,0.32823303
139194532,0.3289038
141343333,0.3292492
139941591,0.3294709
141039158,0.32959092
141697406,0.3296453
139406996,0.3296662
141094544,0.3297619
141072122,0.32982877
140825774,0.330136
140983126,0.33048806
139361704,0.330809
142652651,0.33081755
139995080,0.3309386
139995079,0.3309386
142799598,0.3309386
142496479,0.3309386
140617278,0.3310446
141338999,0.3315113
141256957,0.3315701
141256958,0.3315701
141930423,0.33165812
142463027,0.33175927
141801381,0.33175927
140733130,0.33179468
140749967,0.3319299
141216806,0.33193722
142690506,0.33216858
141661607,0.3321884
140487791,0.3321884
139218798,0.33251894
142672216,0.3326554
140360641,0.33272803
142085552,0.33273837
139871245,0.3328541
139648148,0.3328638
142652652,0.3333045
142306331,0.33335808
140824515,0.33335808
142306326,0.33335808
140374746,0.33361638
140696798,0.3337338
141965285,0.3337338
140578648,0.33397278
141894738,0.33405647
142373580,0.3340799
142160373,0.33413887
142687465,0.33418092
142253655,0.3341852
142131022,0.33425513
140479775,0.33425513
141141142,0.33425513
139644824,0.33429772
142086816,0.33432713
141934802,0.33432713
142574270,0.33432713
141638517,0.33455226
142056310,0.33455226
142412273,0.33456665
142477031,0.33460814
139666506,0.33463362
140978973,0.3347212
139566837,0.33478624
142814028,0.33482605
142816264,0.33486536
142518746,0.33486536
142520551,0.33486536
141298513,0.33498663
141688790,0.3350635
142601760,0.335069
139913694,0.33538535
141282243,0.33541545
142162017,0.33541545
139540751,0.33555132
141610264,0.33569267
140599361,0.33577892
139591500,0.33579844
139941736,0.33589333
140087879,0.3360501
139146410,0.3360501
142340587,0.33641464
140785897,0.33656988
142587713,0.3368311
142527145,0.3370668
142527146,0.3370668
140942585,0.33714667
140560900,0.33716515
140407314,0.3371676
139316680,0.3373612
141339409,0.33738035
140828191,0.33757025
142373581,0.33762833
141017110,0.33766136
140252813,0.33769011
140181690,0.33770275
142783576,0.33792633
140408624,0.3380005
141794996,0.33820868
141899245,0.33871946
142560877,0.33873424
142029893,0.3387456
140965721,0.33889797
142954360,0.33889797
142720035,0.3395682
139452574,0.3396032
139452573,0.3396032
142217306,0.33960345
142598391,0.33964393
140808801,0.3396805
140201848,0.33989593
140890560,0.33995584
142067377,0.33995584
141800835,0.34000036
139517111,0.34007648
140316155,0.3402699
140953090,0.3403624
140698797,0.3403624
142124976,0.34048694
142151408,0.3407767
141798343,0.34084132
142566495,0.34111366
140776591,0.34132773
140336851,0.34140703
142110947,0.3415164
140161188,0.34179178
142317007,0.34179807
140953371,0.3418022
139295687,0.34181428
139452788,0.34202918
140915304,0.34220284
141186085,0.34232855
142454636,0.34237677
139656665,0.3425093
142514404,0.34256002
141179564,0.34273404
142073635,0.34273404
141649089,0.3428035
139586883,0.3430197
139893778,0.3430197
139573149,0.34308386
142200226,0.3431133
140785111,0.3432011
140785035,0.3432011
142793976,0.34337428
139363806,0.3433826
140779920,0.34342322
141128567,0.3439351
139421644,0.34402883
141561202,0.34407908
141102090,0.34420517
140258337,0.34421927
140258338,0.34421927
140819965,0.34421927
142395404,0.34441388
140945157,0.34441388
139842393,0.3445344
140463131,0.3445418
141910042,0.34457397
141263193,0.34461603
141832707,0.34468094
141422285,0.34469122
140283627,0.34494367
141642237,0.34498742
142785007,0.34501204
141201810,0.34509256
140923055,0.3451693
141483652,0.3452408
141602145,0.34534922
140379390,0.34562057
141621101,0.34577093
139262594,0.3458433
139670027,0.34586412
141904960,0.3458744
139875820,0.346114
141875396,0.3461759
139427839,0.34624684
142313957,0.3464778
141055044,0.3464778
140528924,0.3465464
140527712,0.3465464
140868052,0.34669766
141661239,0.34673327
140047919,0.3469104
141983369,0.34709996
141674162,0.34712586
142879042,0.3471899
140093289,0.3473131
144088626,0.34760925
141738885,0.3476366
141099703,0.34786278
140335328,0.3478656
142332555,0.34789628
142266479,0.34789628
142576780,0.34811658
141501224,0.34828156
142090334,0.3482844
141937893,0.3482844
142090332,0.3482844
141937897,0.3482844
141937892,0.3482844
142090333,0.3482844
141937896,0.3482844
141937899,0.3482844
141937890,0.3482844
141937901,0.3482844
142090330,0.3482844
141937891,0.3482844
142090329,0.3482844
141937902,0.3482844
141937895,0.3482844
142090328,0.3482844
142090331,0.3482844
141937900,0.3482844
141937898,0.3482844
141937903,0.3482844
141937894,0.3482844
140945853,0.34832373
139979925,0.3483698
142606856,0.3485584
143075900,0.3485584
142606821,0.3485584
142607488,0.3485584
142607494,0.3485584
142607559,0.3485584
141262742,0.34871945
141492379,0.3488493
139910439,0.3488723
141561195,0.3488723
143182989,0.34899017
140513914,0.34900287
141128435,0.3490646
139168515,0.3490646
140784148,0.3491001
140590979,0.34951416
142589175,0.34951416
139435958,0.34952563
141233037,0.3495714
139371325,0.34958416
140844085,0.3496897
139266708,0.34973758
141309648,0.34975547
142473022,0.3497632
141924539,0.3497632
142759931,0.3497632
141874872,0.3497632
141269030,0.3497632
142758763,0.3497632
142482861,0.3498997
141939177,0.35017243
139490727,0.350344
141740386,0.35042235
139853895,0.35061604
141692836,0.35061604
141050102,0.35061604
139669314,0.35076758
139238609,0.35080695
139712978,0.3508442
139647456,0.35084817
140218168,0.35093766
142652653,0.3509535
141776814,0.3509806
139954285,0.35099924
141165471,0.35099924
140702508,0.35112575
139713193,0.35112575
140211281,0.35112575
142636851,0.35113838
140858839,0.35114214
142728628,0.35124442
142696491,0.35125765
141605457,0.35125765
141764377,0.3512835
142371266,0.35131776
142371314,0.35131776
139901374,0.3515439
140018786,0.35158476
140928175,0.3516107
141194121,0.35194588
141907326,0.3520012
140730319,0.3520012
140630769,0.3520304
141959235,0.35206094
142589116,0.35206094
142837919,0.35206094
141355504,0.35206094
139811645,0.3521342
140671095,0.3521343
139350147,0.35217857
140598527,0.3522077
142173261,0.35231715
142401860,0.35250035
142516189,0.352557
143182988,0.35259634
142143376,0.3526701
140345558,0.35270643
141600969,0.35278782
142455297,0.35303563
140562733,0.35307044
142136748,0.35323387
142828739,0.35323387
141181731,0.3535022
141613435,0.35364106
139413563,0.35371476
139602663,0.35388255
139757087,0.3539595
142543396,0.35436198
142193408,0.35445422
142051730,0.3544874
141694159,0.35475683
139059347,0.35475683
142496122,0.35475683
142653221,0.35475683
142238752,0.35475683
142238751,0.35475683
142572486,0.35475913
139119753,0.3548573
142090218,0.354878
142034521,0.35505497
141937889,0.35508275
141303634,0.35549882
141683840,0.35558853
139258538,0.3558446
141677630,0.3560823
139553272,0.35610333
140264995,0.35624915
141659995,0.35627463
142209079,0.35662112
139687264,0.35677028
139798760,0.3571047
141183072,0.35715902
141312676,0.35729548
141444271,0.3574528
142576920,0.3574528
141800861,0.3574528
142576919,0.3574528
139830637,0.35745484
142631299,0.35766506
142034562,0.35766506
139749321,0.3576749
139472554,0.35798475
141998298,0.35821095
140725264,0.3583885
141772247,0.35839024
141536721,0.35848618
139820322,0.35849088
140784664,0.35849863
142384845,0.3585861
139910442,0.35859555
139074591,0.35863593
141088780,0.3587102
140279351,0.35872173
142771692,0.35877407
140436538,0.3587856
142404511,0.3588038
139663028,0.35882258
142007074,0.35882944
141276520,0.35883278
140678830,0.35883278
141219910,0.3590193
142402364,0.35906512
141153549,0.35907996
141597865,0.35910323
142103593,0.35933942
139084088,0.35937032
142072207,0.3595775
141439059,0.3597061
139984936,0.3597061
141751182,0.3597061
141355895,0.3600322
139280281,0.36031413
141443393,0.36057654
139734708,0.36077172
140647684,0.36081764
140901036,0.36082444
140155139,0.36116427
141965920,0.36116427
140002535,0.36116427
141607674,0.36119232
142520396,0.36119232
141937885,0.3612572
140732510,0.3612864
142748817,0.36128852
140624787,0.3614106
141081403,0.36151952
140660607,0.36151952
142113954,0.3616388
141777103,0.3617419
141779933,0.36179578
141074922,0.3618402
141929085,0.3618645
142295778,0.36187246
140751883,0.36204404
140558471,0.3620605
143565470,0.36208636
139984948,0.362227
141223985,0.36232448
142095850,0.36232448
142207453,0.3623302
140861860,0.362483
139592586,0.36256033
139592584,0.36256033
142132542,0.3627761
140159176,0.3628456
141804370,0.36311167
142336302,0.36321738
141937888,0.36331707
141937905,0.36331707
141937887,0.36331707
142090327,0.36331707
141937886,0.36331707
141937904,0.36331707
142090326,0.36331707
140507282,0.363325
142576591,0.36333135
142562164,0.36333975
140679970,0.36336318
139371162,0.36344564
141531882,0.36360464
140672324,0.3638175
139593030,0.36389366
140527711,0.36389366
143171285,0.36389366
139593031,0.36389366
143171284,0.36389366
140528926,0.36389366
143187272,0.36389366
139442790,0.36390245
141654668,0.3639543
140398715,0.363986
140398733,0.36405376
141072098,0.3641242
140905474,0.3641463
141304586,0.36438847
140077516,0.36448202
142422644,0.3644981
142696585,0.36486354
142920182,0.36493212
140893860,0.36522716
142146186,0.3652292
139512685,0.3652292
142146183,0.3652292
139143716,0.3652292
140034468,0.36528337
141338909,0.3657669
139848560,0.36588475
142782571,0.36597323
142782570,0.36597323
142782569,0.36597323
142042685,0.36599115
140418875,0.366124
141442435,0.36617568
141199785,0.36617568
142180025,0.36632177
141115332,0.36638638
140269244,0.36638638
141379911,0.36639893
141234964,0.3664039
142105640,0.3664039
141623374,0.3664039
139989745,0.36658618
139989749,0.36658618
139989748,0.36658618
139989746,0.36658618
139989747,0.36658618
142041474,0.3667307
142319265,0.36688483
139759765,0.36701897
139522865,0.36703908
141552159,0.36723518
142601747,0.36730456
141473820,0.36732727
142438771,0.36740983
142845018,0.3675057
139644129,0.36751637
142013456,0.3676697
142563312,0.36774665
141684819,0.36778292
142434107,0.36778522
141009210,0.3678354
139519243,0.3678354
141937884,0.3679595
141937883,0.3679595
141937882,0.3679595
142884753,0.36804092
141238026,0.36804643
140482547,0.3680882
142544003,0.36818042
142615058,0.36835873
141132617,0.36835873
141418437,0.36835873
141471759,0.36839655
141490819,0.3684343
139419912,0.3685088
140021944,0.3686176
142017603,0.36879706
139688256,0.36879814
139161513,0.36896035
139683322,0.36901516
139372503,0.36901516
141165303,0.36906534
141403493,0.3691301
141368325,0.36922276
142721626,0.36927173
142574203,0.36930472
139793454,0.3694775
142229888,0.36957633
141806543,0.3695826
140190850,0.36987644
140967404,0.36992767
142259346,0.37002262
142255640,0.37009293
142566641,0.37009293
142830757,0.37013805
142476414,0.37025058
140402269,0.37032074
141821911,0.37032074
141348181,0.37038997
142957651,0.37044623
142941625,0.3704709
140677683,0.3705703
141016560,0.3705703
139792046,0.3705703
142460539,0.3705703
139792055,0.3705703
139211755,0.3705703
142501884,0.3706796
140743471,0.3709408
140896266,0.37112775
140494698,0.3712301
140495472,0.3712301
142917152,0.3712301
142019150,0.3712301
142614733,0.3712301
142268728,0.3712301
142268726,0.3712301
140825670,0.3712301
140219918,0.3712301
141495263,0.3713348
142692402,0.3713348
139178655,0.37137708
139442735,0.37142837
140712862,0.37177104
140712859,0.37177104
140712860,0.37177104
140712861,0.37177104
141930496,0.3718397
141573991,0.37188584
140934927,0.37191582
142645445,0.37198403
140292727,0.37203598
141902438,0.37212658
140982244,0.37216592
140438602,0.37222075
142172814,0.37248167
139567378,0.37249264
140045936,0.37249464
142429029,0.37252745
140881653,0.37261307
141094190,0.3726619
140294954,0.3728592
141313890,0.37302697
140262685,0.3730587
141150573,0.3730751
140995114,0.37329635
142182745,0.37329635
142560210,0.37343374
141764719,0.37348902
141764717,0.37348902
141764718,0.37348902
140277051,0.37349865
139989657,0.37371314
140450128,0.37374496
140292751,0.3739886
139457405,0.3740494
142022397,0.37417734
142722172,0.37423012
139922123,0.37447536
139717879,0.37447897
139620683,0.3745204
140400380,0.37458274
142183316,0.37458274
140111473,0.37458274
141013278,0.37458274
142479531,0.37474668
139234080,0.37503284
141587814,0.37508935
140783102,0.37508935
140783103,0.37508935
141446811,0.37534717
141012726,0.37541986
142817756,0.37554467
141828364,0.37558895
139559683,0.37558895
140304244,0.37568682
140641955,0.37573886
139340848,0.37582114
141640563,0.37584534
139683960,0.37588456
142412474,0.37589973
139976945,0.37590918
142804654,0.37595716
141599282,0.37608272
142350182,0.37618813
141711712,0.37623122
140788528,0.37624717
139716892,0.37630817
141495837,0.37639216
139713635,0.37639216
140387265,0.37639216
142002661,0.37654936
141637963,0.37657297
139149581,0.37670657
141649224,0.3767288
140028476,0.37680665
141389300,0.37691328
142275572,0.37691328
142466899,0.3769183
139729210,0.3769849
142097220,0.37716135
142533935,0.3771944
141795736,0.37721065
141597076,0.37721065
140982248,0.37729177
141726451,0.37730756
139898847,0.3773868
140663723,0.3774618
141358508,0.37753576
139690380,0.3776167
140604159,0.37762362
141285351,0.3776627
141548569,0.3776627
141278543,0.37774122
140026526,0.37776265
140929784,0.37778017
141453689,0.37778017
142313155,0.3780025
141735235,0.37809455
142955482,0.37831143
142955481,0.37831143
142083262,0.37835228
139083344,0.37835228
141506581,0.3784121
141506575,0.3784121
141201140,0.37857753
141730585,0.37860852
141795721,0.37871632
142392419,0.37874365
141512257,0.37874365
142392418,0.37874365
141315628,0.37874523
140297054,0.3788018
142232165,0.37880775
142023712,0.37887186
142741322,0.3789781
141137984,0.37902582
142257289,0.37911814
142345802,0.37943095
140929014,0.37950006
139989386,0.37953827
139559540,0.37953997
140536337,0.37962258
139650696,0.37962258
142570398,0.3796714
140659245,0.37969798
142576727,0.37971076
142576707,0.37971076
141937443,0.37971076
141937417,0.37971076
142576731,0.37971076
142576676,0.37971076
142089605,0.37971076
141800775,0.37971076
142576666,0.37971076
142576714,0.37971076
142576719,0.37971076
142089616,0.37971076
142580439,0.37971076
141737586,0.37972805
142631310,0.37972805
142627146,0.37976566
139264313,0.3798353
142817950,0.37988305
140640104,0.37997317
140758765,0.3800744
139995597,0.3800744
142229779,0.3800744
142690787,0.3800792
139932366,0.3801977
142364823,0.38020372
142867964,0.38027394
139583534,0.38027394
140863777,0.38030457
142431159,0.38041112
141381329,0.38041112
142480351,0.38063794
141293818,0.38063794
142175075,0.38063794
142784745,0.38063794
141567840,0.38063794
142900662,0.38074774
140397758,0.3809141
140176273,0.38092998
140515599,0.38092998
142571843,0.3809843
142571845,0.3809843
142611064,0.38099632
142671068,0.38104904
139601329,0.38106897
142094910,0.38110757
140219544,0.38111788
141776943,0.38130558
142903427,0.38135648
140981213,0.38136393
141927172,0.38136393
140018784,0.38138068
139249838,0.38141644
140802101,0.38151118
139596702,0.38151118
140801991,0.38151118
141625084,0.38171974
140812781,0.38172406
140970760,0.38174948
140063042,0.3818197
140576972,0.3818197
142850058,0.38182083
141137960,0.38190717
141480565,0.381938
140500536,0.38205567
141009579,0.38208732
142103591,0.3820963
140299873,0.3821799
140006715,0.3822211
142134653,0.38230437
139973635,0.3823213
140513860,0.3823319
141171916,0.38234043
140915181,0.38234565
141230692,0.3823893
139202835,0.38239422
141664179,0.38244832
140965685,0.38245225
140582065,0.38249218
142392417,0.3825205
140708673,0.38265446
140708689,0.38265446
139842340,0.38288397
140735634,0.38288397
139501809,0.38288397
141387674,0.38288432
141605657,0.38288432
139894576,0.38291195
142934843,0.38296676
140055462,0.3830166
140907362,0.3830286
140325982,0.38331568
142083287,0.38332278
141771170,0.383378
139606371,0.38340864
141746141,0.38343528
142631293,0.38350022
142631195,0.38350022
142936266,0.38350022
140839093,0.38350022
139786783,0.38354927
139190029,0.38354927
139372973,0.38368925
141375948,0.38383475
140639680,0.38386402
139846886,0.38394034
142836336,0.38409543
141950337,0.38409543
140891444,0.3845198
140079773,0.38453594
141843455,0.38461557
142893417,0.38461578
139574491,0.3846412
142098253,0.3847182
141614233,0.3847182
141614240,0.3847182
